NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DOCK11	dedicator of cytokinesis 11 [Source:HGNC Symbol;Acc:HGNC:23483]	146	1.1333554983139038	0.007647764	No	
row_1	RELL2	RELT like 2 [Source:HGNC Symbol;Acc:HGNC:26902]	1672	0.475350946187973	-0.09553061	No	
row_2	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	1953	0.4388101100921631	-0.108811446	No	
row_3	RUNX2	RUNX family transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:10472]	2537	0.37736135721206665	-0.1451042	No	
row_4	LINC02798	long intergenic non-protein coding RNA 2798 [Source:HGNC Symbol;Acc:HGNC:54323]	2616	0.37027159333229065	-0.14480793	No	
row_5	LRRC43	leucine rich repeat containing 43 [Source:HGNC Symbol;Acc:HGNC:28562]	2836	0.35071662068367004	-0.15507455	No	
row_6	FBP1	fructose-bisphosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3606]	3352	0.3123440444469452	-0.18747255	No	
row_7	GMIP	GEM interacting protein [Source:HGNC Symbol;Acc:HGNC:24852]	3388	0.31012654304504395	-0.18502003	No	
row_8	ARHGAP25	Rho GTPase activating protein 25 [Source:HGNC Symbol;Acc:HGNC:28951]	3682	0.28918135166168213	-0.2016563	No	
row_9	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	3932	0.2741270065307617	-0.2153372	No	
row_10	TSPOAP1-AS1	TSPOAP1, SUPT4H1 and RNF43 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:44148]	4179	0.2584618926048279	-0.22905244	No	
row_11	ZFYVE19	zinc finger FYVE-type containing 19 [Source:HGNC Symbol;Acc:HGNC:20758]	4192	0.257727712392807	-0.22577246	No	
row_12	KBTBD8	kelch repeat and BTB domain containing 8 [Source:HGNC Symbol;Acc:HGNC:30691]	4342	0.24855643510818481	-0.23259735	No	
row_13	TRMT44	tRNA methyltransferase 44 homolog [Source:HGNC Symbol;Acc:HGNC:26653]	4362	0.24722133576869965	-0.22999538	No	
row_14	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	5975	0.1596430093050003	-0.34458312	No	
row_15	MIOS	meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]	6104	0.15338720381259918	-0.35141498	No	
row_16	JAK2	Janus kinase 2 [Source:HGNC Symbol;Acc:HGNC:6192]	6599	0.12759877741336823	-0.38526306	No	
row_17	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	7213	0.09491190314292908	-0.42828664	No	
row_18	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7490	0.0798996165394783	-0.447059	No	
row_19	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	8256	0.03832879289984703	-0.50204146	No	
row_20	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	8808	0.006932402960956097	-0.5419763	No	
row_21	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	9303	-0.025555504485964775	-0.57746834	No	
row_22	PRAM1	PML-RARA regulated adaptor molecule 1 [Source:HGNC Symbol;Acc:HGNC:30091]	9594	-0.04523634910583496	-0.5978167	No	
row_23	CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	9621	-0.046857092529535294	-0.59895146	No	
row_24	FMNL1	formin like 1 [Source:HGNC Symbol;Acc:HGNC:1212]	9927	-0.06893003731966019	-0.6200083	No	
row_25	TRPM2	transient receptor potential cation channel subfamily M member 2 [Source:HGNC Symbol;Acc:HGNC:12339]	9962	-0.07145657390356064	-0.6213282	No	
row_26	RASGEF1C	RasGEF domain family member 1C [Source:HGNC Symbol;Acc:HGNC:27400]	10008	-0.07500799745321274	-0.6233903	No	
row_27	MKNK1	MAPK interacting serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:7110]	10043	-0.07795727252960205	-0.62460554	No	
row_28	CD247	CD247 molecule [Source:HGNC Symbol;Acc:HGNC:1677]	10069	-0.08037415146827698	-0.6251276	No	
row_29	CLPB	caseinolytic mitochondrial matrix peptidase chaperone subunit B [Source:HGNC Symbol;Acc:HGNC:30664]	10432	-0.10849016904830933	-0.64968985	No	
row_30	FGD3	FYVE, RhoGEF and PH domain containing 3 [Source:HGNC Symbol;Acc:HGNC:16027]	10713	-0.13347578048706055	-0.6678898	No	
row_31	MAST3	microtubule associated serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:19036]	11003	-0.1654025912284851	-0.6862295	No	
row_32	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	11094	-0.17349787056446075	-0.6899755	No	
row_33	SLC9A9	solute carrier family 9 member A9 [Source:HGNC Symbol;Acc:HGNC:20653]	11113	-0.17578789591789246	-0.6884517	No	
row_34	SKAP1	src kinase associated phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:15605]	11249	-0.19037975370883942	-0.69519633	No	
row_35	P2RY12	purinergic receptor P2Y12 [Source:HGNC Symbol;Acc:HGNC:18124]	11612	-0.23568390309810638	-0.7177094	No	
row_36	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	11749	-0.2551553547382355	-0.72348315	No	
row_37	ATP8B4	ATPase phospholipid transporting 8B4 (putative) [Source:HGNC Symbol;Acc:HGNC:13536]	11764	-0.25680384039878845	-0.7203634	No	
row_38	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	11881	-0.2757764458656311	-0.72435135	No	
row_39	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11895	-0.27799126505851746	-0.72081757	No	
row_40	LINC02712	long intergenic non-protein coding RNA 2712 [Source:HGNC Symbol;Acc:HGNC:54229]	11912	-0.2809387147426605	-0.7174544	No	
row_41	AZIN2	antizyme inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:29957]	12062	-0.3079041540622711	-0.7233231	No	
row_42	ITPR2	inositol 1,4,5-trisphosphate receptor type 2 [Source:HGNC Symbol;Acc:HGNC:6181]	12303	-0.35344958305358887	-0.73507196	Yes	
row_43	GPR183	G protein-coupled receptor 183 [Source:HGNC Symbol;Acc:HGNC:3128]	12311	-0.35485905408859253	-0.72986376	Yes	
row_44	MS4A6A	membrane spanning 4-domains A6A [Source:HGNC Symbol;Acc:HGNC:13375]	12330	-0.3579733669757843	-0.72540486	Yes	
row_45	MS4A7	membrane spanning 4-domains A7 [Source:HGNC Symbol;Acc:HGNC:13378]	12368	-0.368500679731369	-0.72215724	Yes	
row_46	TBXAS1	thromboxane A synthase 1 [Source:HGNC Symbol;Acc:HGNC:11609]	12371	-0.36982518434524536	-0.7163445	Yes	
row_47	SRGAP2C	SLIT-ROBO Rho GTPase activating protein 2C [Source:HGNC Symbol;Acc:HGNC:30584]	12379	-0.37128180265426636	-0.7108717	Yes	
row_48	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12393	-0.37472471594810486	-0.7057795	Yes	
row_49	SLC7A7	solute carrier family 7 member 7 [Source:HGNC Symbol;Acc:HGNC:11065]	12448	-0.38939425349235535	-0.70343083	Yes	
row_50	GAL3ST4	galactose-3-O-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:24145]	12521	-0.40599799156188965	-0.7021229	Yes	
row_51	HPGDS	hematopoietic prostaglandin D synthase [Source:HGNC Symbol;Acc:HGNC:17890]	12547	-0.4138229191303253	-0.697273	Yes	
row_52	ADCY7	adenylate cyclase 7 [Source:HGNC Symbol;Acc:HGNC:238]	12571	-0.4204487204551697	-0.692171	Yes	
row_53	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	12572	-0.4205389618873596	-0.68539584	Yes	
row_54	NAIP	NLR family apoptosis inhibitory protein [Source:HGNC Symbol;Acc:HGNC:7634]	12635	-0.4382367730140686	-0.6828417	Yes	
row_55	PLEK	pleckstrin [Source:HGNC Symbol;Acc:HGNC:9070]	12636	-0.4385560154914856	-0.67577636	Yes	
row_56	MYO1F	myosin IF [Source:HGNC Symbol;Acc:HGNC:7600]	12669	-0.4477182626724243	-0.67088914	Yes	
row_57	HCK	HCK proto-oncogene, Src family tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:4840]	12767	-0.4727417528629303	-0.6703229	Yes	
row_58	DOCK2	dedicator of cytokinesis 2 [Source:HGNC Symbol;Acc:HGNC:2988]	12773	-0.4744091331958771	-0.6630433	Yes	
row_59	PIK3AP1	phosphoinositide-3-kinase adaptor protein 1 [Source:HGNC Symbol;Acc:HGNC:30034]	12787	-0.47912660241127014	-0.65626913	Yes	
row_60	ARHGAP15	Rho GTPase activating protein 15 [Source:HGNC Symbol;Acc:HGNC:21030]	12803	-0.4839305579662323	-0.64956295	Yes	
row_61	ARHGAP22	Rho GTPase activating protein 22 [Source:HGNC Symbol;Acc:HGNC:30320]	12813	-0.48893362283706665	-0.64234006	Yes	
row_62	RNASET2	ribonuclease T2 [Source:HGNC Symbol;Acc:HGNC:21686]	12873	-0.5104038119316101	-0.63840526	Yes	
