NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGRP	agouti related neuropeptide [Source:HGNC Symbol;Acc:HGNC:330]	1	3.017465591430664	0.051190864	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	4	2.7695727348327637	0.0980979	Yes	
row_2	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	5	2.6883254051208496	0.14376946	Yes	
row_3	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	6	2.438227891921997	0.18519215	Yes	
row_4	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	7	2.391718864440918	0.22582471	Yes	
row_5	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	20	2.0477921962738037	0.25974536	Yes	
row_6	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	21	2.042032480239868	0.29443714	Yes	
row_7	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	28	1.8630636930465698	0.32565397	Yes	
row_8	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	33	1.7818986177444458	0.35563672	Yes	
row_9	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	35	1.777738094329834	0.38576603	Yes	
row_10	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	48	1.6216627359390259	0.4124472	Yes	
row_11	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	51	1.5766392946243286	0.4390877	Yes	
row_12	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	53	1.5558925867080688	0.46544808	Yes	
row_13	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	59	1.517748236656189	0.4908708	Yes	
row_14	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	91	1.3437058925628662	0.5114539	Yes	
row_15	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	95	1.3240487575531006	0.53373075	Yes	
row_16	GPR149	G protein-coupled receptor 149 [Source:HGNC Symbol;Acc:HGNC:23627]	110	1.2793383598327637	0.5544514	Yes	
row_17	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	118	1.2427786588668823	0.57505786	Yes	
row_18	SORCS1	sortilin related VPS10 domain containing receptor 1 [Source:HGNC Symbol;Acc:HGNC:16697]	122	1.2258485555648804	0.59566635	Yes	
row_19	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	171	1.0900790691375732	0.61070955	Yes	
row_20	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	188	1.0633189678192139	0.6276155	Yes	
row_21	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	233	1.0009043216705322	0.64143336	Yes	
row_22	SORCS3	sortilin related VPS10 domain containing receptor 3 [Source:HGNC Symbol;Acc:HGNC:16699]	332	0.8906208276748657	0.6494672	Yes	
row_23	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	354	0.8729672431945801	0.6627771	Yes	
row_24	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	399	0.8369827270507812	0.6738102	Yes	
row_25	PCSK1N	proprotein convertase subtilisin/kexin type 1 inhibitor [Source:HGNC Symbol;Acc:HGNC:17301]	495	0.7779023051261902	0.6801463	Yes	
row_26	NPW	neuropeptide W [Source:HGNC Symbol;Acc:HGNC:30509]	723	0.6740822792053223	0.67515963	Yes	
row_27	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	726	0.6732434630393982	0.6864524	Yes	
row_28	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	750	0.6628652811050415	0.69604814	Yes	
row_29	QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	790	0.6513133645057678	0.70428896	Yes	
row_30	NPB	neuropeptide B [Source:HGNC Symbol;Acc:HGNC:30099]	887	0.6252191662788391	0.70795876	Yes	
row_31	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	970	0.601420521736145	0.712238	Yes	
row_32	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	1144	0.5684086680412292	0.70936656	No	
