NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	6	2.438227891921997	0.055296917	Yes	
row_1	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	11	2.2243103981018066	0.105849065	Yes	
row_2	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	15	2.1518537998199463	0.15481745	Yes	
row_3	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	53	1.5558925867080688	0.18770196	Yes	
row_4	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	55	1.5432534217834473	0.22290419	Yes	
row_5	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	61	1.5074101686477661	0.25699753	Yes	
row_6	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	65	1.4887337684631348	0.29080877	Yes	
row_7	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	86	1.366436243057251	0.3205937	Yes	
row_8	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	89	1.3523499965667725	0.35136	Yes	
row_9	ECEL1	endothelin converting enzyme like 1 [Source:HGNC Symbol;Acc:HGNC:3147]	91	1.3437058925628662	0.3820011	Yes	
row_10	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	127	1.216294288635254	0.4072681	Yes	
row_11	MYT1	myelin transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:7622]	179	1.075237512588501	0.42815244	Yes	
row_12	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	270	0.9542326927185059	0.4434471	Yes	
row_13	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	275	0.9491648077964783	0.46485284	Yes	
row_14	TMEM130	transmembrane protein 130 [Source:HGNC Symbol;Acc:HGNC:25429]	305	0.9173137545585632	0.4837204	Yes	
row_15	RAB3C	RAB3C, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:30269]	328	0.8933688402175903	0.5025475	Yes	
row_16	C14orf39	chromosome 14 open reading frame 39 [Source:HGNC Symbol;Acc:HGNC:19849]	361	0.8668440580368042	0.5200442	Yes	
row_17	NPM2	nucleophosmin/nucleoplasmin 2 [Source:HGNC Symbol;Acc:HGNC:7930]	513	0.764396071434021	0.52658296	Yes	
row_18	PIANP	PILR alpha associated neural protein [Source:HGNC Symbol;Acc:HGNC:25338]	528	0.7577634453773499	0.5428897	Yes	
row_19	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	529	0.7576195597648621	0.56020683	Yes	
row_20	NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	576	0.7343327403068542	0.573661	Yes	
row_21	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	725	0.6738629937171936	0.5783477	Yes	
row_22	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	750	0.6628652811050415	0.59176123	Yes	
row_23	KCNK12	potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]	778	0.6551777124404907	0.60478187	Yes	
row_24	SLC7A14	solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]	882	0.626745879650116	0.6116498	Yes	
row_25	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	897	0.6227934956550598	0.6248715	Yes	
row_26	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	1001	0.5953676104545593	0.63102216	Yes	
row_27	ACHE	acetylcholinesterase (Cartwright blood group) [Source:HGNC Symbol;Acc:HGNC:108]	1110	0.573744535446167	0.6363166	Yes	
row_28	ST8SIA3	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:14269]	1190	0.5590197443962097	0.6433742	Yes	
row_29	NECAB2	N-terminal EF-hand calcium binding protein 2 [Source:HGNC Symbol;Acc:HGNC:23746]	1286	0.5409584045410156	0.64886045	Yes	
row_30	CAMK2N2	calcium/calmodulin dependent protein kinase II inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:24197]	1600	0.4858052432537079	0.63730156	Yes	
row_31	KCNK3	potassium two pore domain channel subfamily K member 3 [Source:HGNC Symbol;Acc:HGNC:6278]	1607	0.4848390221595764	0.6479493	Yes	
row_32	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	1618	0.4836198091506958	0.6582795	Yes	
row_33	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	1710	0.46929728984832764	0.6624174	Yes	
row_34	CPEB1	cytoplasmic polyadenylation element binding protein 1 [Source:HGNC Symbol;Acc:HGNC:21744]	1780	0.4604688882827759	0.66794646	Yes	
row_35	KCTD16	potassium channel tetramerization domain containing 16 [Source:HGNC Symbol;Acc:HGNC:29244]	1789	0.4587925374507904	0.677854	Yes	
row_36	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	1813	0.45497196912765503	0.6865881	Yes	
row_37	SEMA4F	ssemaphorin 4F [Source:HGNC Symbol;Acc:HGNC:10734]	1957	0.43809935450553894	0.68624777	No	
row_38	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	2094	0.4217284619808197	0.68604016	No	
row_39	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	2338	0.39741355180740356	0.6775293	No	
row_40	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	2913	0.3450925350189209	0.6438561	No	
