NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	706	0.6797083616256714	-0.040407304	No	
row_1	CRIP2	cysteine rich protein 2 [Source:HGNC Symbol;Acc:HGNC:2361]	1939	0.4400957524776459	-0.122962005	No	
row_2	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	3077	0.33193889260292053	-0.20034896	No	
row_3	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	3314	0.31534355878829956	-0.21243359	No	
row_4	POLR2L	RNA polymerase II, I and III subunit L [Source:HGNC Symbol;Acc:HGNC:9199]	4239	0.2546447813510895	-0.27556714	No	
row_5	MYL12B	myosin light chain 12B [Source:HGNC Symbol;Acc:HGNC:29827]	4580	0.2345045655965805	-0.29652527	No	
row_6	TMSB10	thymosin beta 10 [Source:HGNC Symbol;Acc:HGNC:11879]	4634	0.23052871227264404	-0.29666117	No	
row_7	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	5132	0.20277269184589386	-0.32955718	No	
row_8	LY6E	lymphocyte antigen 6 family member E [Source:HGNC Symbol;Acc:HGNC:6727]	5243	0.19575317203998566	-0.3344026	No	
row_9	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	5305	0.19240659475326538	-0.33573604	No	
row_10	AFDN	afadin, adherens junction formation factor [Source:HGNC Symbol;Acc:HGNC:7137]	5317	0.1918000429868698	-0.33344054	No	
row_11	ATP5PF	ATP synthase peripheral stalk subunit F6 [Source:HGNC Symbol;Acc:HGNC:847]	5701	0.17290693521499634	-0.3585223	No	
row_12	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	5815	0.16620497405529022	-0.364063	No	
row_13	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	5869	0.16408951580524445	-0.36527136	No	
row_14	FKBP1A	FKBP prolyl isomerase 1A [Source:HGNC Symbol;Acc:HGNC:3711]	6264	0.14512331783771515	-0.3916021	No	
row_15	FMO2	flavin containing dimethylaniline monoxygenase 2 [Source:HGNC Symbol;Acc:HGNC:3770]	6440	0.13525667786598206	-0.40215442	No	
row_16	ANXA3	annexin A3 [Source:HGNC Symbol;Acc:HGNC:541]	6545	0.12995661795139313	-0.40762526	No	
row_17	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6810	0.11649288237094879	-0.42495742	No	
row_18	PDLIM1	PDZ and LIM domain 1 [Source:HGNC Symbol;Acc:HGNC:2067]	7264	0.09266757220029831	-0.45642862	No	
row_19	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	7556	0.07569384574890137	-0.47638428	No	
row_20	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	7906	0.05780521780252457	-0.5008496	No	
row_21	SOX4	SRY-box transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11200]	8001	0.05331122875213623	-0.5068299	No	
row_22	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	8027	0.051577284932136536	-0.50781673	No	
row_23	DDX17	DEAD-box helicase 17 [Source:HGNC Symbol;Acc:HGNC:2740]	8044	0.05073864758014679	-0.50816214	No	
row_24	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	8249	0.038978446274995804	-0.52237904	No	
row_25	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	8511	0.02469709888100624	-0.5409746	No	
row_26	SPARCL1	SPARC like 1 [Source:HGNC Symbol;Acc:HGNC:11220]	8532	0.023470817133784294	-0.54205126	No	
row_27	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	8630	0.017659375444054604	-0.5488253	No	
row_28	PHACTR2	phosphatase and actin regulator 2 [Source:HGNC Symbol;Acc:HGNC:20956]	8717	0.012033656239509583	-0.55488974	No	
row_29	ABLIM3	actin binding LIM protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29132]	8724	0.011312806978821754	-0.5551438	No	
row_30	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	8984	-0.0027405358850955963	-0.57394826	No	
row_31	PPIC	peptidylprolyl isomerase C [Source:HGNC Symbol;Acc:HGNC:9256]	9009	-0.005270665977150202	-0.57560974	No	
