NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RUBCNL	rubicon like autophagy enhancer [Source:HGNC Symbol;Acc:HGNC:20420]	57	1.525665283203125	0.00439204	No	
row_1	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	443	0.8115994334220886	-0.01962599	No	
row_2	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	462	0.7994292378425598	-0.016442815	No	
row_3	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	706	0.6797083616256714	-0.030655326	No	
row_4	SIPA1L2	signal induced proliferation associated 1 like 2 [Source:HGNC Symbol;Acc:HGNC:23800]	998	0.595672607421875	-0.0489097	No	
row_5	PYCARD	PYD and CARD domain containing [Source:HGNC Symbol;Acc:HGNC:16608]	1140	0.5688124299049377	-0.05617018	No	
row_6	ATP2B1-AS1	ATP2B1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:27883]	1167	0.5626850128173828	-0.054920208	No	
row_7	GGA2	golgi associated, gamma adaptin ear containing, ARF binding protein 2 [Source:HGNC Symbol;Acc:HGNC:16064]	1177	0.5604801774024963	-0.05241951	No	
row_8	RCN3	reticulocalbin 3 [Source:HGNC Symbol;Acc:HGNC:21145]	1311	0.5362315773963928	-0.05926979	No	
row_9	PLD3	phospholipase D family member 3 [Source:HGNC Symbol;Acc:HGNC:17158]	1360	0.5273275375366211	-0.05985447	No	
row_10	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1390	0.5212662220001221	-0.05906163	No	
row_11	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	1494	0.5041844248771667	-0.06386397	No	
row_12	SFMBT2	Scm like with four mbt domains 2 [Source:HGNC Symbol;Acc:HGNC:20256]	1629	0.48187053203582764	-0.07109596	No	
row_13	MANBA	mannosidase beta [Source:HGNC Symbol;Acc:HGNC:6831]	1759	0.4636807143688202	-0.07805928	No	
row_14	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	1845	0.4504230320453644	-0.08182815	No	
row_15	CIAO2A	cytosolic iron-sulfur assembly component 2A [Source:HGNC Symbol;Acc:HGNC:26235]	1865	0.4485321044921875	-0.08070355	No	
row_16	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	1985	0.43466928601264954	-0.08708788	No	
row_17	FRMD4A	FERM domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25491]	2260	0.4042523205280304	-0.10516152	No	
row_18	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2325	0.39799508452415466	-0.10766645	No	
row_19	SLC7A8	solute carrier family 7 member 8 [Source:HGNC Symbol;Acc:HGNC:11066]	2406	0.3909771144390106	-0.11139994	No	
row_20	C20orf27	chromosome 20 open reading frame 27 [Source:HGNC Symbol;Acc:HGNC:15873]	2532	0.37790539860725403	-0.11855109	No	
row_21	GAS6	growth arrest specific 6 [Source:HGNC Symbol;Acc:HGNC:4168]	2560	0.37493547797203064	-0.11843712	No	
row_22	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	2614	0.3703801929950714	-0.12028085	No	
row_23	OTUD1	OTU deubiquitinase 1 [Source:HGNC Symbol;Acc:HGNC:27346]	2688	0.36341583728790283	-0.12365006	No	
row_24	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	2886	0.34692785143852234	-0.13632636	No	
row_25	CD164	CD164 molecule [Source:HGNC Symbol;Acc:HGNC:1632]	2900	0.3458787798881531	-0.13533643	No	
row_26	GAA	alpha glucosidase [Source:HGNC Symbol;Acc:HGNC:4065]	3175	0.32572123408317566	-0.15385416	No	
row_27	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	3192	0.3242335617542267	-0.15320954	No	
row_28	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]	3237	0.32047098875045776	-0.15466675	No	
row_29	WDR91	WD repeat domain 91 [Source:HGNC Symbol;Acc:HGNC:24997]	3382	0.3104531466960907	-0.16361113	No	
row_30	C12orf75	chromosome 12 open reading frame 75 [Source:HGNC Symbol;Acc:HGNC:35164]	3678	0.28948190808296204	-0.1838942	No	
row_31	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	3932	0.2741270065307617	-0.20114326	No	
row_32	MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	4127	0.26137495040893555	-0.21408045	No	
row_33	ATP6V0E1	ATPase H+ transporting V0 subunit e1 [Source:HGNC Symbol;Acc:HGNC:863]	4284	0.2511712312698364	-0.22425172	No	
row_34	XBP1	X-box binding protein 1 [Source:HGNC Symbol;Acc:HGNC:12801]	4385	0.24587765336036682	-0.23029184	No	
row_35	BRI3	brain protein I3 [Source:HGNC Symbol;Acc:HGNC:1109]	4557	0.23616711795330048	-0.24166255	No	
row_36	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	4691	0.22820253670215607	-0.2502547	No	
row_37	PLA2G15	phospholipase A2 group XV [Source:HGNC Symbol;Acc:HGNC:17163]	5001	0.20955438911914825	-0.27203	No	
row_38	RAPGEF6	Rap guanine nucleotide exchange factor 6 [Source:HGNC Symbol;Acc:HGNC:20655]	5033	0.2079244703054428	-0.2731577	No	
row_39	RNF135	ring finger protein 135 [Source:HGNC Symbol;Acc:HGNC:21158]	5113	0.20382575690746307	-0.27787519	No	
row_40	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	5164	0.2007465958595276	-0.28045526	No	
row_41	NABP1	nucleic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:26232]	5170	0.20052652060985565	-0.27969283	No	
row_42	DPP7	dipeptidyl peptidase 7 [Source:HGNC Symbol;Acc:HGNC:14892]	5201	0.19852907955646515	-0.28079933	No	
row_43	RYR1	ryanodine receptor 1 [Source:HGNC Symbol;Acc:HGNC:10483]	5654	0.17563015222549438	-0.31339213	No	
row_44	NAA20	N-alpha-acetyltransferase 20, NatB catalytic subunit [Source:HGNC Symbol;Acc:HGNC:15908]	5688	0.17351265251636505	-0.31486303	No	
row_45	MGST2	microsomal glutathione S-transferase 2 [Source:HGNC Symbol;Acc:HGNC:7063]	5815	0.16620497405529022	-0.3232856	No	
row_46	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:21218]	5861	0.1645098477602005	-0.32569906	No	
row_47	EGFL7	EGF like domain multiple 7 [Source:HGNC Symbol;Acc:HGNC:20594]	5869	0.16408951580524445	-0.3252913	No	
row_48	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	5975	0.1596430093050003	-0.33219057	No	
row_49	CTSL	cathepsin L [Source:HGNC Symbol;Acc:HGNC:2537]	5993	0.1584501415491104	-0.33255777	No	
row_50	GSTK1	glutathione S-transferase kappa 1 [Source:HGNC Symbol;Acc:HGNC:16906]	6268	0.14486700296401978	-0.3520982	No	
row_51	TSC22D3	TSC22 domain family member 3 [Source:HGNC Symbol;Acc:HGNC:3051]	6345	0.14052502810955048	-0.35695073	No	
row_52	CREBL2	cAMP responsive element binding protein like 2 [Source:HGNC Symbol;Acc:HGNC:2350]	6614	0.12701940536499023	-0.37614626	No	
row_53	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	6638	0.12567482888698578	-0.3771446	No	
row_54	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	6815	0.11634856462478638	-0.3895644	No	
row_55	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	6891	0.11221569031476974	-0.39450273	No	
row_56	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	7031	0.10387421399354935	-0.40424377	No	
row_57	SESN3	sestrin 3 [Source:HGNC Symbol;Acc:HGNC:23060]	7193	0.09597457945346832	-0.41566417	No	
row_58	MERTK	MER proto-oncogene, tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7027]	7213	0.09491190314292908	-0.41653925	No	
row_59	SPRED1	sprouty related EVH1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20249]	7304	0.09034077823162079	-0.42271587	No	
row_60	GPN3	GPN-loop GTPase 3 [Source:HGNC Symbol;Acc:HGNC:30186]	7509	0.07870157063007355	-0.4374291	No	
row_61	ACTR2	actin related protein 2 [Source:HGNC Symbol;Acc:HGNC:169]	7521	0.07794664055109024	-0.43780568	No	
row_62	OSTF1	osteoclast stimulating factor 1 [Source:HGNC Symbol;Acc:HGNC:8510]	7540	0.07671447098255157	-0.43870935	No	
row_63	CAPZB	capping actin protein of muscle Z-line subunit beta [Source:HGNC Symbol;Acc:HGNC:1491]	7621	0.07250151038169861	-0.4442438	No	
row_64	HTRA1	HtrA serine peptidase 1 [Source:HGNC Symbol;Acc:HGNC:9476]	7652	0.07101644575595856	-0.44607136	No	
row_65	APOE	apolipoprotein E [Source:HGNC Symbol;Acc:HGNC:613]	7707	0.06843938678503036	-0.44969684	No	
row_66	HSPA1B	heat shock protein family A (Hsp70) member 1B [Source:HGNC Symbol;Acc:HGNC:5233]	7717	0.06805644184350967	-0.44998074	No	
row_67	ADA2	adenosine deaminase 2 [Source:HGNC Symbol;Acc:HGNC:1839]	7798	0.06350255757570267	-0.45556605	No	
row_68	POLD4	DNA polymerase delta 4, accessory subunit [Source:HGNC Symbol;Acc:HGNC:14106]	7820	0.06281985342502594	-0.45677122	No	
row_69	CMTM7	CKLF like MARVEL transmembrane domain containing 7 [Source:HGNC Symbol;Acc:HGNC:19178]	7839	0.0614127591252327	-0.45776144	No	
row_70	SFT2D1	SFT2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21102]	7855	0.060690101236104965	-0.4585328	No	
row_71	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	8081	0.048431720584630966	-0.4749776	No	
row_72	DNAJB1	DnaJ heat shock protein family (Hsp40) member B1 [Source:HGNC Symbol;Acc:HGNC:5270]	8198	0.04227887839078903	-0.48335794	No	
row_73	PRR13	proline rich 13 [Source:HGNC Symbol;Acc:HGNC:24528]	8237	0.03977453336119652	-0.48595664	No	
row_74	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	8249	0.038978446274995804	-0.48655355	No	
row_75	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	8256	0.03832879289984703	-0.48678264	No	
row_76	VMP1	vacuole membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:29559]	8399	0.030709126964211464	-0.49716035	No	
row_77	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	8401	0.03069234825670719	-0.49706107	No	
row_78	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	8425	0.029541702941060066	-0.49860305	No	
row_79	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	8555	0.022222448140382767	-0.5080628	No	
row_80	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	8718	0.011913525871932507	-0.5200328	No	
row_81	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	8740	0.010528518818318844	-0.5215337	No	
row_82	IGFLR1	IGF like family receptor 1 [Source:HGNC Symbol;Acc:HGNC:23620]	8766	0.009490907192230225	-0.52333766	No	
row_83	CTSA	cathepsin A [Source:HGNC Symbol;Acc:HGNC:9251]	8777	0.008881746791303158	-0.5240305	No	
row_84	P2RX4	purinergic receptor P2X 4 [Source:HGNC Symbol;Acc:HGNC:8535]	8795	0.00770766194909811	-0.5252501	No	
row_85	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8806	0.007117486093193293	-0.52595294	No	
row_86	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	8807	0.007079458795487881	-0.5259129	No	
row_87	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	8808	0.006932402960956097	-0.52587366	No	
row_88	PAG1	phosphoprotein membrane anchor with glycosphingolipid microdomains 1 [Source:HGNC Symbol;Acc:HGNC:30043]	8830	0.005460226442664862	-0.52740324	No	
row_89	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8999	-0.0037415085826069117	-0.5398653	No	
row_90	PLCB2	phospholipase C beta 2 [Source:HGNC Symbol;Acc:HGNC:9055]	9070	-0.009598881006240845	-0.5450124	No	
row_91	AP1B1	adaptor related protein complex 1 subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:554]	9196	-0.017917238175868988	-0.5541993	No	
row_92	ANXA5	annexin A5 [Source:HGNC Symbol;Acc:HGNC:543]	9213	-0.019205637276172638	-0.55527955	No	
row_93	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	9303	-0.025555504485964775	-0.5617482	No	
row_94	NAGA	alpha-N-acetylgalactosaminidase [Source:HGNC Symbol;Acc:HGNC:7631]	9312	-0.026278723031282425	-0.56219405	No	
row_95	APLP2	amyloid beta precursor like protein 2 [Source:HGNC Symbol;Acc:HGNC:598]	9377	-0.030049696564674377	-0.5667796	No	
row_96	LYST	lysosomal trafficking regulator [Source:HGNC Symbol;Acc:HGNC:1968]	9478	-0.03678546100854874	-0.57400215	No	
row_97	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	9529	-0.04107707738876343	-0.57748514	No	
row_98	PFN1	profilin 1 [Source:HGNC Symbol;Acc:HGNC:8881]	9538	-0.04154843091964722	-0.5778446	No	
row_99	ANXA4	annexin A4 [Source:HGNC Symbol;Acc:HGNC:542]	9540	-0.04162576049566269	-0.5776835	No	
row_100	CYTH4	cytohesin 4 [Source:HGNC Symbol;Acc:HGNC:9505]	9621	-0.046857092529535294	-0.583363	No	
row_101	HEXA	hexosaminidase subunit alpha [Source:HGNC Symbol;Acc:HGNC:4878]	9669	-0.05024384334683418	-0.5865712	No	
row_102	OTULINL	OTU deubiquitinase with linear linkage specificity like [Source:HGNC Symbol;Acc:HGNC:25629]	9689	-0.051609110087156296	-0.5876911	No	
row_103	HCST	hematopoietic cell signal transducer [Source:HGNC Symbol;Acc:HGNC:16977]	9785	-0.05892758443951607	-0.5944169	No	
