NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC38A6	solute carrier family 38 member 6 [Source:HGNC Symbol;Acc:HGNC:19863]	2445	0.3867731988430023	-0.16627273	No	
row_1	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	3932	0.2741270065307617	-0.26624835	No	
row_2	SPI1	Spi-1 proto-oncogene [Source:HGNC Symbol;Acc:HGNC:11241]	7490	0.0798996165394783	-0.5214939	No	
row_3	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8806	0.007117486093193293	-0.6164766	No	
row_4	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	10038	-0.07733095437288284	-0.7034376	No	
row_5	PILRA	paired immunoglobin like type 2 receptor alpha [Source:HGNC Symbol;Acc:HGNC:20396]	11746	-0.2547793984413147	-0.81994426	No	
row_6	CD86	CD86 molecule [Source:HGNC Symbol;Acc:HGNC:1705]	11864	-0.2723696231842041	-0.8208804	Yes	
row_7	IRF8	interferon regulatory factor 8 [Source:HGNC Symbol;Acc:HGNC:5358]	11881	-0.2757764458656311	-0.81441206	Yes	
row_8	TREM2	triggering receptor expressed on myeloid cells 2 [Source:HGNC Symbol;Acc:HGNC:17761]	11891	-0.27763065695762634	-0.80738574	Yes	
row_9	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11895	-0.27799126505851746	-0.7999152	Yes	
row_10	LINC02712	long intergenic non-protein coding RNA 2712 [Source:HGNC Symbol;Acc:HGNC:54229]	11912	-0.2809387147426605	-0.793304	Yes	
row_11	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	11976	-0.2923702895641327	-0.78977865	Yes	
row_12	CIITA	class II major histocompatibility complex transactivator [Source:HGNC Symbol;Acc:HGNC:7067]	11989	-0.295561283826828	-0.7824736	Yes	
row_13	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	12007	-0.29850080609321594	-0.77544916	Yes	
