NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	HCRT	hypocretin neuropeptide precursor [Source:HGNC Symbol;Acc:HGNC:4847]	0	3.5571274757385254	0.18314049	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	1	2.837872266769409	0.32924974	Yes	
row_2	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.42920178	Yes	
row_3	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	10	1.8987408876419067	0.52681506	Yes	
row_4	AGRP	agouti related neuropeptide [Source:HGNC Symbol;Acc:HGNC:330]	11	1.8930336236953735	0.62427884	Yes	
row_5	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.685742	Yes	
row_6	PMCH	pro-melanin concentrating hormone [Source:HGNC Symbol;Acc:HGNC:9109]	45	1.227303147315979	0.74878603	Yes	
row_7	KISS1	KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]	110	0.9696764945983887	0.79409134	Yes	
row_8	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	372	0.6979364156723022	0.81118834	Yes	
row_9	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	897	0.518020510673523	0.8000413	Yes	
row_10	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	1108	0.47613367438316345	0.8093994	Yes	
row_11	MRAP2	melanocortin 2 receptor accessory protein 2 [Source:HGNC Symbol;Acc:HGNC:21232]	1204	0.4561866223812103	0.8260302	Yes	
row_12	MRAP	melanocortin 2 receptor accessory protein [Source:HGNC Symbol;Acc:HGNC:1304]	1253	0.44564488530158997	0.84551024	Yes	
row_13	GNAO1	G protein subunit alpha o1 [Source:HGNC Symbol;Acc:HGNC:4389]	3193	0.2515699863433838	0.7185231	No	
row_14	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	3409	0.23719774186611176	0.71521854	No	
row_15	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	4961	0.15869370102882385	0.6114519	No	
row_16	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	9593	-0.03411182016134262	0.27898476	No	
row_17	NMB	neuromedin B [Source:HGNC Symbol;Acc:HGNC:7842]	11008	-0.11137726157903671	0.18266942	No	
row_18	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	11941	-0.18409669399261475	0.12488445	No	
row_19	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	12753	-0.28400054574012756	0.080975756	No	
