NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	234	0.7985321879386902	-0.002792112	No	
row_1	CCBE1	collagen and calcium binding EGF domains 1 [Source:HGNC Symbol;Acc:HGNC:29426]	285	0.7563863396644592	0.007102383	No	
row_2	GPX3	glutathione peroxidase 3 [Source:HGNC Symbol;Acc:HGNC:4555]	295	0.7445939779281616	0.01978078	No	
row_3	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	351	0.7090733647346497	0.02846263	No	
row_4	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	412	0.6798584461212158	0.036255978	No	
row_5	CRISPLD2	cysteine rich secretory protein LCCL domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25248]	639	0.5842042565345764	0.030209612	No	
row_6	RGS16	regulator of G protein signaling 16 [Source:HGNC Symbol;Acc:HGNC:9997]	653	0.578727662563324	0.039625097	No	
row_7	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	998	0.4968830347061157	0.023394726	No	
row_8	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	1072	0.4813786745071411	0.026683586	No	
row_9	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1130	0.47161614894866943	0.030966418	No	
row_10	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	1195	0.4575187563896179	0.034485403	No	
row_11	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1940	0.356712281703949	-0.013476003	No	
row_12	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	2028	0.3461293876171112	-0.01363221	No	
row_13	ADAMTSL2	ADAMTS like 2 [Source:HGNC Symbol;Acc:HGNC:14631]	2378	0.3157353103160858	-0.033472236	No	
row_14	RBP1	retinol binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9919]	2939	0.2695721387863159	-0.06955289	No	
row_15	CH25H	cholesterol 25-hydroxylase [Source:HGNC Symbol;Acc:HGNC:1907]	2952	0.2684619724750519	-0.065621294	No	
row_16	RGS4	regulator of G protein signaling 4 [Source:HGNC Symbol;Acc:HGNC:10000]	3095	0.25928908586502075	-0.07135066	No	
row_17	SRPX	sushi repeat containing protein X-linked [Source:HGNC Symbol;Acc:HGNC:11309]	3108	0.2583521902561188	-0.067600116	No	
row_18	COL14A1	collagen type XIV alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2191]	3213	0.24976827204227448	-0.07072405	No	
row_19	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	3239	0.24826014041900635	-0.06810393	No	
row_20	LTBP4	latent transforming growth factor beta binding protein 4 [Source:HGNC Symbol;Acc:HGNC:6717]	3495	0.23150010406970978	-0.082585804	No	
row_21	DYNLL1	dynein light chain LC8-type 1 [Source:HGNC Symbol;Acc:HGNC:15476]	3769	0.2147647887468338	-0.09868234	No	
row_22	ITM2C	integral membrane protein 2C [Source:HGNC Symbol;Acc:HGNC:6175]	3780	0.2139185518026352	-0.09558152	No	
