NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TMEM45B	transmembrane protein 45B [Source:HGNC Symbol;Acc:HGNC:25194]	96	0.9951881170272827	0.0024530988	No	
row_1	DYSF	dysferlin [Source:HGNC Symbol;Acc:HGNC:3097]	144	0.9118043184280396	0.0077299825	No	
row_2	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	182	0.8437250256538391	0.013092958	No	
row_3	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	263	0.7734849452972412	0.014601164	No	
row_4	QPCT	glutaminyl-peptide cyclotransferase [Source:HGNC Symbol;Acc:HGNC:9753]	300	0.7428197264671326	0.019069426	No	
row_5	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	305	0.7394800782203674	0.02587249	No	
row_6	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	351	0.7090733647346497	0.02935111	No	
row_7	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	369	0.6999107003211975	0.034812775	No	
row_8	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	558	0.6122781038284302	0.026785247	No	
row_9	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	566	0.6092593669891357	0.032116313	No	
row_10	PHLDA2	pleckstrin homology like domain family A member 2 [Source:HGNC Symbol;Acc:HGNC:12385]	637	0.585223376750946	0.032556877	No	
row_11	MELTF	melanotransferrin [Source:HGNC Symbol;Acc:HGNC:7037]	646	0.5817656517028809	0.037550043	No	
row_12	HTRA3	HtrA serine peptidase 3 [Source:HGNC Symbol;Acc:HGNC:30406]	671	0.5735480189323425	0.041280888	No	
row_13	SOCS1	suppressor of cytokine signaling 1 [Source:HGNC Symbol;Acc:HGNC:19383]	675	0.572546660900116	0.046555378	No	
row_14	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	998	0.4968830347061157	0.027508827	No	
row_15	FOXS1	forkhead box S1 [Source:HGNC Symbol;Acc:HGNC:3735]	1224	0.4510873556137085	0.015197202	No	
