NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.07153134	Yes	
row_1	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	53	1.1695528030395508	0.11151599	Yes	
row_2	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	0.9127925038337708	0.1388943	Yes	
row_3	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	179	0.846161425113678	0.16757362	Yes	
row_4	PLD5	phospholipase D family member 5 [Source:HGNC Symbol;Acc:HGNC:26879]	283	0.7570664882659912	0.18810827	Yes	
row_5	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	292	0.7492157220840454	0.21523023	Yes	
row_6	SEZ6L	seizure related 6 homolog like [Source:HGNC Symbol;Acc:HGNC:10763]	341	0.7126542925834656	0.23810455	Yes	
row_7	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	362	0.7017525434494019	0.2626029	Yes	
row_8	CELF5	CUGBP Elav-like family member 5 [Source:HGNC Symbol;Acc:HGNC:14058]	400	0.6848652362823486	0.2852461	Yes	
row_9	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	413	0.6796217560768127	0.30950537	Yes	
row_10	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	434	0.6708380579948425	0.33286068	Yes	
row_11	SYN2	synapsin II [Source:HGNC Symbol;Acc:HGNC:11495]	531	0.6229234933853149	0.34894237	Yes	
row_12	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	624	0.5894652009010315	0.36407655	Yes	
row_13	ACTL6B	actin like 6B [Source:HGNC Symbol;Acc:HGNC:160]	625	0.5886802077293396	0.3858421	Yes	
row_14	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	640	0.5841101408004761	0.40642518	Yes	
row_15	ARPP21	cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]	651	0.5793095231056213	0.42712033	Yes	
row_16	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	752	0.5524625778198242	0.44030723	Yes	
row_17	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	788	0.5424661636352539	0.45783025	Yes	
row_18	MYT1L	myelin transcription factor 1 like [Source:HGNC Symbol;Acc:HGNC:7623]	791	0.5418204665184021	0.47771847	Yes	
row_19	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	814	0.5366770625114441	0.49596858	Yes	
row_20	SHF	Src homology 2 domain containing F [Source:HGNC Symbol;Acc:HGNC:25116]	834	0.5315864086151123	0.51424766	Yes	
row_21	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	964	0.5035472512245178	0.52352655	Yes	
row_22	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	994	0.49748554825782776	0.53982085	Yes	
row_23	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	1016	0.4938676357269287	0.5565606	Yes	
row_24	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	1080	0.48019009828567505	0.56975394	Yes	
row_25	EEF1A2	eukaryotic translation elongation factor 1 alpha 2 [Source:HGNC Symbol;Acc:HGNC:3192]	1163	0.46470946073532104	0.58099943	Yes	
row_26	PCBP3	poly(rC) binding protein 3 [Source:HGNC Symbol;Acc:HGNC:8651]	1241	0.4483923614025116	0.59200364	Yes	
row_27	ATCAY	ATCAY kinesin light chain interacting caytaxin [Source:HGNC Symbol;Acc:HGNC:779]	1316	0.43684741854667664	0.6027981	Yes	
row_28	CNTN5	contactin 5 [Source:HGNC Symbol;Acc:HGNC:2175]	1342	0.4318018853664398	0.6169535	Yes	
row_29	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	1346	0.4309965670108795	0.6326717	Yes	
row_30	NPTXR	neuronal pentraxin receptor [Source:HGNC Symbol;Acc:HGNC:7954]	1415	0.42292308807373047	0.64338577	Yes	
row_31	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	1435	0.4195444881916046	0.65752226	Yes	
row_32	MIR137HG	MIR137 host gene [Source:HGNC Symbol;Acc:HGNC:42871]	1465	0.41541385650634766	0.6707821	Yes	
row_33	SOGA3	SOGA family member 3 [Source:HGNC Symbol;Acc:HGNC:21494]	1485	0.4130641222000122	0.68467903	Yes	
row_34	CNGB1	cyclic nucleotide gated channel subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2151]	1870	0.3659067153930664	0.67040795	Yes	
row_35	ANKRD29	ankyrin repeat domain 29 [Source:HGNC Symbol;Acc:HGNC:27110]	1874	0.36536023020744324	0.6836994	Yes	
row_36	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	1913	0.36041322350502014	0.6942741	Yes	
row_37	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	2064	0.34185147285461426	0.6960542	Yes	
row_38	TCEAL5	transcription elongation factor A like 5 [Source:HGNC Symbol;Acc:HGNC:22282]	2122	0.337645024061203	0.7044116	Yes	
row_39	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	2239	0.3266904652118683	0.70809263	Yes	
row_40	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	3464	0.23374046385288239	0.6281226	No	
row_41	PCDH15	protocadherin related 15 [Source:HGNC Symbol;Acc:HGNC:14674]	3671	0.22048676013946533	0.6213613	No	
row_42	MAP6	microtubule associated protein 6 [Source:HGNC Symbol;Acc:HGNC:6868]	3926	0.20676423609256744	0.61061764	No	
row_43	DPP6	dipeptidyl peptidase like 6 [Source:HGNC Symbol;Acc:HGNC:3010]	4524	0.17717306315898895	0.5739482	No	
row_44	OLFM1	olfactomedin 1 [Source:HGNC Symbol;Acc:HGNC:17187]	5305	0.14264380931854248	0.5227537	No	
row_45	CHRNA3	cholinergic receptor nicotinic alpha 3 subunit [Source:HGNC Symbol;Acc:HGNC:1957]	6497	0.09502798318862915	0.4400441	No	
row_46	EML5	EMAP like 5 [Source:HGNC Symbol;Acc:HGNC:18197]	6884	0.07954014092683792	0.41504028	No	
row_47	ADCYAP1R1	ADCYAP receptor type I [Source:HGNC Symbol;Acc:HGNC:242]	7459	0.0564640648663044	0.3755729	No	
row_48	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	7865	0.04018654674291611	0.34773853	No	
row_49	UNC5C	unc-5 netrin receptor C [Source:HGNC Symbol;Acc:HGNC:12569]	8571	0.011307029984891415	0.2971177	No	
row_50	FSTL5	follistatin like 5 [Source:HGNC Symbol;Acc:HGNC:21386]	8621	0.009712335653603077	0.29392943	No	
row_51	CTNNA2	catenin alpha 2 [Source:HGNC Symbol;Acc:HGNC:2510]	9654	-0.037477921694517136	0.2206029	No	
row_52	STAC	SH3 and cysteine rich domain [Source:HGNC Symbol;Acc:HGNC:11353]	9984	-0.05289863795042038	0.1987406	No	
row_53	RGS11	regulator of G protein signaling 11 [Source:HGNC Symbol;Acc:HGNC:9993]	10306	-0.0699385330080986	0.1780875	No	
row_54	SPOCK1	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 1 [Source:HGNC Symbol;Acc:HGNC:11251]	10829	-0.10027793794870377	0.14400464	No	
row_55	NKAIN1	sodium/potassium transporting ATPase interacting 1 [Source:HGNC Symbol;Acc:HGNC:25743]	10899	-0.10460854321718216	0.14287709	No	
row_56	WDR5B	WD repeat domain 5B [Source:HGNC Symbol;Acc:HGNC:17826]	10917	-0.10565055906772614	0.14555264	No	
row_57	SHROOM1	shroom family member 1 [Source:HGNC Symbol;Acc:HGNC:24084]	11642	-0.15809547901153564	0.098983586	No	
row_58	CNTNAP2	contactin associated protein 2 [Source:HGNC Symbol;Acc:HGNC:13830]	11663	-0.15940292179584503	0.103429355	No	
row_59	NWD2	NACHT and WD repeat domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29229]	12573	-0.2543337047100067	0.047025394	No	
row_60	TMEM255A	transmembrane protein 255A [Source:HGNC Symbol;Acc:HGNC:26086]	12647	-0.26372453570365906	0.051491335	No	
row_61	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	13420	-0.46184197068214417	0.012677867	No	
row_62	KLF3-AS1	KLF3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:25796]	13571	-0.5460647344589233	0.022008454	No	
