NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	2	2.0701544284820557	0.08648364	Yes	
row_1	MIR7-3HG	MIR7-3 host gene [Source:HGNC Symbol;Acc:HGNC:30049]	21	1.577446460723877	0.15119204	Yes	
row_2	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	30	1.3729078769683838	0.20806453	Yes	
row_3	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	65	1.0964794158935547	0.25148898	Yes	
row_4	TMEM132D	transmembrane protein 132D [Source:HGNC Symbol;Acc:HGNC:29411]	146	0.9092238545417786	0.28375044	Yes	
row_5	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	159	0.8864098787307739	0.31997547	Yes	
row_6	VWA5B2	von Willebrand factor A domain containing 5B2 [Source:HGNC Symbol;Acc:HGNC:25144]	177	0.847270131111145	0.35420102	Yes	
row_7	KCNH6	potassium voltage-gated channel subfamily H member 6 [Source:HGNC Symbol;Acc:HGNC:18862]	204	0.8225626945495605	0.3867417	Yes	
row_8	RAB3B	RAB3B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9778]	414	0.6795648336410522	0.40006253	Yes	
row_9	PNMT	phenylethanolamine N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:9160]	430	0.6716570258140564	0.42708397	Yes	
row_10	SPTSSB	serine palmitoyltransferase small subunit B [Source:HGNC Symbol;Acc:HGNC:24045]	540	0.619078516960144	0.44510642	Yes	
row_11	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	575	0.6054402589797974	0.4679827	Yes	
row_12	UBE2QL1	ubiquitin conjugating enzyme E2 Q family like 1 [Source:HGNC Symbol;Acc:HGNC:37269]	712	0.5645772814750671	0.48177165	Yes	
row_13	LINC01106	long intergenic non-protein coding RNA 1106 [Source:HGNC Symbol;Acc:HGNC:26769]	779	0.5440901517868042	0.49976617	Yes	
row_14	PCSK1	proprotein convertase subtilisin/kexin type 1 [Source:HGNC Symbol;Acc:HGNC:8743]	819	0.5348215699195862	0.51932573	Yes	
row_15	CDHR3	cadherin related family member 3 [Source:HGNC Symbol;Acc:HGNC:26308]	832	0.5320096015930176	0.5407204	Yes	
row_16	BAIAP3	BAI1 associated protein 3 [Source:HGNC Symbol;Acc:HGNC:948]	865	0.5247824788093567	0.56036615	Yes	
row_17	FFAR4	free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]	956	0.5048753023147583	0.57498384	Yes	
row_18	SYT13	synaptotagmin 13 [Source:HGNC Symbol;Acc:HGNC:14962]	1055	0.4859870374202728	0.58823246	Yes	
row_19	CHGA	chromogranin A [Source:HGNC Symbol;Acc:HGNC:1929]	1162	0.4647577404975891	0.60001415	Yes	
row_20	PLCXD3	phosphatidylinositol specific phospholipase C X domain containing 3 [Source:HGNC Symbol;Acc:HGNC:31822]	1195	0.4575187563896179	0.61684513	Yes	
row_21	SNTG1	syntrophin gamma 1 [Source:HGNC Symbol;Acc:HGNC:13740]	1296	0.439627468585968	0.6280092	Yes	
row_22	GCK	glucokinase [Source:HGNC Symbol;Acc:HGNC:4195]	1382	0.4260264039039612	0.63968897	Yes	
