NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC18A3	solute carrier family 18 member A3 [Source:HGNC Symbol;Acc:HGNC:10936]	6	1.951778531074524	0.034177624	Yes	
row_1	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	7	1.9483716487884521	0.06873113	Yes	
row_2	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	22	1.5458791255950928	0.09512857	Yes	
row_3	SLC10A4	solute carrier family 10 member 4 [Source:HGNC Symbol;Acc:HGNC:22980]	40	1.2700245380401611	0.11641571	Yes	
row_4	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	42	1.235849380493164	0.13826023	Yes	
row_5	NOS1	nitric oxide synthase 1 [Source:HGNC Symbol;Acc:HGNC:7872]	53	1.1695528030395508	0.15827456	Yes	
row_6	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	0.9127925038337708	0.16806346	Yes	
row_7	CRABP1	cellular retinoic acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2338]	155	0.8930967450141907	0.18302953	Yes	
row_8	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	179	0.846161425113678	0.19636334	Yes	
row_9	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	200	0.8273420929908752	0.20958155	Yes	
row_10	CARTPT	CART prepropeptide [Source:HGNC Symbol;Acc:HGNC:24323]	270	0.7660619616508484	0.21814987	Yes	
row_11	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	273	0.7646263241767883	0.23156475	Yes	
row_12	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	292	0.7492157220840454	0.24354285	Yes	
row_13	GPRIN1	G protein regulated inducer of neurite outgrowth 1 [Source:HGNC Symbol;Acc:HGNC:24835]	298	0.7433847784996033	0.25636286	Yes	
row_14	ATP2B3	ATPase plasma membrane Ca2+ transporting 3 [Source:HGNC Symbol;Acc:HGNC:816]	355	0.7063332796096802	0.26481724	Yes	
row_15	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	362	0.7017525434494019	0.2768262	Yes	
row_16	SULT4A1	sulfotransferase family 4A member 1 [Source:HGNC Symbol;Acc:HGNC:14903]	368	0.7000340819358826	0.28887743	Yes	
row_17	VAT1L	vesicle amine transport 1 like [Source:HGNC Symbol;Acc:HGNC:29315]	387	0.6916429400444031	0.2998345	Yes	
row_18	NEFH	neurofilament heavy chain [Source:HGNC Symbol;Acc:HGNC:7737]	403	0.6828809380531311	0.31085435	Yes	
row_19	RET	ret proto-oncogene [Source:HGNC Symbol;Acc:HGNC:9967]	408	0.6810274124145508	0.3226412	Yes	
row_20	KCNIP4	potassium voltage-gated channel interacting protein 4 [Source:HGNC Symbol;Acc:HGNC:30083]	413	0.6796217560768127	0.3344031	Yes	
row_21	SLC6A15	solute carrier family 6 member 15 [Source:HGNC Symbol;Acc:HGNC:13621]	424	0.6746252179145813	0.34564012	Yes	
row_22	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	434	0.6708380579948425	0.3568827	Yes	
row_23	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	444	0.6636239290237427	0.36799732	Yes	
row_24	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	449	0.6620091795921326	0.3794469	Yes	
row_25	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	468	0.6541810035705566	0.3897396	Yes	
row_26	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	487	0.6438769102096558	0.39984956	Yes	
row_27	HMX2	H6 family homeobox 2 [Source:HGNC Symbol;Acc:HGNC:5018]	506	0.6316567659378052	0.4097428	Yes	
row_28	ARHGDIG	Rho GDP dissociation inhibitor gamma [Source:HGNC Symbol;Acc:HGNC:680]	541	0.618906557559967	0.41824648	Yes	
row_29	PTPRR	protein tyrosine phosphatase receptor type R [Source:HGNC Symbol;Acc:HGNC:9680]	624	0.5894652009010315	0.4227376	Yes	
row_30	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	655	0.578463077545166	0.4308149	Yes	
row_31	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	676	0.5713834166526794	0.4394938	Yes	
row_32	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	690	0.5686354041099548	0.44863296	Yes	
row_33	DLX5	distal-less homeobox 5 [Source:HGNC Symbol;Acc:HGNC:2918]	694	0.5676420331001282	0.4584817	Yes	
row_34	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	704	0.5653131008148193	0.46785283	Yes	
row_35	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	734	0.5587921738624573	0.47565398	Yes	
row_36	SYNGR3	synaptogyrin 3 [Source:HGNC Symbol;Acc:HGNC:11501]	736	0.5583998560905457	0.48548424	Yes	
row_37	CTXN2	cortexin 2 [Source:HGNC Symbol;Acc:HGNC:31109]	753	0.5521224141120911	0.4941124	Yes	
row_38	ATP1A3	ATPase Na+/K+ transporting subunit alpha 3 [Source:HGNC Symbol;Acc:HGNC:801]	788	0.5424661636352539	0.50126046	Yes	
row_39	ELAVL4	ELAV like RNA binding protein 4 [Source:HGNC Symbol;Acc:HGNC:3315]	814	0.5366770625114441	0.50896025	Yes	
row_40	GPR22	G protein-coupled receptor 22 [Source:HGNC Symbol;Acc:HGNC:4477]	891	0.519914984703064	0.51265424	Yes	
row_41	HECW1	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:22195]	922	0.5107851624488831	0.5195313	Yes	
row_42	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	935	0.5082177519798279	0.5276717	Yes	
row_43	TUBB2A	tubulin beta 2A class IIa [Source:HGNC Symbol;Acc:HGNC:12412]	964	0.5035472512245178	0.5345658	Yes	
row_44	RIMS1	regulating synaptic membrane exocytosis 1 [Source:HGNC Symbol;Acc:HGNC:17282]	987	0.49903762340545654	0.54181623	Yes	
row_45	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	994	0.49748554825782776	0.55020267	Yes	
row_46	MKX	mohawk homeobox [Source:HGNC Symbol;Acc:HGNC:23729]	1015	0.4938802421092987	0.55750704	Yes	
row_47	UCHL1	ubiquitin C-terminal hydrolase L1 [Source:HGNC Symbol;Acc:HGNC:12513]	1016	0.4938676357269287	0.5662656	Yes	
row_48	TMEM151B	transmembrane protein 151B [Source:HGNC Symbol;Acc:HGNC:21315]	1075	0.48121196031570435	0.5705821	Yes	
row_49	DSCAM	DS cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:3039]	1080	0.48019009828567505	0.5788072	Yes	
row_50	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	1081	0.48014649748802185	0.58732235	Yes	
row_51	NUDT10	nudix hydrolase 10 [Source:HGNC Symbol;Acc:HGNC:17621]	1083	0.4798097312450409	0.59575886	Yes	
