NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	25	1.423638105392456	0.0070986194	Yes	
row_1	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	49	1.2192860841751099	0.013059908	Yes	
row_2	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	51	1.1864815950393677	0.02045416	Yes	
row_3	HS3ST4	heparan sulfate-glucosamine 3-sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:5200]	56	1.1570490598678589	0.027439576	Yes	
row_4	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	57	1.1505128145217896	0.03468193	Yes	
row_5	ZCCHC12	zinc finger CCHC-type containing 12 [Source:HGNC Symbol;Acc:HGNC:27273]	72	1.0664820671081543	0.040352024	Yes	
row_6	RTL9	retrotransposon Gag like 9 [Source:HGNC Symbol;Acc:HGNC:29245]	79	1.0345072746276855	0.046417013	Yes	
row_7	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	81	1.0285829305648804	0.05281731	Yes	
row_8	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	111	0.9664105772972107	0.056739647	Yes	
row_9	KCTD8	potassium channel tetramerization domain containing 8 [Source:HGNC Symbol;Acc:HGNC:22394]	122	0.9419427514076233	0.06192386	Yes	
row_10	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	142	0.9127925038337708	0.06625389	Yes	
row_11	C22orf42	chromosome 22 open reading frame 42 [Source:HGNC Symbol;Acc:HGNC:27160]	156	0.8901510834693909	0.07088852	Yes	
row_12	PTPN5	protein tyrosine phosphatase non-receptor type 5 [Source:HGNC Symbol;Acc:HGNC:9657]	164	0.8804600834846497	0.07590927	Yes	
row_13	TMEM74B	transmembrane protein 74B [Source:HGNC Symbol;Acc:HGNC:15893]	174	0.8524385094642639	0.08060459	Yes	
