NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	41	1.238512635231018	0.008832704	No	
row_1	FST	follistatin [Source:HGNC Symbol;Acc:HGNC:3971]	63	1.117203950881958	0.017982095	No	
row_2	SDC1	syndecan 1 [Source:HGNC Symbol;Acc:HGNC:10658]	81	1.0285829305648804	0.026578303	No	
row_3	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	182	0.8437250256538391	0.027266912	No	
row_4	TP53I3	tumor protein p53 inducible protein 3 [Source:HGNC Symbol;Acc:HGNC:19373]	189	0.8357458114624023	0.03482918	No	
row_5	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	351	0.7090733647346497	0.029717749	No	
row_6	EPHA3	EPH receptor A3 [Source:HGNC Symbol;Acc:HGNC:3387]	359	0.7046173214912415	0.035949953	No	
row_7	EPHA7	EPH receptor A7 [Source:HGNC Symbol;Acc:HGNC:3390]	409	0.6807745099067688	0.0388484	No	
row_8	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	412	0.6798584461212158	0.04521312	No	
row_9	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	504	0.6323894262313843	0.044542708	No	
row_10	CYP26A1	cytochrome P450 family 26 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2603]	560	0.6120906472206116	0.046339586	No	
row_11	TPBG	trophoblast glycoprotein [Source:HGNC Symbol;Acc:HGNC:12004]	642	0.58296138048172	0.045935057	No	
row_12	CENPW	centromere protein W [Source:HGNC Symbol;Acc:HGNC:21488]	662	0.5758301615715027	0.05004632	No	
row_13	GUCY1A1	guanylate cyclase 1 soluble subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:4685]	725	0.5614662170410156	0.05084069	No	
row_14	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	998	0.4968830347061157	0.035489596	No	
row_15	CPED1	cadherin like and PC-esterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26159]	1022	0.4928564429283142	0.038510278	No	
row_16	EGFR	epidermal growth factor receptor [Source:HGNC Symbol;Acc:HGNC:3236]	1084	0.4797367751598358	0.03859567	No	
row_17	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	1130	0.47161614894866943	0.039786268	No	
row_18	TSPYL2	TSPY like 2 [Source:HGNC Symbol;Acc:HGNC:24358]	1187	0.46041345596313477	0.04005624	No	
row_19	BMP1	bone morphogenetic protein 1 [Source:HGNC Symbol;Acc:HGNC:1067]	1264	0.44369348883628845	0.038687304	No	
row_20	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1351	0.430325448513031	0.03645094	No	
row_21	GLT8D2	glycosyltransferase 8 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24890]	1373	0.42753905057907104	0.038993802	No	
row_22	TMEM119	transmembrane protein 119 [Source:HGNC Symbol;Acc:HGNC:27884]	1467	0.41521087288856506	0.03609509	No	
row_23	NID1	nidogen 1 [Source:HGNC Symbol;Acc:HGNC:7821]	1472	0.4143296182155609	0.039768346	No	
row_24	EGFL6	EGF like domain multiple 6 [Source:HGNC Symbol;Acc:HGNC:3235]	1635	0.3931877017021179	0.031557	No	
row_25	TUSC3	tumor suppressor candidate 3 [Source:HGNC Symbol;Acc:HGNC:30242]	1737	0.3811081051826477	0.027740112	No	
row_26	GPC4	glypican 4 [Source:HGNC Symbol;Acc:HGNC:4452]	1742	0.380759060382843	0.031091781	No	
row_27	NHS	NHS actin remodeling regulator [Source:HGNC Symbol;Acc:HGNC:7820]	1857	0.36746689677238464	0.026183035	No	
row_28	DLC1	DLC1 Rho GTPase activating protein [Source:HGNC Symbol;Acc:HGNC:2897]	1903	0.362333744764328	0.02632678	No	
