NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MALAT1	metastasis associated lung adenocarcinoma transcript 1 [Source:HGNC Symbol;Acc:HGNC:29665]	114	0.6978747844696045	-0.026996598	No	
row_1	LRCH3	leucine rich repeats and calponin homology domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28637]	129	0.6588905453681946	-0.008955697	No	
row_2	ZFHX3	zinc finger homeobox 3 [Source:HGNC Symbol;Acc:HGNC:777]	174	0.5929405689239502	-0.007319018	No	
row_3	HIPK2	homeodomain interacting protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:14402]	286	0.42986738681793213	-0.04290656	No	
row_4	CREM	cAMP responsive element modulator [Source:HGNC Symbol;Acc:HGNC:2352]	425	0.31724783778190613	-0.09524248	No	
row_5	ROCK1	Rho associated coiled-coil containing protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:10251]	431	0.3141769468784332	-0.08586111	No	
row_6	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	589	0.2187967151403427	-0.1506983	No	
row_7	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	657	0.18696282804012299	-0.1748806	No	
row_8	PTN	pleiotrophin [Source:HGNC Symbol;Acc:HGNC:9630]	692	0.1685963273048401	-0.18440549	No	
row_9	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	746	0.14678582549095154	-0.20357612	No	
row_10	COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	774	0.12810683250427246	-0.2113553	No	
row_11	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	858	0.09514313191175461	-0.24639708	No	
row_12	CCNI	cyclin I [Source:HGNC Symbol;Acc:HGNC:1595]	864	0.0934634581208229	-0.24523924	No	
row_13	EFHD1	EF-hand domain family member D1 [Source:HGNC Symbol;Acc:HGNC:29556]	902	0.07664091885089874	-0.259585	No	
row_14	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	925	0.06872943788766861	-0.26725203	No	
row_15	NEAT1	nuclear paraspeckle assembly transcript 1 [Source:HGNC Symbol;Acc:HGNC:30815]	966	0.05340142175555229	-0.28385833	No	
row_16	MSN	moesin [Source:HGNC Symbol;Acc:HGNC:7373]	1107	-0.004654094576835632	-0.34877095	No	
row_17	AKAP12	A-kinase anchoring protein 12 [Source:HGNC Symbol;Acc:HGNC:370]	1122	-0.008189981803297997	-0.3549744	No	
row_18	PEA15	proliferation and apoptosis adaptor protein 15 [Source:HGNC Symbol;Acc:HGNC:8822]	1187	-0.029886716976761818	-0.38361445	No	
row_19	TUBB4B	tubulin beta 4B class IVb [Source:HGNC Symbol;Acc:HGNC:20771]	1251	-0.049966972321271896	-0.41104144	No	
row_20	CPE	carboxypeptidase E [Source:HGNC Symbol;Acc:HGNC:2303]	1260	-0.053019069135189056	-0.4127852	No	
row_21	CACYBP	calcyclin binding protein [Source:HGNC Symbol;Acc:HGNC:30423]	1299	-0.06842455267906189	-0.42790198	No	
row_22	PRDX1	peroxiredoxin 1 [Source:HGNC Symbol;Acc:HGNC:9352]	1303	-0.06926673650741577	-0.4267159	No	
row_23	PTGES3	prostaglandin E synthase 3 [Source:HGNC Symbol;Acc:HGNC:16049]	1347	-0.08609580248594284	-0.44349876	No	
row_24	CALM2	calmodulin 2 [Source:HGNC Symbol;Acc:HGNC:1445]	1355	-0.08918876945972443	-0.44343	No	
row_25	NAA50	N-alpha-acetyltransferase 50, NatE catalytic subunit [Source:HGNC Symbol;Acc:HGNC:29533]	1357	-0.0900205597281456	-0.44054085	No	
row_26	EIF5	eukaryotic translation initiation factor 5 [Source:HGNC Symbol;Acc:HGNC:3299]	1396	-0.10654404014348984	-0.45423734	No	
row_27	HSP90AA1	heat shock protein 90 alpha family class A member 1 [Source:HGNC Symbol;Acc:HGNC:5253]	1397	-0.10655394941568375	-0.45026726	No	
row_28	DSTN	destrin, actin depolymerizing factor [Source:HGNC Symbol;Acc:HGNC:15750]	1445	-0.1181737408041954	-0.46771455	No	
row_29	FGFR1	fibroblast growth factor receptor 1 [Source:HGNC Symbol;Acc:HGNC:3688]	1490	-0.13081124424934387	-0.48329628	No	
row_30	FXYD6	FXYD domain containing ion transport regulator 6 [Source:HGNC Symbol;Acc:HGNC:4030]	1528	-0.1420801430940628	-0.49520382	No	
row_31	LGALS1	galectin 1 [Source:HGNC Symbol;Acc:HGNC:6561]	1546	-0.14666838943958282	-0.49764243	No	
row_32	RAN	RAN, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9846]	1552	-0.14833097159862518	-0.4944403	No	
row_33	SLC25A3	solute carrier family 25 member 3 [Source:HGNC Symbol;Acc:HGNC:10989]	1564	-0.15287621319293976	-0.4938582	No	
row_34	SELENOM	selenoprotein M [Source:HGNC Symbol;Acc:HGNC:30397]	1597	-0.16529971361160278	-0.5025761	No	
row_35	HSPA9	heat shock protein family A (Hsp70) member 9 [Source:HGNC Symbol;Acc:HGNC:5244]	1608	-0.17066088318824768	-0.5008665	No	
row_36	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	1626	-0.17824599146842957	-0.50212854	No	
row_37	ARID5B	AT-rich interaction domain 5B [Source:HGNC Symbol;Acc:HGNC:17362]	1654	-0.18771937489509583	-0.5076867	No	
row_38	MFGE8	milk fat globule EGF and factor V/VIII domain containing [Source:HGNC Symbol;Acc:HGNC:7036]	1670	-0.19451797008514404	-0.5074126	No	
row_39	HSP90AB1	heat shock protein 90 alpha family class B member 1 [Source:HGNC Symbol;Acc:HGNC:5258]	1678	-0.19847939908504486	-0.5032718	No	
row_40	SOD1	superoxide dismutase 1 [Source:HGNC Symbol;Acc:HGNC:11179]	1698	-0.20402228832244873	-0.5045033	No	
row_41	CD9	CD9 molecule [Source:HGNC Symbol;Acc:HGNC:1709]	1716	-0.2118125855922699	-0.5045147	No	
row_42	CD63	CD63 molecule [Source:HGNC Symbol;Acc:HGNC:1692]	1727	-0.21596743166446686	-0.501117	No	
row_43	EIF4A1	eukaryotic translation initiation factor 4A1 [Source:HGNC Symbol;Acc:HGNC:3282]	1729	-0.21634024381637573	-0.4935213	No	
row_44	HSPA8	heat shock protein family A (Hsp70) member 8 [Source:HGNC Symbol;Acc:HGNC:5241]	1752	-0.22518521547317505	-0.49535897	No	
row_45	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	1770	-0.23760783672332764	-0.4944093	No	
row_46	EIF1	eukaryotic translation initiation factor 1 [Source:HGNC Symbol;Acc:HGNC:3249]	1801	-0.2526558041572571	-0.4989426	No	
row_47	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	1924	-0.3391439616680145	-0.5430243	Yes	
row_48	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	1938	-0.34862273931503296	-0.53607875	Yes	
row_49	MYL6	myosin light chain 6 [Source:HGNC Symbol;Acc:HGNC:7587]	1953	-0.36057963967323303	-0.5291526	Yes	
row_50	LMNA	lamin A/C [Source:HGNC Symbol;Acc:HGNC:6636]	1990	-0.395873099565506	-0.5311392	Yes	
row_51	STOM	stomatin [Source:HGNC Symbol;Acc:HGNC:3383]	2005	-0.4083016514778137	-0.52243495	Yes	
row_52	SLC25A5	solute carrier family 25 member 5 [Source:HGNC Symbol;Acc:HGNC:10991]	2015	-0.4254990220069885	-0.51076543	Yes	
row_53	HNRNPM	heterogeneous nuclear ribonucleoprotein M [Source:HGNC Symbol;Acc:HGNC:5046]	2026	-0.4397658109664917	-0.49902925	Yes	
row_54	LIMS1	LIM zinc finger domain containing 1 [Source:HGNC Symbol;Acc:HGNC:6616]	2035	-0.4459632337093353	-0.48613238	Yes	
row_55	HSPA2	heat shock protein family A (Hsp70) member 2 [Source:HGNC Symbol;Acc:HGNC:5235]	2036	-0.44605740904808044	-0.4695128	Yes	
row_56	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	2056	-0.4902515411376953	-0.4600797	Yes	
row_57	HNRNPA2B1	heterogeneous nuclear ribonucleoprotein A2/B1 [Source:HGNC Symbol;Acc:HGNC:5033]	2060	-0.4942927062511444	-0.44305763	Yes	
row_58	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	2063	-0.497314989566803	-0.42545804	Yes	
row_59	PNRC1	proline rich nuclear receptor coactivator 1 [Source:HGNC Symbol;Acc:HGNC:17278]	2074	-0.5106809139251709	-0.41107965	Yes	
row_60	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2079	-0.5156047344207764	-0.3937284	Yes	
row_61	HSPD1	heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]	2085	-0.5201326608657837	-0.37667337	Yes	
row_62	BAG3	BAG cochaperone 3 [Source:HGNC Symbol;Acc:HGNC:939]	2101	-0.5509539842605591	-0.36311898	Yes	
