NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SP100	SP100 nuclear antigen [Source:HGNC Symbol;Acc:HGNC:11206]	208	0.529413640499115	-0.08360239	No	
row_1	ANKRD12	ankyrin repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:29135]	226	0.5130379796028137	-0.07760033	No	
row_2	ARID4B	AT-rich interaction domain 4B [Source:HGNC Symbol;Acc:HGNC:15550]	290	0.4280565679073334	-0.095608	No	
row_3	G3BP1	G3BP stress granule assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30292]	384	0.3455880284309387	-0.13001314	No	
row_4	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	395	0.33725062012672424	-0.12551358	No	
row_5	EIF5B	eukaryotic translation initiation factor 5B [Source:HGNC Symbol;Acc:HGNC:30793]	433	0.31366732716560364	-0.13438822	No	
row_6	BNIP2	BCL2 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:1083]	442	0.3072934150695801	-0.1297642	No	
row_7	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	457	0.29893413186073303	-0.12819743	No	
row_8	FOXP1	forkhead box P1 [Source:HGNC Symbol;Acc:HGNC:3823]	530	0.2586866617202759	-0.15507588	No	
row_9	SNHG7	small nucleolar RNA host gene 7 [Source:HGNC Symbol;Acc:HGNC:28254]	535	0.2543336749076843	-0.15001293	No	
row_10	CSNK1A1	casein kinase 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2451]	584	0.22074925899505615	-0.16661248	No	
row_11	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	605	0.21136660873889923	-0.17026706	No	
row_12	PSMD12	proteasome 26S subunit, non-ATPase 12 [Source:HGNC Symbol;Acc:HGNC:9557]	610	0.209838405251503	-0.16641979	No	
row_13	SYNCRIP	synaptotagmin binding cytoplasmic RNA interacting protein [Source:HGNC Symbol;Acc:HGNC:16918]	699	0.16338495910167694	-0.20344567	No	
row_14	PPP3CA	protein phosphatase 3 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9314]	760	0.13802357017993927	-0.22796316	No	
