NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ESD	esterase D [Source:HGNC Symbol;Acc:HGNC:3465]	344	0.3859636187553406	-0.15258682	No	
row_1	NCL	nucleolin [Source:HGNC Symbol;Acc:HGNC:7667]	419	0.32350003719329834	-0.17783192	No	
row_2	EIF5B	eukaryotic translation initiation factor 5B [Source:HGNC Symbol;Acc:HGNC:30793]	433	0.31366732716560364	-0.17417236	No	
row_3	PPP1R1B	protein phosphatase 1 regulatory inhibitor subunit 1B [Source:HGNC Symbol;Acc:HGNC:9287]	499	0.2721976935863495	-0.19672397	No	
row_4	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	554	0.2429141402244568	-0.2149303	No	
row_5	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	569	0.2320764809846878	-0.21432109	No	
row_6	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	647	0.189045250415802	-0.24524048	No	
row_7	IDH2	isocitrate dehydrogenase (NADP(+)) 2 [Source:HGNC Symbol;Acc:HGNC:5383]	709	0.16028662025928497	-0.2694034	No	
row_8	CCT5	chaperonin containing TCP1 subunit 5 [Source:HGNC Symbol;Acc:HGNC:1618]	746	0.14678582549095154	-0.28201866	No	
row_9	SET	SET nuclear proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10760]	773	0.1282782256603241	-0.2904279	No	
row_10	NUCKS1	nuclear casein kinase and cyclin dependent kinase substrate 1 [Source:HGNC Symbol;Acc:HGNC:29923]	804	0.11631699651479721	-0.30112985	No	
row_11	YWHAB	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta [Source:HGNC Symbol;Acc:HGNC:12849]	805	0.11604040116071701	-0.2974727	No	
row_12	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	806	0.11586730182170868	-0.29382098	No	
row_13	UQCRFS1	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:12587]	810	0.11489254236221313	-0.29163677	No	
row_14	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	832	0.10517404228448868	-0.29837957	No	
row_15	CCT6A	chaperonin containing TCP1 subunit 6A [Source:HGNC Symbol;Acc:HGNC:1620]	858	0.09514313191175461	-0.30735418	No	
row_16	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	945	0.06271789222955704	-0.34656528	No	
row_17	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	949	0.061943646520376205	-0.34604985	No	
row_18	SERBP1	SERPINE1 mRNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17860]	977	0.047373488545417786	-0.35748783	No	
row_19	SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	983	0.04596724361181259	-0.35843375	No	
row_20	ATP5IF1	ATP synthase inhibitory factor subunit 1 [Source:HGNC Symbol;Acc:HGNC:871]	1007	0.03842839226126671	-0.36823797	No	
row_21	DUT	deoxyuridine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3078]	1008	0.03833118826150894	-0.3670299	No	
row_22	ARL6IP1	ADP ribosylation factor like GTPase 6 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:697]	1035	0.026655329391360283	-0.37864193	No	
row_23	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	1089	0.003799604484811425	-0.40390533	No	
row_24	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	1124	-0.008828219026327133	-0.4199106	No	
row_25	CANX	calnexin [Source:HGNC Symbol;Acc:HGNC:1473]	1133	-0.012296365574002266	-0.4233545	No	
row_26	SUCLG1	succinate-CoA ligase GDP/ADP-forming subunit alpha [Source:HGNC Symbol;Acc:HGNC:11449]	1146	-0.015744369477033615	-0.42860544	No	
row_27	CHCHD2	coiled-coil-helix-coiled-coil-helix domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21645]	1191	-0.030638260766863823	-0.44871262	No	
row_28	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	1209	-0.03681859374046326	-0.455694	No	
row_29	PABPC1	poly(A) binding protein cytoplasmic 1 [Source:HGNC Symbol;Acc:HGNC:8554]	1265	-0.05420999228954315	-0.4803265	No	
