NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TTR	transthyretin [Source:HGNC Symbol;Acc:HGNC:12405]	0	3.130319356918335	0.27727053	Yes	
row_1	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	33	1.0204060077667236	0.35313475	Yes	
row_2	RHOBTB1	Rho related BTB domain containing 1 [Source:HGNC Symbol;Acc:HGNC:18738]	35	1.0130298137664795	0.44241095	Yes	
row_3	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	124	0.6767615079879761	0.4624282	Yes	
row_4	IPP	intracisternal A particle-promoted polypeptide [Source:HGNC Symbol;Acc:HGNC:6108]	142	0.6372944712638855	0.51116383	Yes	
row_5	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	179	0.5784019827842712	0.5460623	Yes	
row_6	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	192	0.5538015365600586	0.5896711	Yes	
row_7	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	195	0.5531256794929504	0.6377572	Yes	
row_8	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	297	0.42399564385414124	0.62948716	Yes	
row_9	XKR4	XK related 4 [Source:HGNC Symbol;Acc:HGNC:29394]	366	0.3649568557739258	0.6309605	Yes	
row_10	CEP350	centrosomal protein 350 [Source:HGNC Symbol;Acc:HGNC:24238]	402	0.33099833130836487	0.64439875	Yes	
row_11	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	557	0.2418779581785202	0.5959503	No	
row_12	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	577	0.2261200100183487	0.6073584	No	
row_13	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	938	0.06440962105989456	0.4497241	No	
row_14	OLFM3	olfactomedin 3 [Source:HGNC Symbol;Acc:HGNC:17990]	1154	-0.018275674432516098	0.353793	No	
row_15	UBE4B	ubiquitination factor E4B [Source:HGNC Symbol;Acc:HGNC:12500]	1214	-0.0387500636279583	0.3304558	No	
row_16	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	1253	-0.050300706177949905	0.31766984	No	
row_17	PPP1CB	protein phosphatase 1 catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9282]	1393	-0.10550078749656677	0.26394752	No	
row_18	C18orf25	chromosome 18 open reading frame 25 [Source:HGNC Symbol;Acc:HGNC:28172]	1440	-0.11738291382789612	0.25347364	No	
row_19	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	1489	-0.12981252372264862	0.24319331	No	
row_20	MBNL3	muscleblind like splicing regulator 3 [Source:HGNC Symbol;Acc:HGNC:20564]	1732	-0.2177022099494934	0.15267609	No	
row_21	PISD	phosphatidylserine decarboxylase [Source:HGNC Symbol;Acc:HGNC:8999]	1856	-0.2809384763240814	0.12175282	No	
row_22	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2079	-0.5156047344207764	0.06669697	No	
