NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NUP160	nucleoporin 160 [Source:HGNC Symbol;Acc:HGNC:18017]	60	0.8719215989112854	0.014187929	No	
row_1	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	84	0.772409975528717	0.040568907	No	
row_2	DUSP1	dual specificity phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:3064]	343	0.3860609531402588	-0.059165493	No	
row_3	RNASE1	ribonuclease A family member 1, pancreatic [Source:HGNC Symbol;Acc:HGNC:10044]	361	0.3692508935928345	-0.049304783	No	
row_4	DNAJC8	DnaJ heat shock protein family (Hsp40) member C8 [Source:HGNC Symbol;Acc:HGNC:15470]	477	0.2867777645587921	-0.08827819	No	
row_5	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	607	0.21091598272323608	-0.13729057	No	
row_6	NAP1L1	nucleosome assembly protein 1 like 1 [Source:HGNC Symbol;Acc:HGNC:7637]	739	0.14974750578403473	-0.19014262	No	
row_7	RHOQ	ras homolog family member Q [Source:HGNC Symbol;Acc:HGNC:17736]	859	0.0950286015868187	-0.24011292	No	
row_8	ARL4C	ADP ribosylation factor like GTPase 4C [Source:HGNC Symbol;Acc:HGNC:698]	976	0.04856709763407707	-0.29092956	No	
row_9	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	1103	-0.002504046307876706	-0.34852862	No	
row_10	SLC12A2	solute carrier family 12 member 2 [Source:HGNC Symbol;Acc:HGNC:10911]	1124	-0.008828219026327133	-0.3572684	No	
row_11	AHCYL1	adenosylhomocysteinase like 1 [Source:HGNC Symbol;Acc:HGNC:344]	1178	-0.024845369160175323	-0.3803594	No	
row_12	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	1246	-0.04818760231137276	-0.40874803	No	
row_13	NFE2L2	NFE2 like bZIP transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:7782]	1304	-0.06950397044420242	-0.43153697	No	
row_14	EDEM3	ER degradation enhancing alpha-mannosidase like protein 3 [Source:HGNC Symbol;Acc:HGNC:16787]	1425	-0.11339462548494339	-0.48108757	No	
row_15	H1-10	H1.10 linker histone [Source:HGNC Symbol;Acc:HGNC:4722]	1434	-0.11559770256280899	-0.47922733	No	
row_16	CIRBP	cold inducible RNA binding protein [Source:HGNC Symbol;Acc:HGNC:1982]	1465	-0.12272966653108597	-0.4871041	No	
row_17	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	1548	-0.1469285488128662	-0.5176447	No	
row_18	BRD4	bromodomain containing 4 [Source:HGNC Symbol;Acc:HGNC:13575]	1576	-0.15777380764484406	-0.52247226	No	
row_19	PEG10	paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]	1598	-0.1678621917963028	-0.5240692	No	
row_20	HNRNPA1	heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]	1768	-0.23594681918621063	-0.5902086	No	
row_21	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	1791	-0.24751880764961243	-0.58845645	No	
row_22	PDE4B	phosphodiesterase 4B [Source:HGNC Symbol;Acc:HGNC:8781]	1890	-0.307107150554657	-0.61867076	Yes	
row_23	H3-3B	H3.3 histone B [Source:HGNC Symbol;Acc:HGNC:4765]	1924	-0.3391439616680145	-0.6175784	Yes	
row_24	TIPARP	TCDD inducible poly(ADP-ribose) polymerase [Source:HGNC Symbol;Acc:HGNC:23696]	1929	-0.3436107933521271	-0.602988	Yes	
row_25	PALM2AKAP2	PALM2 and AKAP2 fusion [Source:HGNC Symbol;Acc:HGNC:33529]	1941	-0.35028213262557983	-0.5912854	Yes	
row_26	BTG2	BTG anti-proliferation factor 2 [Source:HGNC Symbol;Acc:HGNC:1131]	1981	-0.3877646327018738	-0.5906177	Yes	
row_27	CD44	CD44 molecule (Indian blood group) [Source:HGNC Symbol;Acc:HGNC:1681]	2079	-0.5156047344207764	-0.6104089	Yes	
row_28	KLF9	KLF transcription factor 9 [Source:HGNC Symbol;Acc:HGNC:1123]	2090	-0.5234835743904114	-0.5899702	Yes	
row_29	GADD45B	growth arrest and DNA damage inducible beta [Source:HGNC Symbol;Acc:HGNC:4096]	2121	-0.6057392358779907	-0.5747617	Yes	
row_30	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	2129	-0.6329048871994019	-0.54771894	Yes	
row_31	KLF6	KLF transcription factor 6 [Source:HGNC Symbol;Acc:HGNC:2235]	2137	-0.6691535711288452	-0.51894367	Yes	
row_32	FOS	Fos proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3796]	2144	-0.6845344305038452	-0.48897523	Yes	
row_33	SPRY2	sprouty RTK signaling antagonist 2 [Source:HGNC Symbol;Acc:HGNC:11270]	2159	-0.7178347110748291	-0.4610799	Yes	
