NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	57	0.8790533542633057	0.0022085623	No	
row_1	NEDD9	neural precursor cell expressed, developmentally down-regulated 9 [Source:HGNC Symbol;Acc:HGNC:7733]	269	0.44961875677108765	-0.08124115	No	
row_2	PER2	period circadian regulator 2 [Source:HGNC Symbol;Acc:HGNC:8846]	295	0.42600005865097046	-0.078950904	No	
row_3	ELF1	E74 like ETS transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3316]	395	0.33725062012672424	-0.113978855	No	
row_4	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	428	0.31547579169273376	-0.11855544	No	
row_5	RAPGEF4	Rap guanine nucleotide exchange factor 4 [Source:HGNC Symbol;Acc:HGNC:16626]	497	0.2730486989021301	-0.14126237	No	
row_6	PPP1R14A	protein phosphatase 1 regulatory inhibitor subunit 14A [Source:HGNC Symbol;Acc:HGNC:14871]	643	0.19120731949806213	-0.20245716	No	
row_7	IVNS1ABP	influenza virus NS1A binding protein [Source:HGNC Symbol;Acc:HGNC:16951]	650	0.1887076050043106	-0.19908245	No	
row_8	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	683	0.17388780415058136	-0.20828496	No	
row_9	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	723	0.15534041821956635	-0.22134925	No	
row_10	COQ10B	coenzyme Q10B [Source:HGNC Symbol;Acc:HGNC:25819]	774	0.12810683250427246	-0.2404196	No	
row_11	PCDH17	protocadherin 17 [Source:HGNC Symbol;Acc:HGNC:14267]	887	0.08290267735719681	-0.28980404	No	
row_12	PIM1	Pim-1 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8986]	942	0.06375030428171158	-0.3128375	No	
row_13	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	953	0.060266535729169846	-0.31551966	No	
row_14	SUB1	SUB1 regulator of transcription [Source:HGNC Symbol;Acc:HGNC:19985]	954	0.0602375753223896	-0.31355157	No	
row_15	BZW1	basic leucine zipper and W2 domains 1 [Source:HGNC Symbol;Acc:HGNC:18380]	967	0.05230897665023804	-0.31742397	No	
row_16	SRSF3	serine and arginine rich splicing factor 3 [Source:HGNC Symbol;Acc:HGNC:10785]	983	0.04596724361181259	-0.32289886	No	
row_17	MAGOH	mago homolog, exon junction complex subunit [Source:HGNC Symbol;Acc:HGNC:6815]	1051	0.017827320843935013	-0.3534792	No	
row_18	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	1074	0.009114442393183708	-0.363414	No	
row_19	CD200	CD200 molecule [Source:HGNC Symbol;Acc:HGNC:7203]	1142	-0.015258793719112873	-0.39407825	No	
