NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	FAR2	fatty acyl-CoA reductase 2 [Source:HGNC Symbol;Acc:HGNC:25531]	49	0.9174683094024658	0.08406953	Yes	
row_1	PRRG1	proline rich and Gla domain 1 [Source:HGNC Symbol;Acc:HGNC:9469]	54	0.8932033777236938	0.18579012	Yes	
row_2	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	55	0.8801254034042358	0.28781375	Yes	
row_3	SIX3	SIX homeobox 3 [Source:HGNC Symbol;Acc:HGNC:10889]	74	0.7987364530563354	0.37221727	Yes	
row_4	RASA1	RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]	171	0.595260739326477	0.39756334	Yes	
row_5	ZNF208	zinc finger protein 208 [Source:HGNC Symbol;Acc:HGNC:12999]	179	0.5784019827842712	0.46142808	Yes	
row_6	DENND4A	DENN domain containing 4A [Source:HGNC Symbol;Acc:HGNC:24321]	180	0.5770747661590576	0.5283222	Yes	
row_7	UBXN4	UBX domain protein 4 [Source:HGNC Symbol;Acc:HGNC:14860]	278	0.4390113353729248	0.53510123	Yes	
row_8	PTCHD1	patched domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26392]	302	0.417050838470459	0.5729862	Yes	
row_9	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	367	0.36321043968200684	0.5859852	Yes	
row_10	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	382	0.3461547791957855	0.6197447	Yes	
row_11	CEP350	centrosomal protein 350 [Source:HGNC Symbol;Acc:HGNC:24238]	402	0.33099833130836487	0.64947355	Yes	
row_12	DCTN4	dynactin subunit 4 [Source:HGNC Symbol;Acc:HGNC:15518]	734	0.15101829171180725	0.51645654	No	
row_13	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	832	0.10517404228448868	0.4845373	No	
row_14	COLGALT1	collagen beta(1-O)galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26182]	868	0.09276440739631653	0.47937417	No	
row_15	EPB41L1	erythrocyte membrane protein band 4.1 like 1 [Source:HGNC Symbol;Acc:HGNC:3378]	938	0.06440962105989456	0.4554626	No	
row_16	KCMF1	potassium channel modulatory factor 1 [Source:HGNC Symbol;Acc:HGNC:20589]	944	0.06308978796005249	0.46050218	No	
row_17	ORAI2	ORAI calcium release-activated calcium modulator 2 [Source:HGNC Symbol;Acc:HGNC:21667]	1027	0.030903669074177742	0.42679483	No	
row_18	AQP4	aquaporin 4 [Source:HGNC Symbol;Acc:HGNC:637]	1056	0.016687242314219475	0.41599613	No	
row_19	PTPN13	protein tyrosine phosphatase non-receptor type 13 [Source:HGNC Symbol;Acc:HGNC:9646]	1072	0.01032140664756298	0.4103713	No	
row_20	SUCO	SUN domain containing ossification factor [Source:HGNC Symbol;Acc:HGNC:1240]	1109	-0.004830537363886833	0.3945602	No	
row_21	SORBS1	sorbin and SH3 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:14565]	1196	-0.032048117369413376	0.3591665	No	
row_22	CCNT1	cyclin T1 [Source:HGNC Symbol;Acc:HGNC:1599]	1244	-0.04786575958132744	0.3433417	No	
row_23	CSNK2A1	casein kinase 2 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2457]	1345	-0.08514243364334106	0.30773616	No	
row_24	TOMM6	translocase of outer mitochondrial membrane 6 [Source:HGNC Symbol;Acc:HGNC:34528]	1477	-0.126034677028656	0.2627735	No	
row_25	BCL11A	BAF chromatin remodeling complex subunit BCL11A [Source:HGNC Symbol;Acc:HGNC:13221]	1489	-0.12981252372264862	0.272819	No	
row_26	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	1754	-0.22778750956058502	0.17916945	No	
row_27	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	1887	-0.3020962178707123	0.15416098	No	
