NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6	1.5363118648529053	0.17810208	Yes	
row_1	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	14	1.3262369632720947	0.3310268	Yes	
row_2	SLC35D3	solute carrier family 35 member D3 [Source:HGNC Symbol;Acc:HGNC:15621]	38	0.9942262768745422	0.4376355	Yes	
row_3	ERBB3	erb-b2 receptor tyrosine kinase 3 [Source:HGNC Symbol;Acc:HGNC:3431]	50	0.9049399495124817	0.5391655	Yes	
row_4	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	72	0.8319482803344727	0.6275798	Yes	
row_5	PRMT8	protein arginine methyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:5188]	100	0.7346018552780151	0.701822	Yes	
row_6	SATB1	SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]	157	0.6140671372413635	0.7487555	Yes	
row_7	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	346	0.3841184377670288	0.7088967	No	
row_8	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	577	0.2261200100183487	0.6314376	No	
row_9	GCHFR	GTP cyclohydrolase I feedback regulator [Source:HGNC Symbol;Acc:HGNC:4194]	587	0.21952329576015472	0.6532021	No	
row_10	GCH1	GTP cyclohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:4193]	630	0.19957472383975983	0.65768665	No	
row_11	MFSD4A	major facilitator superfamily domain containing 4A [Source:HGNC Symbol;Acc:HGNC:25433]	689	0.17137384414672852	0.6516122	No	
row_12	NRARP	NOTCH regulated ankyrin repeat protein [Source:HGNC Symbol;Acc:HGNC:33843]	832	0.10517404228448868	0.59973735	No	
row_13	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]	845	0.1018267348408699	0.606292	No	
row_14	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	865	0.0933438241481781	0.6086809	No	
row_15	NEFL	neurofilament light chain [Source:HGNC Symbol;Acc:HGNC:7739]	1064	0.01279048528522253	0.5205935	No	
row_16	RGS6	regulator of G protein signaling 6 [Source:HGNC Symbol;Acc:HGNC:10002]	1217	-0.040323056280612946	0.45656106	No	
