NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	COLGALT2	collagen beta(1-O)galactosyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16790]	59	0.8726503252983093	0.048871342	Yes	
row_1	SPTLC2	serine palmitoyltransferase long chain base subunit 2 [Source:HGNC Symbol;Acc:HGNC:11278]	73	0.8096840381622314	0.11330316	Yes	
row_2	VGLL3	vestigial like family member 3 [Source:HGNC Symbol;Acc:HGNC:24327]	93	0.7453742027282715	0.16940182	Yes	
row_3	MINDY2	MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]	189	0.5631574392318726	0.17491178	Yes	
row_4	MAP7	microtubule associated protein 7 [Source:HGNC Symbol;Acc:HGNC:6869]	192	0.5538015365600586	0.22213256	Yes	
row_5	PCDH20	protocadherin 20 [Source:HGNC Symbol;Acc:HGNC:14257]	220	0.5212111473083496	0.25508946	Yes	
row_6	INTS6	integrator complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:14879]	221	0.5210914015769958	0.30038163	Yes	
row_7	CSRNP3	cysteine and serine rich nuclear protein 3 [Source:HGNC Symbol;Acc:HGNC:30729]	244	0.4861378073692322	0.33257627	Yes	
row_8	EXOC6B	exocyst complex component 6B [Source:HGNC Symbol;Acc:HGNC:17085]	271	0.44727689027786255	0.35956421	Yes	
row_9	TENM1	teneurin transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:8117]	285	0.43191590905189514	0.3911612	Yes	
row_10	SEMA5A	semaphorin 5A [Source:HGNC Symbol;Acc:HGNC:10736]	294	0.42610692977905273	0.42453957	Yes	
row_11	ROCK2	Rho associated coiled-coil containing protein kinase 2 [Source:HGNC Symbol;Acc:HGNC:10252]	329	0.3966783583164215	0.4434716	Yes	
row_12	ZEB2	zinc finger E-box binding homeobox 2 [Source:HGNC Symbol;Acc:HGNC:14881]	382	0.3461547791957855	0.44978178	Yes	
row_13	CADM2	cell adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:29849]	404	0.3300057053565979	0.46886298	Yes	
row_14	AKAP11	A-kinase anchoring protein 11 [Source:HGNC Symbol;Acc:HGNC:369]	409	0.3286288380622864	0.49559772	Yes	
row_15	ZIC1	Zic family member 1 [Source:HGNC Symbol;Acc:HGNC:12872]	448	0.3032243549823761	0.50457793	Yes	
row_16	SETD9	SET domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28508]	523	0.2631922662258148	0.49361777	Yes	
row_17	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	541	0.25084543228149414	0.5076475	Yes	
row_18	HNRNPR	heterogeneous nuclear ribonucleoprotein R [Source:HGNC Symbol;Acc:HGNC:5047]	554	0.2429141402244568	0.5232741	Yes	
row_19	MAP1B	microtubule associated protein 1B [Source:HGNC Symbol;Acc:HGNC:6836]	589	0.2187967151403427	0.5267451	Yes	
row_20	ANAPC7	anaphase promoting complex subunit 7 [Source:HGNC Symbol;Acc:HGNC:17380]	591	0.21760445833206177	0.54520154	Yes	
row_21	ZFP36L1	ZFP36 ring finger protein like 1 [Source:HGNC Symbol;Acc:HGNC:1107]	607	0.21091598272323608	0.5566752	Yes	
row_22	WAPL	WAPL cohesin release factor [Source:HGNC Symbol;Acc:HGNC:23293]	711	0.15940357744693756	0.52343374	No	
row_23	PCDH10	protocadherin 10 [Source:HGNC Symbol;Acc:HGNC:13404]	761	0.137536883354187	0.5129831	No	
row_24	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]	803	0.11638467013835907	0.50435185	No	
row_25	IP6K2	inositol hexakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:17313]	808	0.11554892361164093	0.5125661	No	
row_26	KATNAL1	katanin catalytic subunit A1 like 1 [Source:HGNC Symbol;Acc:HGNC:28361]	907	0.0758029893040657	0.47434452	No	
row_27	NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	986	0.04498917981982231	0.44258958	No	
row_28	PLXDC2	plexin domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21013]	1041	0.024756744503974915	0.42005002	No	
row_29	TMEM35A	transmembrane protein 35A [Source:HGNC Symbol;Acc:HGNC:25864]	1048	0.02252446487545967	0.41926432	No	
row_30	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	1094	0.0029981762636452913	0.3989488	No	
row_31	EMC6	ER membrane protein complex subunit 6 [Source:HGNC Symbol;Acc:HGNC:28430]	1118	-0.007326057180762291	0.38906887	No	
row_32	CISD1	CDGSH iron sulfur domain 1 [Source:HGNC Symbol;Acc:HGNC:30880]	1159	-0.019498908892273903	0.37247378	No	
row_33	SUCLA2	succinate-CoA ligase ADP-forming subunit beta [Source:HGNC Symbol;Acc:HGNC:11448]	1160	-0.019755234941840172	0.37419084	No	
row_34	RIMS3	regulating synaptic membrane exocytosis 3 [Source:HGNC Symbol;Acc:HGNC:21292]	1180	-0.02791040949523449	0.36792907	No	
row_35	ZDHHC21	zinc finger DHHC-type palmitoyltransferase 21 [Source:HGNC Symbol;Acc:HGNC:20750]	1301	-0.06898969411849976	0.31905583	No	
row_36	DNPH1	2'-deoxynucleoside 5'-phosphate N-hydrolase 1 [Source:HGNC Symbol;Acc:HGNC:21218]	1498	-0.13289886713027954	0.24098663	No	
row_37	CDH18	cadherin 18 [Source:HGNC Symbol;Acc:HGNC:1757]	1927	-0.3425111770629883	0.07505511	No	
row_38	DDX21	DExD-box helicase 21 [Source:HGNC Symbol;Acc:HGNC:2744]	1938	-0.34862273931503296	0.10078419	No	
row_39	PALM2AKAP2	PALM2 and AKAP2 fusion [Source:HGNC Symbol;Acc:HGNC:33529]	1941	-0.35028213262557983	0.13031548	No	
