NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TET1	tet methylcytosine dioxygenase 1 [Source:HGNC Symbol;Acc:HGNC:29484]	3	1.5866408348083496	0.09775336	Yes	
row_1	ZBTB20	zinc finger and BTB domain containing 20 [Source:HGNC Symbol;Acc:HGNC:13503]	33	1.0204060077667236	0.14817458	Yes	
row_2	PHIP	pleckstrin homology domain interacting protein [Source:HGNC Symbol;Acc:HGNC:15673]	86	0.7694370746612549	0.17234065	Yes	
row_3	RMND5A	required for meiotic nuclear division 5 homolog A [Source:HGNC Symbol;Acc:HGNC:25850]	99	0.7364097237586975	0.21283399	Yes	
row_4	RSF1	remodeling and spacing factor 1 [Source:HGNC Symbol;Acc:HGNC:18118]	104	0.7209658622741699	0.25604054	Yes	
row_5	ARID4A	AT-rich interaction domain 4A [Source:HGNC Symbol;Acc:HGNC:9885]	124	0.6767615079879761	0.28958872	Yes	
row_6	IPP	intracisternal A particle-promoted polypeptide [Source:HGNC Symbol;Acc:HGNC:6108]	142	0.6372944712638855	0.3215905	Yes	
row_7	MINDY2	MINDY lysine 48 deubiquitinase 2 [Source:HGNC Symbol;Acc:HGNC:26954]	189	0.5631574392318726	0.33562693	Yes	
row_8	TLR4	toll like receptor 4 [Source:HGNC Symbol;Acc:HGNC:11850]	191	0.5564632415771484	0.36993477	Yes	
row_9	UBXN4	UBX domain protein 4 [Source:HGNC Symbol;Acc:HGNC:14860]	278	0.4390113353729248	0.3578238	Yes	
row_10	TRIM33	tripartite motif containing 33 [Source:HGNC Symbol;Acc:HGNC:16290]	314	0.40685519576072693	0.36715198	Yes	
row_11	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	320	0.4029392600059509	0.3900286	Yes	
row_12	ATRX	ATRX chromatin remodeler [Source:HGNC Symbol;Acc:HGNC:886]	335	0.3915095031261444	0.4080532	Yes	
row_13	REV3L	REV3 like, DNA directed polymerase zeta catalytic subunit [Source:HGNC Symbol;Acc:HGNC:9968]	369	0.3617349863052368	0.4154818	Yes	
row_14	CYP4V2	cytochrome P450 family 4 subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:23198]	401	0.3334713280200958	0.4220641	Yes	
row_15	GOLGA4	golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]	405	0.32949987053871155	0.4412718	Yes	
row_16	RTF1	RTF1 homolog, Paf1/RNA polymerase II complex component [Source:HGNC Symbol;Acc:HGNC:28996]	408	0.32891225814819336	0.46090257	Yes	
row_17	MYEF2	myelin expression factor 2 [Source:HGNC Symbol;Acc:HGNC:17940]	418	0.3235911428928375	0.47698247	Yes	
row_18	ENAH	ENAH actin regulator [Source:HGNC Symbol;Acc:HGNC:18271]	420	0.32277360558509827	0.49668947	Yes	
row_19	APC	APC regulator of WNT signaling pathway [Source:HGNC Symbol;Acc:HGNC:583]	426	0.31690654158592224	0.5141908	Yes	
row_20	RASGRP3	RAS guanyl releasing protein 3 [Source:HGNC Symbol;Acc:HGNC:14545]	428	0.31547579169273376	0.53344184	Yes	
row_21	SRSF11	serine and arginine rich splicing factor 11 [Source:HGNC Symbol;Acc:HGNC:10782]	445	0.30430448055267334	0.54509836	Yes	
row_22	PBRM1	polybromo 1 [Source:HGNC Symbol;Acc:HGNC:30064]	469	0.2911542057991028	0.5527148	Yes	
row_23	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	473	0.28966420888900757	0.5694336	Yes	
row_24	USP34	ubiquitin specific peptidase 34 [Source:HGNC Symbol;Acc:HGNC:20066]	526	0.2623434066772461	0.5619167	No	
row_25	LIFR	LIF receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:6597]	605	0.21136660873889923	0.5392607	No	
row_26	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	688	0.17173169553279877	0.5122893	No	
row_27	ZNF292	zinc finger protein 292 [Source:HGNC Symbol;Acc:HGNC:18410]	807	0.11568132787942886	0.46526414	No	
row_28	TACC1	transforming acidic coiled-coil containing protein 1 [Source:HGNC Symbol;Acc:HGNC:11522]	875	0.08919993788003922	0.44003272	No	
row_29	LIMCH1	LIM and calponin homology domains 1 [Source:HGNC Symbol;Acc:HGNC:29191]	879	0.0858285054564476	0.44401592	No	
row_30	DDR2	discoidin domain receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:2731]	904	0.07633281499147415	0.4377507	No	
