NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	6	1.5363118648529053	0.12762833	Yes	
row_1	GPR6	G protein-coupled receptor 6 [Source:HGNC Symbol;Acc:HGNC:4515]	19	1.2557449340820312	0.22872482	Yes	
row_2	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	57	0.8790533542633057	0.286501	Yes	
row_3	GPR88	G protein-coupled receptor 88 [Source:HGNC Symbol;Acc:HGNC:4539]	72	0.8319482803344727	0.35073012	Yes	
row_4	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	84	0.772409975528717	0.41127053	Yes	
row_5	GPR149	G protein-coupled receptor 149 [Source:HGNC Symbol;Acc:HGNC:23627]	158	0.6111098527908325	0.42995578	Yes	
row_6	GPR83	G protein-coupled receptor 83 [Source:HGNC Symbol;Acc:HGNC:4523]	172	0.5932627320289612	0.47438705	Yes	
row_7	CRCP	CGRP receptor component [Source:HGNC Symbol;Acc:HGNC:17888]	190	0.5603786706924438	0.5142108	Yes	
row_8	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	195	0.5531256794929504	0.5593256	Yes	
row_9	GABRB1	gamma-aminobutyric acid type A receptor subunit beta1 [Source:HGNC Symbol;Acc:HGNC:4081]	212	0.5264984369277954	0.5967289	Yes	
row_10	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	228	0.5098955631256104	0.63317794	Yes	
row_11	ADGRL3	adhesion G protein-coupled receptor L3 [Source:HGNC Symbol;Acc:HGNC:20974]	297	0.42399564385414124	0.63825846	Yes	
row_12	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	540	0.25100255012512207	0.5496057	No	
row_13	GPRC5B	G protein-coupled receptor class C group 5 member B [Source:HGNC Symbol;Acc:HGNC:13308]	557	0.2418779581785202	0.56285936	No	
row_14	PDGFRB	platelet derived growth factor receptor beta [Source:HGNC Symbol;Acc:HGNC:8804]	657	0.18696282804012299	0.5337434	No	
row_15	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	718	0.15721534192562103	0.5198226	No	
row_16	SORCS2	sortilin related VPS10 domain containing receptor 2 [Source:HGNC Symbol;Acc:HGNC:16698]	802	0.11714158952236176	0.4920518	No	
row_17	GRIK3	glutamate ionotropic receptor kainate type subunit 3 [Source:HGNC Symbol;Acc:HGNC:4581]	856	0.09561673551797867	0.47608483	No	
row_18	S1PR3	sphingosine-1-phosphate receptor 3 [Source:HGNC Symbol;Acc:HGNC:3167]	1016	0.03470013663172722	0.40678918	No	
row_19	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	1125	-0.009039758704602718	0.3584876	No	
row_20	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	1369	-0.09339392185211182	0.2560076	No	
row_21	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	1583	-0.1590670496225357	0.17273007	No	
row_22	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	1645	-0.18570147454738617	0.16077197	No	
row_23	ADGRG1	adhesion G protein-coupled receptor G1 [Source:HGNC Symbol;Acc:HGNC:4512]	1881	-0.29970845580101013	0.07943225	No	
row_24	CHRM2	cholinergic receptor muscarinic 2 [Source:HGNC Symbol;Acc:HGNC:1951]	2037	-0.4473473131656647	0.04696664	No	
row_25	TM2D1	TM2 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:24142]	2041	-0.453147292137146	0.08405267	No	
