Feature
1,ENSG00000286309
2,ENSG00000109805
3,ENSG00000286207
4,ENSG00000137868
5,ENSG00000175832
6,ENSG00000271425
7,ENSG00000287927
8,ENSG00000268189
9,ENSG00000256546
10,ENSG00000146755
11,ENSG00000188163
12,ENSG00000286263
13,ENSG00000113430
14,ENSG00000230500
15,ENSG00000232415
16,ENSG00000264078
17,ENSG00000274723
18,ENSG00000261335
19,ENSG00000165555
20,ENSG00000285829
21,ENSG00000287893
22,ENSG00000257526
23,ENSG00000244302
24,ENSG00000272248
25,ENSG00000228544
26,ENSG00000287713
27,ENSG00000287686
28,ENSG00000197110
29,ENSG00000246016
30,ENSG00000236834
31,ENSG00000261757
32,ENSG00000273363
33,ENSG00000238113
34,ENSG00000153294
35,ENSG00000266149
36,ENSG00000214770
37,ENSG00000221949
38,ENSG00000232767
39,ENSG00000287181
40,ENSG00000226856
41,ENSG00000255182
42,ENSG00000262533
43,ENSG00000268573
44,ENSG00000259941
45,ENSG00000228598
46,ENSG00000111199
47,ENSG00000159556
48,ENSG00000163993
49,ENSG00000272158
50,ENSG00000245768
51,ENSG00000275410
52,ENSG00000231713
53,ENSG00000160472
54,ENSG00000258663
55,ENSG00000183072
56,ENSG00000268307
57,ENSG00000251680
58,ENSG00000184058
59,ENSG00000272498
60,ENSG00000166796
61,ENSG00000157368
62,ENSG00000123892
63,ENSG00000240591
64,ENSG00000129465
65,ENSG00000287310
66,ENSG00000179115
67,ENSG00000103269
68,ENSG00000287338
69,ENSG00000286708
70,ENSG00000273289
71,ENSG00000267522
72,ENSG00000243224
73,ENSG00000167549
74,ENSG00000288066
75,ENSG00000162571
76,ENSG00000251200
77,ENSG00000258998
78,ENSG00000260220
79,ENSG00000206262
80,ENSG00000140488
81,ENSG00000161905
82,ENSG00000251584
83,ENSG00000145287
84,ENSG00000205856
85,ENSG00000124191
86,ENSG00000006125
87,ENSG00000225764
88,ENSG00000282728
89,ENSG00000214866
90,ENSG00000117262
91,ENSG00000143195
92,ENSG00000184302
93,ENSG00000255650
94,ENSG00000090006
95,ENSG00000232311
96,ENSG00000226332
97,ENSG00000287625
98,ENSG00000107960
99,ENSG00000270482
100,ENSG00000082175
101,ENSG00000196570
102,ENSG00000163082
103,ENSG00000129194
104,ENSG00000060656
105,ENSG00000172568
106,ENSG00000163606
107,ENSG00000136240
108,ENSG00000113615
109,ENSG00000257391
110,ENSG00000179097
111,ENSG00000150594
112,ENSG00000165752
113,ENSG00000277258
114,ENSG00000134153
115,ENSG00000157502
116,ENSG00000100027
117,ENSG00000161010
118,ENSG00000162552
119,ENSG00000184451
120,ENSG00000179271
121,ENSG00000166405
122,ENSG00000146555
123,ENSG00000165349
124,ENSG00000117245
125,ENSG00000166669
126,ENSG00000172738
127,ENSG00000269952
128,ENSG00000145244
129,ENSG00000073861
130,ENSG00000011677
131,ENSG00000179046
132,ENSG00000069764
133,ENSG00000123496
134,ENSG00000172932
135,ENSG00000073008
136,ENSG00000147655
137,ENSG00000268257
138,ENSG00000169093
139,ENSG00000182968
140,ENSG00000003056
141,ENSG00000164638
142,ENSG00000176978
143,ENSG00000272275
144,ENSG00000284734
145,ENSG00000198929
146,ENSG00000158815
147,ENSG00000145217
148,ENSG00000213967
149,ENSG00000159753
150,ENSG00000008300
151,ENSG00000226645
152,ENSG00000259804
153,ENSG00000240405
154,ENSG00000084774
155,ENSG00000113758
156,ENSG00000173404
157,ENSG00000150628
158,ENSG00000180422
159,ENSG00000246350
160,ENSG00000287688
161,ENSG00000186471
162,ENSG00000156860
163,ENSG00000196961
164,ENSG00000182870
165,ENSG00000147231
166,ENSG00000174276
167,ENSG00000250132
168,ENSG00000134285
169,ENSG00000271551
170,ENSG00000286190
171,ENSG00000136504
172,ENSG00000282160
173,ENSG00000232063
174,ENSG00000147121
175,ENSG00000198883
176,ENSG00000122674
177,ENSG00000173805
178,ENSG00000139182
179,ENSG00000102239
180,ENSG00000104915
181,ENSG00000154237
182,ENSG00000170502
183,ENSG00000111011
184,ENSG00000204348
185,ENSG00000188001
186,ENSG00000215162
187,ENSG00000148399
188,ENSG00000273820
189,ENSG00000205669
190,ENSG00000135632
191,ENSG00000182950
192,ENSG00000188958
193,ENSG00000188825
194,ENSG00000278214
195,ENSG00000160161
196,ENSG00000075213
197,ENSG00000168769
198,ENSG00000241127
199,ENSG00000120256
200,ENSG00000168781
201,ENSG00000099999
202,ENSG00000149925
203,ENSG00000183092
204,ENSG00000259943
205,ENSG00000170801
206,ENSG00000168772
207,ENSG00000182544
208,ENSG00000047597
209,ENSG00000253974
210,ENSG00000047188
211,ENSG00000013619
212,ENSG00000174948
213,ENSG00000286824
214,ENSG00000277142
215,ENSG00000225110
216,ENSG00000282164
217,ENSG00000184220
218,ENSG00000160695
219,ENSG00000268895
220,ENSG00000181220
221,ENSG00000127838
222,ENSG00000178467
223,ENSG00000115289
224,ENSG00000256806
225,ENSG00000119285
226,ENSG00000184702
227,ENSG00000273100
228,ENSG00000171456
229,ENSG00000100417
230,ENSG00000102078
231,ENSG00000134202
232,ENSG00000198910
233,ENSG00000164659
234,ENSG00000185482
235,ENSG00000163710
236,ENSG00000114654
237,ENSG00000100632
238,ENSG00000261587
239,ENSG00000164182
240,ENSG00000248079
241,ENSG00000099889
242,ENSG00000160991
243,ENSG00000139219
244,ENSG00000103175
245,ENSG00000115718
246,ENSG00000259985
247,ENSG00000145214
248,ENSG00000181315
249,ENSG00000139546
250,ENSG00000277203
251,ENSG00000149927
252,ENSG00000285967
253,ENSG00000246548
254,ENSG00000173621
255,ENSG00000133067
256,ENSG00000165355
257,ENSG00000140688
258,ENSG00000204351
259,ENSG00000274419
260,ENSG00000072062
261,ENSG00000204970
262,ENSG00000143179
263,ENSG00000254921
264,ENSG00000288061
265,ENSG00000177302
266,ENSG00000247728
267,ENSG00000271918
268,ENSG00000175662
269,ENSG00000132024
270,ENSG00000145147
271,ENSG00000271730
272,ENSG00000179639
273,ENSG00000105472
274,ENSG00000037474
275,ENSG00000240720
276,ENSG00000171421
277,ENSG00000114648
278,ENSG00000186088
279,ENSG00000136531
280,ENSG00000259330
281,ENSG00000112511
282,ENSG00000186889
283,ENSG00000259940
284,ENSG00000146826
285,ENSG00000154545
286,ENSG00000126561
287,ENSG00000092978
288,ENSG00000177666
289,ENSG00000126804
290,ENSG00000273372
291,ENSG00000174231
292,ENSG00000139746
293,ENSG00000186628
294,ENSG00000279072
295,ENSG00000274698
296,ENSG00000198346
297,ENSG00000117114
298,ENSG00000260838
299,ENSG00000172426
300,ENSG00000131019
301,ENSG00000235899
302,ENSG00000113494
303,ENSG00000198743
304,ENSG00000269210
305,ENSG00000132323
306,ENSG00000267909
307,ENSG00000125895
308,ENSG00000085382
309,ENSG00000176428
310,ENSG00000198546
311,ENSG00000148408
312,ENSG00000287516
313,ENSG00000127995
314,ENSG00000232671
315,ENSG00000253210
316,ENSG00000175854
317,ENSG00000106636
318,ENSG00000163584
319,ENSG00000142655
320,ENSG00000186838
321,ENSG00000149179
322,ENSG00000166407
323,ENSG00000165801
324,ENSG00000213123
325,ENSG00000204920
326,ENSG00000055483
327,ENSG00000106330
328,ENSG00000182247
329,ENSG00000230229
330,ENSG00000260806
331,ENSG00000135541
332,ENSG00000273186
333,ENSG00000138002
334,ENSG00000166946
335,ENSG00000081386
336,ENSG00000100246
337,ENSG00000117862
338,ENSG00000169840
339,ENSG00000188747
340,ENSG00000143393
341,ENSG00000154099
342,ENSG00000287680
343,ENSG00000225783
344,ENSG00000127054
345,ENSG00000168101
346,ENSG00000142303
347,ENSG00000181789
348,ENSG00000023445
349,ENSG00000205037
350,ENSG00000188573
351,ENSG00000103064
352,ENSG00000135423
353,ENSG00000133302
354,ENSG00000196890
355,ENSG00000248487
356,ENSG00000132005
357,ENSG00000287215
358,ENSG00000105287
359,ENSG00000172733
360,ENSG00000128011
361,ENSG00000181135
362,ENSG00000227256
363,ENSG00000152578
364,ENSG00000171298
365,ENSG00000158816
366,ENSG00000267165
367,ENSG00000279342
368,ENSG00000154473
369,ENSG00000130413
370,ENSG00000126216
371,ENSG00000185875
372,ENSG00000100461
373,ENSG00000136059
374,ENSG00000275074
375,ENSG00000105953
376,ENSG00000284024
377,ENSG00000116138
378,ENSG00000134259
379,ENSG00000166024
380,ENSG00000121064
381,ENSG00000034693
382,ENSG00000258754
383,ENSG00000240497
384,ENSG00000273551
385,ENSG00000215305
386,ENSG00000112983
387,ENSG00000161179
388,ENSG00000169660
389,ENSG00000180616
390,ENSG00000100023
391,ENSG00000155011
392,ENSG00000259251
393,ENSG00000222009
394,ENSG00000072195
395,ENSG00000155287
396,ENSG00000198276
397,ENSG00000046647
398,ENSG00000099250
399,ENSG00000117013
400,ENSG00000143178
401,ENSG00000151665
402,ENSG00000090615
403,ENSG00000134030
404,ENSG00000197081
405,ENSG00000277692
406,ENSG00000134278
407,ENSG00000160445
408,ENSG00000146576
409,ENSG00000139200
410,ENSG00000041357
411,ENSG00000067369
412,ENSG00000101353
413,ENSG00000188818
414,ENSG00000243509
415,ENSG00000253629
416,ENSG00000167371
417,ENSG00000259511
418,ENSG00000185803
419,ENSG00000117226
420,ENSG00000123815
421,ENSG00000185163
422,ENSG00000160401
423,ENSG00000178171
424,ENSG00000272078
425,ENSG00000186073
426,ENSG00000267198
427,ENSG00000079462
428,ENSG00000188315
429,ENSG00000161082
430,ENSG00000235214
431,ENSG00000136490
432,ENSG00000102984
433,ENSG00000123999
434,ENSG00000264023
435,ENSG00000104953
436,ENSG00000287737
437,ENSG00000237352
438,ENSG00000198517
439,ENSG00000172602
440,ENSG00000166145
441,ENSG00000266173
442,ENSG00000189339
443,ENSG00000133433
444,ENSG00000131979
445,ENSG00000137040
446,ENSG00000285571
447,ENSG00000156508
448,ENSG00000125816
449,ENSG00000164404
450,ENSG00000278970
451,ENSG00000064607
452,ENSG00000167065
