NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LUM	lumican [Source:HGNC Symbol;Acc:HGNC:6724]	83	0.9297559261322021	0.0032861715	No	
row_1	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	171	0.774380624294281	0.0046752775	No	
row_2	FIBIN	fin bud initiation factor homolog [Source:HGNC Symbol;Acc:HGNC:33747]	201	0.7378010153770447	0.010063508	No	
row_3	S100A4	S100 calcium binding protein A4 [Source:HGNC Symbol;Acc:HGNC:10494]	288	0.6726900339126587	0.010483902	No	
row_4	TCN2	transcobalamin 2 [Source:HGNC Symbol;Acc:HGNC:11653]	515	0.5718372464179993	-6.9090235E-4	No	
row_5	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	649	0.5252613425254822	-0.005329306	No	
row_6	HSD3B7	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7 [Source:HGNC Symbol;Acc:HGNC:18324]	753	0.4969422519207001	-0.007995699	No	
row_7	IGF1	insulin like growth factor 1 [Source:HGNC Symbol;Acc:HGNC:5464]	844	0.4801460802555084	-0.009854012	No	
row_8	RSPO3	R-spondin 3 [Source:HGNC Symbol;Acc:HGNC:20866]	939	0.45849254727363586	-0.012236363	No	
row_9	C16orf89	chromosome 16 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:28687]	971	0.45367056131362915	-0.009916378	No	
row_10	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1041	0.4423254132270813	-0.010579077	No	
row_11	CCDC80	coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]	1104	0.4317600429058075	-0.010822275	No	
row_12	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	1130	0.4275738298892975	-0.0083176885	No	
row_13	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	1284	0.4036368429660797	-0.015713431	No	
row_14	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1303	0.40060168504714966	-0.012957806	No	
row_15	MEG3	maternally expressed 3 [Source:HGNC Symbol;Acc:HGNC:14575]	1467	0.3755931556224823	-0.021395756	No	
row_16	COL6A1	collagen type VI alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2211]	1579	0.3621836304664612	-0.026049232	No	
row_17	TNFSF13B	TNF superfamily member 13b [Source:HGNC Symbol;Acc:HGNC:11929]	1613	0.35804781317710876	-0.024861934	No	
row_18	PDGFRL	platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]	1854	0.333224356174469	-0.03954273	No	
row_19	ABL2	ABL proto-oncogene 2, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:77]	1880	0.33039113879203796	-0.038035996	No	
row_20	ABCA9	ATP binding cassette subfamily A member 9 [Source:HGNC Symbol;Acc:HGNC:39]	1933	0.32517752051353455	-0.038619302	No	
row_21	DHRS3	dehydrogenase/reductase 3 [Source:HGNC Symbol;Acc:HGNC:17693]	2011	0.3171136975288391	-0.04117106	No	
row_22	CPXM2	carboxypeptidase X, M14 family member 2 [Source:HGNC Symbol;Acc:HGNC:26977]	2063	0.3128477931022644	-0.041805536	No	
row_23	SLC16A7	solute carrier family 16 member 7 [Source:HGNC Symbol;Acc:HGNC:10928]	2243	0.29595085978507996	-0.052268054	No	
row_24	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	2433	0.2790221869945526	-0.063658655	No	
row_25	SLIT2	slit guidance ligand 2 [Source:HGNC Symbol;Acc:HGNC:11086]	2466	0.27560317516326904	-0.06324246	No	
row_26	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	2539	0.26791128516197205	-0.06592228	No	
row_27	RGMA	repulsive guidance molecule BMP co-receptor a [Source:HGNC Symbol;Acc:HGNC:30308]	2559	0.26661935448646545	-0.06461778	No	
row_28	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	2578	0.26500359177589417	-0.06325445	No	
row_29	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	2579	0.2648909389972687	-0.060534608	No	
row_30	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	2680	0.2565586268901825	-0.065442935	No	
row_31	SFRP2	secreted frizzled related protein 2 [Source:HGNC Symbol;Acc:HGNC:10777]	2775	0.2489277571439743	-0.06997705	No	
row_32	ABCA10	ATP binding cassette subfamily A member 10 [Source:HGNC Symbol;Acc:HGNC:30]	2881	0.24097947776317596	-0.07542247	No	
row_33	GPNMB	glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]	3148	0.22199927270412445	-0.09320638	No	
row_34	PTPRS	protein tyrosine phosphatase receptor type S [Source:HGNC Symbol;Acc:HGNC:9681]	3161	0.22107695043087006	-0.09184153	No	
row_35	TSHZ2	teashirt zinc finger homeobox 2 [Source:HGNC Symbol;Acc:HGNC:13010]	3166	0.22070196270942688	-0.089877106	No	
row_36	PAMR1	peptidase domain containing associated with muscle regeneration 1 [Source:HGNC Symbol;Acc:HGNC:24554]	3229	0.2170036882162094	-0.09232538	No	
row_37	PLK3	polo like kinase 3 [Source:HGNC Symbol;Acc:HGNC:2154]	3363	0.20860184729099274	-0.10021518	No	
row_38	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	3473	0.20192930102348328	-0.10636326	No	
row_39	FBN1	fibrillin 1 [Source:HGNC Symbol;Acc:HGNC:3603]	3645	0.19239318370819092	-0.117285684	No	
row_40	NOVA1	NOVA alternative splicing regulator 1 [Source:HGNC Symbol;Acc:HGNC:7886]	4168	0.1610911339521408	-0.15500408	No	
row_41	VAT1	vesicle amine transport 1 [Source:HGNC Symbol;Acc:HGNC:16919]	4201	0.15957772731781006	-0.15577921	No	
row_42	SKIL	SKI like proto-oncogene [Source:HGNC Symbol;Acc:HGNC:10897]	4251	0.15676194429397583	-0.1578655	No	
row_43	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	4567	0.13905704021453857	-0.18019693	No	
row_44	DCLK1	doublecortin like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2700]	4596	0.1370411068201065	-0.18090175	No	
row_45	NUCB2	nucleobindin 2 [Source:HGNC Symbol;Acc:HGNC:8044]	4712	0.1303357034921646	-0.18823749	No	
row_46	SH3BP5	SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]	4810	0.12449012696743011	-0.19427559	No	
row_47	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4850	0.1228221133351326	-0.1959561	No	
row_48	AOX1	aldehyde oxidase 1 [Source:HGNC Symbol;Acc:HGNC:553]	4859	0.12238529324531555	-0.19530287	No	
row_49	MRC2	mannose receptor C type 2 [Source:HGNC Symbol;Acc:HGNC:16875]	5132	0.10774296522140503	-0.21471252	No	
row_50	PCOLCE2	procollagen C-endopeptidase enhancer 2 [Source:HGNC Symbol;Acc:HGNC:8739]	5174	0.10457757860422134	-0.2167312	No	
row_51	LGALS3BP	galectin 3 binding protein [Source:HGNC Symbol;Acc:HGNC:6564]	5182	0.10412725806236267	-0.21619003	No	
row_52	CADM3	cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17601]	5210	0.10249386727809906	-0.21717414	No	
row_53	ANK2	ankyrin 2 [Source:HGNC Symbol;Acc:HGNC:493]	5221	0.10166959464550018	-0.2168845	No	
row_54	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	5236	0.10082723945379257	-0.21690518	No	
row_55	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	5569	0.08261995762586594	-0.24109834	No	
row_56	SPTBN1	spectrin beta, non-erythrocytic 1 [Source:HGNC Symbol;Acc:HGNC:11275]	5669	0.07690943032503128	-0.24777584	No	
row_57	S1PR2	sphingosine-1-phosphate receptor 2 [Source:HGNC Symbol;Acc:HGNC:3169]	5698	0.07545391470193863	-0.24911302	No	
row_58	NEGR1	neuronal growth regulator 1 [Source:HGNC Symbol;Acc:HGNC:17302]	5793	0.07079470157623291	-0.25547618	No	
row_59	MPZL1	myelin protein zero like 1 [Source:HGNC Symbol;Acc:HGNC:7226]	5871	0.06680501252412796	-0.26059806	No	
row_60	ZNF385A	zinc finger protein 385A [Source:HGNC Symbol;Acc:HGNC:17521]	5976	0.06161961331963539	-0.2678097	No	
row_61	DPYSL3	dihydropyrimidinase like 3 [Source:HGNC Symbol;Acc:HGNC:3015]	6223	0.0491303876042366	-0.28586006	No	
row_62	FAIM2	Fas apoptotic inhibitory molecule 2 [Source:HGNC Symbol;Acc:HGNC:17067]	6243	0.04794404283165932	-0.28680086	No	
row_63	AKR1C3	aldo-keto reductase family 1 member C3 [Source:HGNC Symbol;Acc:HGNC:386]	6358	0.0425804927945137	-0.29496223	No	
row_64	STEAP2	STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]	6589	0.030624810606241226	-0.3119958	No	
row_65	ARF4	ADP ribosylation factor 4 [Source:HGNC Symbol;Acc:HGNC:655]	6619	0.02885674312710762	-0.31388688	No	
row_66	IGSF10	immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]	6722	0.02407325990498066	-0.32133317	No	
row_67	CLMP	CXADR like membrane protein [Source:HGNC Symbol;Acc:HGNC:24039]	6890	0.016745781525969505	-0.3337574	No	
row_68	FCGRT	Fc gamma receptor and transporter [Source:HGNC Symbol;Acc:HGNC:3621]	6976	0.01249012816697359	-0.34004036	No	
row_69	ESYT2	extended synaptotagmin 2 [Source:HGNC Symbol;Acc:HGNC:22211]	7013	0.010335742495954037	-0.34264958	No	
row_70	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	7127	0.004393718205392361	-0.35112762	No	
row_71	ABL1	ABL proto-oncogene 1, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:76]	7153	0.002853351878002286	-0.35298398	No	
row_72	UAP1	UDP-N-acetylglucosamine pyrophosphorylase 1 [Source:HGNC Symbol;Acc:HGNC:12457]	7232	-0.001824829145334661	-0.35884848	No	
row_73	EFEMP1	EGF containing fibulin extracellular matrix protein 1 [Source:HGNC Symbol;Acc:HGNC:3218]	7319	-0.007689660880714655	-0.36525616	No	
row_74	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	7341	-0.00889499206095934	-0.36674878	No	
row_75	ABI3BP	ABI family member 3 binding protein [Source:HGNC Symbol;Acc:HGNC:17265]	7369	-0.010618983767926693	-0.36867628	No	
row_76	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	7414	-0.013302604667842388	-0.37185842	No	
row_77	BICC1	BicC family RNA binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19351]	7481	-0.016353821381926537	-0.37666863	No	
row_78	BZW1	basic leucine zipper and W2 domains 1 [Source:HGNC Symbol;Acc:HGNC:18380]	7551	-0.02042972669005394	-0.38166326	No	
row_79	JUND	JunD proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:6206]	7661	-0.026283279061317444	-0.38961485	No	
row_80	H19	H19 imprinted maternally expressed transcript [Source:HGNC Symbol;Acc:HGNC:4713]	7785	-0.03218827024102211	-0.39856178	No	
row_81	GSTM5	glutathione S-transferase mu 5 [Source:HGNC Symbol;Acc:HGNC:4637]	7795	-0.03263504430651665	-0.39890552	No	
row_82	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	7854	-0.03574996069073677	-0.40291315	No	
row_83	MYDGF	myeloid derived growth factor [Source:HGNC Symbol;Acc:HGNC:16948]	7924	-0.03948064148426056	-0.4077122	No	
