NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	276	0.6805866956710815	-0.009309589	No	
row_1	NFKB1	nuclear factor kappa B subunit 1 [Source:HGNC Symbol;Acc:HGNC:7794]	480	0.5841898322105408	-0.014762947	No	
row_2	ZBTB10	zinc finger and BTB domain containing 10 [Source:HGNC Symbol;Acc:HGNC:30953]	559	0.5567193031311035	-0.011319378	No	
row_3	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	1492	0.3721199929714203	-0.07486583	No	
row_4	ATP2B1	ATPase plasma membrane Ca2+ transporting 1 [Source:HGNC Symbol;Acc:HGNC:814]	1733	0.3454473316669464	-0.0870683	No	
row_5	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	1916	0.3263501226902008	-0.09524846	No	
row_6	PANX1	pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]	1959	0.3219732642173767	-0.09302411	No	
row_7	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	2156	0.30405279994010925	-0.10262374	No	
row_8	TNIP1	TNFAIP3 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:16903]	2234	0.29664820432662964	-0.10344095	No	
row_9	PMEPA1	prostate transmembrane protein, androgen induced 1 [Source:HGNC Symbol;Acc:HGNC:14107]	2330	0.2884152829647064	-0.10574252	No	
row_10	TNFAIP2	TNF alpha induced protein 2 [Source:HGNC Symbol;Acc:HGNC:11895]	2539	0.26791128516197205	-0.116842724	No	
row_11	PTPRE	protein tyrosine phosphatase receptor type E [Source:HGNC Symbol;Acc:HGNC:9669]	2569	0.2657240629196167	-0.114583194	No	
row_12	B4GALT1	beta-1,4-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:924]	2578	0.26500359177589417	-0.11076406	No	
row_13	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	2977	0.23414672911167145	-0.13664658	No	
row_14	ID2	inhibitor of DNA binding 2 [Source:HGNC Symbol;Acc:HGNC:5361]	3116	0.2245340198278427	-0.14323118	No	
row_15	HBEGF	heparin binding EGF like growth factor [Source:HGNC Symbol;Acc:HGNC:3059]	3419	0.20506039261817932	-0.16241404	No	
row_16	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]	3647	0.19221386313438416	-0.17619814	No	
row_17	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	4003	0.16987209022045135	-0.1999341	No	
row_18	MARCKS	myristoylated alanine rich protein kinase C substrate [Source:HGNC Symbol;Acc:HGNC:6759]	4645	0.13484753668308258	-0.24565792	No	
row_19	VEGFA	vascular endothelial growth factor A [Source:HGNC Symbol;Acc:HGNC:12680]	4850	0.1228221133351326	-0.25887755	No	
row_20	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	4882	0.1212383434176445	-0.2591764	No	
row_21	DUSP4	dual specificity phosphatase 4 [Source:HGNC Symbol;Acc:HGNC:3070]	4892	0.12067271023988724	-0.25783822	No	
row_22	SDC4	syndecan 4 [Source:HGNC Symbol;Acc:HGNC:10661]	5585	0.08145204186439514	-0.308269	No	
row_23	TANK	TRAF family member associated NFKB activator [Source:HGNC Symbol;Acc:HGNC:11562]	6293	0.04592977836728096	-0.36041456	No	
row_24	SNN	stannin [Source:HGNC Symbol;Acc:HGNC:11149]	6315	0.044888392090797424	-0.36123785	No	
row_25	SLC2A6	solute carrier family 2 member 6 [Source:HGNC Symbol;Acc:HGNC:11011]	6411	0.039450790733098984	-0.36768988	No	
row_26	MAP2K3	mitogen-activated protein kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6843]	6419	0.03920327499508858	-0.3675602	No	
row_27	NINJ1	ninjurin 1 [Source:HGNC Symbol;Acc:HGNC:7824]	7196	1.7482167459093034E-4	-0.42563242	No	
row_28	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	7282	-0.005047947634011507	-0.4319096	No	
row_29	BCL6	BCL6 transcription repressor [Source:HGNC Symbol;Acc:HGNC:1001]	7386	-0.011662491597235203	-0.4394236	No	
row_30	TSC22D1	TSC22 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:16826]	7672	-0.02679915726184845	-0.46030596	No	
row_31	TNIP2	TNFAIP3 interacting protein 2 [Source:HGNC Symbol;Acc:HGNC:19118]	7951	-0.0405513234436512	-0.48043522	No	
row_32	NFAT5	nuclear factor of activated T cells 5 [Source:HGNC Symbol;Acc:HGNC:7774]	7987	-0.042254459112882614	-0.48235017	No	
row_33	GFPT2	glutamine-fructose-6-phosphate transaminase 2 [Source:HGNC Symbol;Acc:HGNC:4242]	8492	-0.06955082714557648	-0.5189096	No	
row_34	IFNGR2	interferon gamma receptor 2 [Source:HGNC Symbol;Acc:HGNC:5440]	8608	-0.07564673572778702	-0.526255	No	
row_35	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	8819	-0.08785951137542725	-0.5405065	No	
row_36	SOD2	superoxide dismutase 2 [Source:HGNC Symbol;Acc:HGNC:11180]	9049	-0.09957773238420486	-0.5559846	No	
row_37	RCAN1	regulator of calcineurin 1 [Source:HGNC Symbol;Acc:HGNC:3040]	9190	-0.10793204605579376	-0.56466275	No	
row_38	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	9210	-0.10887178033590317	-0.5642697	No	
row_39	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	9237	-0.11026731133460999	-0.56437725	No	
row_40	CFLAR	CASP8 and FADD like apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:1876]	9272	-0.1119842454791069	-0.5650549	No	
row_41	PHLDA1	pleckstrin homology like domain family A member 1 [Source:HGNC Symbol;Acc:HGNC:8933]	9491	-0.1259956657886505	-0.57926935	No	
row_42	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	9499	-0.12641641497612	-0.5776858	No	
