NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZFP30	ZFP30 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:29555]	195	0.743294358253479	0.10243625	Yes	
row_1	ZNF383	zinc finger protein 383 [Source:HGNC Symbol;Acc:HGNC:18609]	211	0.7277030944824219	0.21577929	Yes	
row_2	ZNF570	zinc finger protein 570 [Source:HGNC Symbol;Acc:HGNC:26416]	241	0.697929859161377	0.32340044	Yes	
row_3	ZNF382	zinc finger protein 382 [Source:HGNC Symbol;Acc:HGNC:17409]	306	0.6621027588844299	0.42278895	Yes	
row_4	ZNF540	zinc finger protein 540 [Source:HGNC Symbol;Acc:HGNC:25331]	781	0.49289774894714355	0.4651352	Yes	
row_5	ZNF567	zinc finger protein 567 [Source:HGNC Symbol;Acc:HGNC:28696]	1013	0.4467497169971466	0.5182578	Yes	
row_6	ZNF461	zinc finger protein 461 [Source:HGNC Symbol;Acc:HGNC:21629]	1042	0.4420608580112457	0.585709	Yes	
row_7	ZNF529	zinc finger protein 529 [Source:HGNC Symbol;Acc:HGNC:29328]	1843	0.33423739671707153	0.57890564	Yes	
row_8	ZNF571	zinc finger protein 571 [Source:HGNC Symbol;Acc:HGNC:25000]	2127	0.30677369236946106	0.60615295	Yes	
row_9	ZNF781	zinc finger protein 781 [Source:HGNC Symbol;Acc:HGNC:26745]	2131	0.306627482175827	0.654158	Yes	
row_10	ZNF420	zinc finger protein 420 [Source:HGNC Symbol;Acc:HGNC:20649]	3266	0.21424944698810577	0.60369396	No	
row_11	ZNF585B	zinc finger protein 585B [Source:HGNC Symbol;Acc:HGNC:30948]	3493	0.20090320706367493	0.61851984	No	
row_12	ZNF793	zinc finger protein 793 [Source:HGNC Symbol;Acc:HGNC:33115]	3906	0.17683939635753632	0.6157565	No	
row_13	ZNF790	zinc finger protein 790 [Source:HGNC Symbol;Acc:HGNC:33114]	4988	0.11489167809486389	0.5535986	No	
row_14	ZNF527	zinc finger protein 527 [Source:HGNC Symbol;Acc:HGNC:29385]	5878	0.06648539006710052	0.4980768	No	
row_15	ZNF260	zinc finger protein 260 [Source:HGNC Symbol;Acc:HGNC:13499]	6021	0.05890578776597977	0.49680293	No	
row_16	ZNF569	zinc finger protein 569 [Source:HGNC Symbol;Acc:HGNC:24737]	7090	0.0067125787027180195	0.41859496	No	
row_17	ZNF875	zinc finger protein 875 [Source:HGNC Symbol;Acc:HGNC:4928]	7559	-0.020855097100138664	0.3871416	No	
row_18	ZNF345	zinc finger protein 345 [Source:HGNC Symbol;Acc:HGNC:16367]	7618	-0.023479599505662918	0.38652995	No	
row_19	ZNF585A	zinc finger protein 585A [Source:HGNC Symbol;Acc:HGNC:26305]	8922	-0.09335044026374817	0.30450776	No	
row_20	ZNF568	zinc finger protein 568 [Source:HGNC Symbol;Acc:HGNC:25392]	10853	-0.2208620011806488	0.19600707	No	
