NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TNRC6B	trinucleotide repeat containing adaptor 6B [Source:HGNC Symbol;Acc:HGNC:29190]	127	0.8374693989753723	0.18268572	Yes	
row_1	MOV10	Mov10 RISC complex RNA helicase [Source:HGNC Symbol;Acc:HGNC:7200]	219	0.7208865880966187	0.34129924	Yes	
row_2	AGO3	argonaute RISC catalytic component 3 [Source:HGNC Symbol;Acc:HGNC:18421]	327	0.6481053233146667	0.48203036	Yes	
row_3	TNRC6C	trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]	534	0.5635006427764893	0.5960092	Yes	
row_4	TNRC6A	trinucleotide repeat containing adaptor 6A [Source:HGNC Symbol;Acc:HGNC:11969]	963	0.4550507664680481	0.66864055	Yes	
row_5	AGO1	argonaute RISC component 1 [Source:HGNC Symbol;Acc:HGNC:3262]	1334	0.39564839005470276	0.73194855	Yes	
row_6	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	2977	0.23414672911167145	0.66384053	No	
row_7	SRC	SRC proto-oncogene, non-receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11283]	4350	0.15074124932289124	0.5966312	No	
row_8	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	4862	0.1221439316868782	0.5867391	No	
row_9	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	6096	0.055283017456531525	0.5079449	No	
row_10	AGO2	argonaute RISC catalytic component 2 [Source:HGNC Symbol;Acc:HGNC:3263]	6178	0.051469042897224426	0.5137421	No	
row_11	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	6496	0.035498399287462234	0.498367	No	
row_12	CBFB	core-binding factor subunit beta [Source:HGNC Symbol;Acc:HGNC:1539]	6729	0.023857368156313896	0.48662773	No	
row_13	PML	PML nuclear body scaffold [Source:HGNC Symbol;Acc:HGNC:9113]	7056	0.00839881133288145	0.46436855	No	
row_14	AGO4	argonaute RISC component 4 [Source:HGNC Symbol;Acc:HGNC:18424]	7236	-0.0019783563911914825	0.45154247	No	
row_15	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	8198	-0.05519462749361992	0.39290753	No	
