NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	52	1.065932273864746	0.007707425	No	
row_1	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	77	0.939947783946991	0.016151141	No	
row_2	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	212	0.727260172367096	0.013983666	No	
row_3	HLA-B	major histocompatibility complex, class I, B [Source:HGNC Symbol;Acc:HGNC:4932]	577	0.5507034659385681	-0.0074458946	No	
row_4	TCF4	transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:11634]	579	0.5500519275665283	-0.00152144	No	
row_5	RSRP1	arginine and serine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:25234]	625	0.5322288870811462	8.921056E-4	No	
row_6	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	643	0.5269206762313843	0.0053582503	No	
row_7	LIMA1	LIM domain and actin binding 1 [Source:HGNC Symbol;Acc:HGNC:24636]	649	0.5252613425254822	0.010710795	No	
row_8	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	826	0.48398277163505554	0.0027239607	No	
row_9	CPVL	carboxypeptidase vitellogenic like [Source:HGNC Symbol;Acc:HGNC:14399]	1041	0.4423254132270813	-0.008581512	No	
row_10	SEC62	SEC62 homolog, preprotein translocation factor [Source:HGNC Symbol;Acc:HGNC:11846]	1118	0.4293935000896454	-0.009626294	No	
row_11	GRN	granulin precursor [Source:HGNC Symbol;Acc:HGNC:4601]	1193	0.418199360370636	-0.010642428	No	
row_12	S100A13	S100 calcium binding protein A13 [Source:HGNC Symbol;Acc:HGNC:10490]	1303	0.40060168504714966	-0.014488639	No	
row_13	ARL4A	ADP ribosylation factor like GTPase 4A [Source:HGNC Symbol;Acc:HGNC:695]	1553	0.3661843538284302	-0.029262764	No	
row_14	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	1574	0.3627345860004425	-0.026813645	No	
row_15	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	1760	0.34281694889068604	-0.037018657	No	
row_16	NKTR	natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]	1811	0.336988240480423	-0.03711162	No	
row_17	MT-ND4L	mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4L [Source:HGNC Symbol;Acc:HGNC:7460]	1881	0.33026358485221863	-0.038710065	No	
