NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KLHL4	kelch like family member 4 [Source:HGNC Symbol;Acc:HGNC:6355]	569	0.5528966784477234	-0.03111672	No	
row_1	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	643	0.5269206762313843	-0.025699219	No	
row_2	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	798	0.49004247784614563	-0.027096538	No	
row_3	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	1277	0.4044893682003021	-0.05447456	No	
row_4	IL33	interleukin 33 [Source:HGNC Symbol;Acc:HGNC:16028]	1284	0.4036368429660797	-0.04659364	No	
row_5	PCDH7	protocadherin 7 [Source:HGNC Symbol;Acc:HGNC:8659]	1342	0.39433518052101135	-0.042716324	No	
row_6	EFNB2	ephrin B2 [Source:HGNC Symbol;Acc:HGNC:3227]	1447	0.3789501488208771	-0.0426692	No	
row_7	TSPAN18	tetraspanin 18 [Source:HGNC Symbol;Acc:HGNC:20660]	1478	0.37365275621414185	-0.037200745	No	
row_8	ST6GALNAC3	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:19343]	2459	0.2763591408729553	-0.104741514	No	
row_9	RAPGEF5	Rap guanine nucleotide exchange factor 5 [Source:HGNC Symbol;Acc:HGNC:16862]	2486	0.27362290024757385	-0.1010383	No	
row_10	RDX	radixin [Source:HGNC Symbol;Acc:HGNC:9944]	2564	0.2661917507648468	-0.10130009	No	
row_11	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	2602	0.2627078592777252	-0.098644234	No	
row_12	GMDS	GDP-mannose 4,6-dehydratase [Source:HGNC Symbol;Acc:HGNC:4369]	2710	0.2550221085548401	-0.10137867	No	
row_13	FZD6	frizzled class receptor 6 [Source:HGNC Symbol;Acc:HGNC:4044]	2772	0.24915659427642822	-0.10079618	No	
row_14	QSOX1	quiescin sulfhydryl oxidase 1 [Source:HGNC Symbol;Acc:HGNC:9756]	2890	0.2400798201560974	-0.10458635	No	
row_15	THSD7A	thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]	2899	0.23952631652355194	-0.10024145	No	
row_16	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3434	0.20408031344413757	-0.13594042	No	
row_17	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	3574	0.1966000497341156	-0.14227206	No	
row_18	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	3644	0.19251807034015656	-0.14345625	No	
row_19	LDB2	LIM domain binding 2 [Source:HGNC Symbol;Acc:HGNC:6533]	4792	0.1257590651512146	-0.22658609	No	
row_20	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]	4882	0.1212383434176445	-0.23073596	No	
row_21	LEPROT	leptin receptor overlapping transcript [Source:HGNC Symbol;Acc:HGNC:29477]	5125	0.10796522349119186	-0.24659471	No	
row_22	TEK	TEK receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:11724]	5205	0.10277727991342545	-0.25037816	No	
row_23	LEPR	leptin receptor [Source:HGNC Symbol;Acc:HGNC:6554]	5236	0.10082723945379257	-0.25053966	No	
row_24	NT5E	5'-nucleotidase ecto [Source:HGNC Symbol;Acc:HGNC:8021]	5569	0.08261995762586594	-0.2736479	No	
row_25	DUSP6	dual specificity phosphatase 6 [Source:HGNC Symbol;Acc:HGNC:3072]	5672	0.07676216214895248	-0.27968717	No	
row_26	SCARF1	scavenger receptor class F member 1 [Source:HGNC Symbol;Acc:HGNC:16820]	5813	0.06971489638090134	-0.28871194	No	
