NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CSNK1G1	casein kinase 1 gamma 1 [Source:HGNC Symbol;Acc:HGNC:2454]	81	0.9307960271835327	0.1081525	Yes	
row_1	GLI2	GLI family zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:4318]	356	0.6326894760131836	0.16539963	Yes	
row_2	SUFU	SUFU negative regulator of hedgehog signaling [Source:HGNC Symbol;Acc:HGNC:16466]	1050	0.44068896770477295	0.1679645	Yes	
row_3	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	1077	0.43573859333992004	0.21948011	Yes	
row_4	ARRB1	arrestin beta 1 [Source:HGNC Symbol;Acc:HGNC:711]	1394	0.386882483959198	0.24345613	Yes	
row_5	CSNK1G3	casein kinase 1 gamma 3 [Source:HGNC Symbol;Acc:HGNC:2456]	1423	0.3823700249195099	0.28827697	Yes	
row_6	SPOP	speckle type BTB/POZ protein [Source:HGNC Symbol;Acc:HGNC:11254]	1524	0.36832672357559204	0.3260257	Yes	
row_7	KIF3A	kinesin family member 3A [Source:HGNC Symbol;Acc:HGNC:6319]	1659	0.3527054488658905	0.3593321	Yes	
row_8	BCL2	BCL2 apoptosis regulator [Source:HGNC Symbol;Acc:HGNC:990]	1730	0.3456142842769623	0.39652395	Yes	
row_9	BOC	BOC cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17173]	2122	0.30768924951553345	0.4052137	Yes	
row_10	GAS1	growth arrest specific 1 [Source:HGNC Symbol;Acc:HGNC:4165]	2433	0.2790221869945526	0.41640544	Yes	
row_11	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	2876	0.24170857667922974	0.41321278	Yes	
row_12	CCND1	cyclin D1 [Source:HGNC Symbol;Acc:HGNC:1582]	2977	0.23414672911167145	0.43450308	Yes	
row_13	KIF7	kinesin family member 7 [Source:HGNC Symbol;Acc:HGNC:30497]	3062	0.22842682898044586	0.45628056	Yes	
row_14	CSNK1E	casein kinase 1 epsilon [Source:HGNC Symbol;Acc:HGNC:2453]	3123	0.22401563823223114	0.4793002	Yes	
row_15	GRK3	G protein-coupled receptor kinase 3 [Source:HGNC Symbol;Acc:HGNC:290]	3186	0.21984072029590607	0.5016591	Yes	
row_16	GLI1	GLI family zinc finger 1 [Source:HGNC Symbol;Acc:HGNC:4317]	3278	0.21367762982845306	0.5211074	Yes	
row_17	PTCH2	patched 2 [Source:HGNC Symbol;Acc:HGNC:9586]	3499	0.20044028759002686	0.5293473	Yes	
row_18	CSNK1D	casein kinase 1 delta [Source:HGNC Symbol;Acc:HGNC:2452]	3552	0.19759885966777802	0.54972106	Yes	
row_19	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	3609	0.19460296630859375	0.5694301	Yes	
row_20	FBXL17	F-box and leucine rich repeat protein 17 [Source:HGNC Symbol;Acc:HGNC:13615]	4212	0.15885375440120697	0.5441866	No	
row_21	SMURF1	SMAD specific E3 ubiquitin protein ligase 1 [Source:HGNC Symbol;Acc:HGNC:16807]	5628	0.07928257435560226	0.44877723	No	
row_22	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	5977	0.06154152750968933	0.43046957	No	
row_23	CCND2	cyclin D2 [Source:HGNC Symbol;Acc:HGNC:1583]	6096	0.055283017456531525	0.4284832	No	
row_24	GLI3	GLI family zinc finger 3 [Source:HGNC Symbol;Acc:HGNC:4319]	6551	0.0324963703751564	0.39873707	No	
row_25	SPOPL	speckle type BTB/POZ protein like [Source:HGNC Symbol;Acc:HGNC:27934]	6603	0.02969006448984146	0.39858955	No	
row_26	SMO	smoothened, frizzled class receptor [Source:HGNC Symbol;Acc:HGNC:11119]	7138	0.0038621085695922375	0.35938722	No	
row_27	CSNK1G2	casein kinase 1 gamma 2 [Source:HGNC Symbol;Acc:HGNC:2455]	7188	9.429914643988013E-4	0.3558622	No	
row_28	CSNK1A1	casein kinase 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2451]	7398	-0.01253267377614975	0.3418708	No	
row_29	CDON	cell adhesion associated, oncogene regulated [Source:HGNC Symbol;Acc:HGNC:17104]	7436	-0.014270007610321045	0.34087208	No	
row_30	PRKACB	protein kinase cAMP-activated catalytic subunit beta [Source:HGNC Symbol;Acc:HGNC:9381]	7446	-0.014642699621617794	0.34199944	No	
row_31	CUL3	cullin 3 [Source:HGNC Symbol;Acc:HGNC:2553]	8235	-0.05718711391091347	0.2904658	No	
row_32	LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	9629	-0.1343376189470291	0.20344403	No	
row_33	SMURF2	SMAD specific E3 ubiquitin protein ligase 2 [Source:HGNC Symbol;Acc:HGNC:16809]	9847	-0.14857104420661926	0.20554462	No	
row_34	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	10911	-0.22548407316207886	0.15422173	No	
row_35	HHIP	hedgehog interacting protein [Source:HGNC Symbol;Acc:HGNC:14866]	11715	-0.30670419335365295	0.13217917	No	
