NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	TBX3	T-box transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:11602]	24	1.235596776008606	0.006679779	No	
row_1	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	77	0.939947783946991	0.0092013	No	
row_2	CCDC102A	coiled-coil domain containing 102A [Source:HGNC Symbol;Acc:HGNC:28097]	163	0.7892581224441528	0.008182513	No	
row_3	ACE	angiotensin I converting enzyme [Source:HGNC Symbol;Acc:HGNC:2707]	293	0.6696529388427734	0.003002734	No	
row_4	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	309	0.6617248058319092	0.006417225	No	
row_5	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	354	0.633179247379303	0.0074351938	No	
row_6	MYO10	myosin X [Source:HGNC Symbol;Acc:HGNC:7593]	458	0.591789960861206	0.0036922747	No	
row_7	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	500	0.5777173042297363	0.00455628	No	
row_8	APLNR	apelin receptor [Source:HGNC Symbol;Acc:HGNC:339]	504	0.5766808390617371	0.008296092	No	
row_9	FILIP1	filamin A interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:21015]	575	0.5512546300888062	0.006777905	No	
row_10	PALMD	palmdelphin [Source:HGNC Symbol;Acc:HGNC:15846]	643	0.5269206762313843	0.0053199064	No	
row_11	AIRE	autoimmune regulator [Source:HGNC Symbol;Acc:HGNC:360]	702	0.5109946727752686	0.004435142	No	
row_12	EHD2	EH domain containing 2 [Source:HGNC Symbol;Acc:HGNC:3243]	798	0.49004247784614563	5.9916143E-4	No	
row_13	CCDC3	coiled-coil domain containing 3 [Source:HGNC Symbol;Acc:HGNC:23813]	836	0.48171499371528625	0.0011061633	No	
row_14	CCM2L	CCM2 like scaffold protein [Source:HGNC Symbol;Acc:HGNC:16153]	881	0.472435861825943	0.0010182597	No	
row_15	USHBP1	USH1 protein network component harmonin binding protein 1 [Source:HGNC Symbol;Acc:HGNC:24058]	890	0.47069647908210754	0.0036495936	No	
row_16	C16orf89	chromosome 16 open reading frame 89 [Source:HGNC Symbol;Acc:HGNC:28687]	971	0.45367056131362915	7.013855E-4	No	
row_17	GPRC5C	G protein-coupled receptor class C group 5 member C [Source:HGNC Symbol;Acc:HGNC:13309]	1034	0.44339996576309204	-9.5187954E-4	No	
row_18	SLC38A2	solute carrier family 38 member 2 [Source:HGNC Symbol;Acc:HGNC:13448]	1071	0.4364963173866272	-6.8010367E-4	No	
row_19	ZNF503-AS2	ZNF503 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:23525]	1158	0.42355889081954956	-0.004290673	No	
row_20	SLC16A1	solute carrier family 16 member 1 [Source:HGNC Symbol;Acc:HGNC:10922]	1289	0.4029556214809418	-0.011381126	No	
row_21	MOCS1	molybdenum cofactor synthesis 1 [Source:HGNC Symbol;Acc:HGNC:7190]	1325	0.39678511023521423	-0.011306685	No	
row_22	NKD2	NKD inhibitor of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:17046]	1359	0.3914564251899719	-0.011117172	No	
row_23	ACTN4	actinin alpha 4 [Source:HGNC Symbol;Acc:HGNC:166]	1473	0.3744273781776428	-0.017114157	No	
row_24	DOK4	docking protein 4 [Source:HGNC Symbol;Acc:HGNC:19868]	1526	0.36822575330734253	-0.018525932	No	
row_25	TNKS1BP1	tankyrase 1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:19081]	1566	0.3641177713871002	-0.018979702	No	
row_26	ST6GALNAC4	ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 4 [Source:HGNC Symbol;Acc:HGNC:17846]	1738	0.3447531759738922	-0.02958111	No	
row_27	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	1774	0.3414778411388397	-0.02988717	No	
row_28	SH2D3C	SH2 domain containing 3C [Source:HGNC Symbol;Acc:HGNC:16884]	1792	0.3387161195278168	-0.028846627	No	
row_29	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	1802	0.3378464877605438	-0.027205132	No	
row_30	VAMP3	vesicle associated membrane protein 3 [Source:HGNC Symbol;Acc:HGNC:12644]	1823	0.33538171648979187	-0.02641513	No	
row_31	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	1993	0.31921812891960144	-0.03704048	No	
row_32	EMX2	empty spiracles homeobox 2 [Source:HGNC Symbol;Acc:HGNC:3341]	2333	0.2880433201789856	-0.060777657	No	
row_33	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	2397	0.28220632672309875	-0.063615754	No	
row_34	INF2	inverted formin 2 [Source:HGNC Symbol;Acc:HGNC:23791]	2471	0.2752436101436615	-0.06726043	No	
row_35	EFEMP2	EGF containing fibulin extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3219]	2490	0.2733505070209503	-0.06674545	No	
row_36	CGNL1	cingulin like 1 [Source:HGNC Symbol;Acc:HGNC:25931]	2602	0.2627078592777252	-0.0733593	No	
row_37	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6864]	2616	0.26136937737464905	-0.07254742	No	
row_38	RAB13	RAB13, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9762]	2718	0.25412848591804504	-0.078461625	No	
row_39	LRRC55	leucine rich repeat containing 55 [Source:HGNC Symbol;Acc:HGNC:32324]	2742	0.2515721917152405	-0.07847581	No	
row_40	TBXA2R	thromboxane A2 receptor [Source:HGNC Symbol;Acc:HGNC:11608]	2837	0.24392063915729523	-0.08392918	No	
row_41	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	2896	0.23972123861312866	-0.08668023	No	
row_42	MYZAP	myocardial zonula adherens protein [Source:HGNC Symbol;Acc:HGNC:43444]	2907	0.23895807564258575	-0.08579493	No	
row_43	KLF13	KLF transcription factor 13 [Source:HGNC Symbol;Acc:HGNC:13672]	2932	0.23736613988876343	-0.08598272	No	
row_44	APLN	apelin [Source:HGNC Symbol;Acc:HGNC:16665]	3065	0.22827155888080597	-0.094426684	No	
row_45	CALD1	caldesmon 1 [Source:HGNC Symbol;Acc:HGNC:1441]	3196	0.21906626224517822	-0.10278225	No	
row_46	CLIC5	chloride intracellular channel 5 [Source:HGNC Symbol;Acc:HGNC:13517]	3209	0.21828234195709229	-0.10219093	No	
row_47	PAMR1	peptidase domain containing associated with muscle regeneration 1 [Source:HGNC Symbol;Acc:HGNC:24554]	3229	0.2170036882162094	-0.102139466	No	
row_48	ECE1	endothelin converting enzyme 1 [Source:HGNC Symbol;Acc:HGNC:3146]	3434	0.20408031344413757	-0.11621227	No	
row_49	EVA1B	eva-1 homolog B [Source:HGNC Symbol;Acc:HGNC:25558]	3435	0.20399689674377441	-0.11480882	No	
row_50	RASD2	RASD family member 2 [Source:HGNC Symbol;Acc:HGNC:18229]	3461	0.20249271392822266	-0.1153124	No	
row_51	WFS1	wolframin ER transmembrane glycoprotein [Source:HGNC Symbol;Acc:HGNC:12762]	3534	0.19845640659332275	-0.11940948	No	
row_52	PDGFB	platelet derived growth factor subunit B [Source:HGNC Symbol;Acc:HGNC:8800]	3559	0.19724425673484802	-0.11987329	No	
row_53	CAVIN2	caveolae associated protein 2 [Source:HGNC Symbol;Acc:HGNC:10690]	3574	0.1966000497341156	-0.11958287	No	
row_54	PIM3	Pim-3 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:19310]	3664	0.1912589967250824	-0.12501921	No	
row_55	LINC00877	long intergenic non-protein coding RNA 877 [Source:HGNC Symbol;Acc:HGNC:27706]	3763	0.18541797995567322	-0.13117851	No	
row_56	APCDD1	APC down-regulated 1 [Source:HGNC Symbol;Acc:HGNC:15718]	3883	0.17823942005634308	-0.13898042	No	
row_57	NIP7	nucleolar pre-rRNA processing protein NIP7 [Source:HGNC Symbol;Acc:HGNC:24328]	3909	0.1767612099647522	-0.13966103	No	
row_58	AHNAK	AHNAK nucleoprotein [Source:HGNC Symbol;Acc:HGNC:347]	3963	0.1727095991373062	-0.14249377	No	
row_59	FOXQ1	forkhead box Q1 [Source:HGNC Symbol;Acc:HGNC:20951]	4033	0.16813169419765472	-0.14657187	No	
row_60	RRAS	RAS related [Source:HGNC Symbol;Acc:HGNC:10447]	4100	0.16389818489551544	-0.1504515	No	
row_61	MYO1C	myosin IC [Source:HGNC Symbol;Acc:HGNC:7597]	4151	0.1614488810300827	-0.15313412	No	
row_62	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	4433	0.14687469601631165	-0.17344223	No	
row_63	PELO	pelota mRNA surveillance and ribosome rescue factor [Source:HGNC Symbol;Acc:HGNC:8829]	4507	0.14213992655277252	-0.17800261	No	
row_64	CTSK	cathepsin K [Source:HGNC Symbol;Acc:HGNC:2536]	4567	0.13905704021453857	-0.18152207	No	
row_65	PRKCH	protein kinase C eta [Source:HGNC Symbol;Acc:HGNC:9403]	4628	0.13551878929138184	-0.18514176	No	
