NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	84	1.8852100372314453	0.027884904	Yes	
row_1	BST2	bone marrow stromal cell antigen 2 [Source:HGNC Symbol;Acc:HGNC:1119]	110	1.7815767526626587	0.05817397	Yes	
row_2	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	126	1.7316354513168335	0.08828719	Yes	
row_3	HLA-DQA1	major histocompatibility complex, class II, DQ alpha 1 [Source:HGNC Symbol;Acc:HGNC:4942]	142	1.6535388231277466	0.11699334	Yes	
row_4	GIMAP7	GTPase, IMAP family member 7 [Source:HGNC Symbol;Acc:HGNC:22404]	147	1.6438177824020386	0.14632069	Yes	
row_5	NLRC5	NLR family CARD domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29933]	163	1.6039485931396484	0.17413335	Yes	
row_6	HLA-DRB1	major histocompatibility complex, class II, DR beta 1 [Source:HGNC Symbol;Acc:HGNC:4948]	167	1.5972648859024048	0.20269434	Yes	
row_7	TNFSF10	TNF superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:11925]	168	1.5933657884597778	0.23140228	Yes	
row_8	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	171	1.591127634048462	0.25992507	Yes	
row_9	GBP3	guanylate binding protein 3 [Source:HGNC Symbol;Acc:HGNC:4184]	180	1.570027232170105	0.28763336	Yes	
row_10	HLA-DPA1	major histocompatibility complex, class II, DP alpha 1 [Source:HGNC Symbol;Acc:HGNC:4938]	268	1.4118187427520752	0.3067719	Yes	
row_11	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	281	1.4009556770324707	0.3311444	Yes	
row_12	TRIM22	tripartite motif containing 22 [Source:HGNC Symbol;Acc:HGNC:16379]	366	1.3046828508377075	0.34856984	Yes	
row_13	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	391	1.2815865278244019	0.3699229	Yes	
row_14	CD74	CD74 molecule [Source:HGNC Symbol;Acc:HGNC:1697]	398	1.2693302631378174	0.39235827	Yes	
row_15	CASP1	caspase 1 [Source:HGNC Symbol;Acc:HGNC:1499]	406	1.2632949352264404	0.41461247	Yes	
row_16	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	453	1.2122063636779785	0.4331228	Yes	
