NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SPON2	spondin 2 [Source:HGNC Symbol;Acc:HGNC:11253]	121	1.7513961791992188	0.026627537	Yes	
row_1	CXCL10	C-X-C motif chemokine ligand 10 [Source:HGNC Symbol;Acc:HGNC:10637]	126	1.7316354513168335	0.061328508	Yes	
row_2	SAMD9L	sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]	171	1.591127634048462	0.09029362	Yes	
row_3	IRF7	interferon regulatory factor 7 [Source:HGNC Symbol;Acc:HGNC:6122]	263	1.4154109954833984	0.11230451	Yes	
row_4	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	286	1.3939200639724731	0.13887787	Yes	
row_5	MYL9	myosin light chain 9 [Source:HGNC Symbol;Acc:HGNC:15754]	295	1.3870311975479126	0.16632587	Yes	
row_6	OAS2	2'-5'-oligoadenylate synthetase 2 [Source:HGNC Symbol;Acc:HGNC:8087]	391	1.2815865278244019	0.18534292	Yes	
row_7	CHI3L1	chitinase 3 like 1 [Source:HGNC Symbol;Acc:HGNC:1932]	417	1.2474801540374756	0.20873997	Yes	
row_8	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	453	1.2122063636779785	0.23070009	Yes	
row_9	IFI44L	interferon induced protein 44 like [Source:HGNC Symbol;Acc:HGNC:17817]	456	1.2098548412322998	0.25500244	Yes	
row_10	G0S2	G0/G1 switch 2 [Source:HGNC Symbol;Acc:HGNC:30229]	474	1.1947617530822754	0.27791354	Yes	
row_11	IFI27	interferon alpha inducible protein 27 [Source:HGNC Symbol;Acc:HGNC:5397]	476	1.1893548965454102	0.30187407	Yes	
row_12	PARP9	poly(ADP-ribose) polymerase family member 9 [Source:HGNC Symbol;Acc:HGNC:24118]	488	1.1834626197814941	0.32499135	Yes	
row_13	OAS1	2'-5'-oligoadenylate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:8086]	537	1.1520676612854004	0.34479484	Yes	
row_14	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	596	1.112087368965149	0.36306632	Yes	
row_15	RTP4	receptor transporter protein 4 [Source:HGNC Symbol;Acc:HGNC:23992]	611	1.1063640117645264	0.38440844	Yes	
row_16	IFI44	interferon induced protein 44 [Source:HGNC Symbol;Acc:HGNC:16938]	630	1.094672441482544	0.40522468	Yes	
row_17	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	635	1.0939741134643555	0.4270406	Yes	
row_18	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	654	1.0835858583450317	0.44763282	Yes	
row_19	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	708	1.0533344745635986	0.46507916	Yes	
row_20	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	800	0.9927839636802673	0.47855014	Yes	
row_21	DDX60	DExD/H-box helicase 60 [Source:HGNC Symbol;Acc:HGNC:25942]	801	0.9924618005752563	0.4986045	Yes	
row_22	IFI6	interferon alpha inducible protein 6 [Source:HGNC Symbol;Acc:HGNC:4054]	821	0.9774001240730286	0.5169786	Yes	
row_23	DTX3L	deltex E3 ubiquitin ligase 3L [Source:HGNC Symbol;Acc:HGNC:30323]	856	0.9616867899894714	0.53394896	Yes	
row_24	EGR2	early growth response 2 [Source:HGNC Symbol;Acc:HGNC:3239]	936	0.9168329238891602	0.54675424	Yes	
row_25	XAF1	XIAP associated factor 1 [Source:HGNC Symbol;Acc:HGNC:30932]	966	0.9016860127449036	0.56287426	Yes	
row_26	RSAD2	radical S-adenosyl methionine domain containing 2 [Source:HGNC Symbol;Acc:HGNC:30908]	980	0.8948835730552673	0.5800155	Yes	
row_27	JUP	junction plakoglobin [Source:HGNC Symbol;Acc:HGNC:6207]	1022	0.8739293217658997	0.59470564	Yes	
row_28	EGR1	early growth response 1 [Source:HGNC Symbol;Acc:HGNC:3238]	1067	0.8544363975524902	0.6087847	Yes	
row_29	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	1089	0.8427414298057556	0.6242929	Yes	
row_30	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	1282	0.759736180305481	0.6257407	Yes	
row_31	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	1332	0.7446438670158386	0.6372391	Yes	
row_32	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	1451	0.7087423205375671	0.6430153	Yes	
row_33	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	1481	0.699954092502594	0.655059	Yes	
row_34	SAMD9	sterile alpha motif domain containing 9 [Source:HGNC Symbol;Acc:HGNC:1348]	1485	0.6993403434753418	0.6689731	Yes	
row_35	PARP12	poly(ADP-ribose) polymerase family member 12 [Source:HGNC Symbol;Acc:HGNC:21919]	1539	0.6844124794006348	0.67896473	Yes	
row_36	ISG15	ISG15 ubiquitin like modifier [Source:HGNC Symbol;Acc:HGNC:4053]	1791	0.6131660342216492	0.67317826	Yes	
row_37	MX2	MX dynamin like GTPase 2 [Source:HGNC Symbol;Acc:HGNC:7533]	1797	0.612255334854126	0.6851878	Yes	
row_38	HERC5	HECT and RLD domain containing E3 ubiquitin protein ligase 5 [Source:HGNC Symbol;Acc:HGNC:24368]	1851	0.5980311036109924	0.693434	Yes	
row_39	IFIT3	interferon induced protein with tetratricopeptide repeats 3 [Source:HGNC Symbol;Acc:HGNC:5411]	1975	0.5719612240791321	0.6960842	Yes	
row_40	RIGI	RNA sensor RIG-I [Source:HGNC Symbol;Acc:HGNC:19102]	2063	0.5524031519889832	0.7009462	Yes	
