NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GNG5	G protein subunit gamma 5 [Source:HGNC Symbol;Acc:HGNC:4408]	211	1.5067222118377686	0.025048357	No	
row_1	GNG11	G protein subunit gamma 11 [Source:HGNC Symbol;Acc:HGNC:4403]	494	1.1805975437164307	0.036221337	No	
row_2	KCNJ8	potassium inwardly rectifying channel subfamily J member 8 [Source:HGNC Symbol;Acc:HGNC:6269]	1147	0.8192959427833557	0.0109121045	No	
row_3	KCNK10	potassium two pore domain channel subfamily K member 10 [Source:HGNC Symbol;Acc:HGNC:6273]	1179	0.8074740767478943	0.030283125	No	
row_4	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	2016	0.5629233121871948	-0.015221937	No	
row_5	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	2462	0.4741695523262024	-0.03477178	No	
row_6	KCNMB1	potassium calcium-activated channel subfamily M regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6285]	2557	0.4592040181159973	-0.029289335	No	
row_7	GNB4	G protein subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:20731]	3248	0.3630563020706177	-0.069566175	No	
row_8	KCNJ16	potassium inwardly rectifying channel subfamily J member 16 [Source:HGNC Symbol;Acc:HGNC:6262]	3902	0.2899577021598816	-0.109119006	No	
row_9	KCNN2	potassium calcium-activated channel subfamily N member 2 [Source:HGNC Symbol;Acc:HGNC:6291]	5050	0.18436789512634277	-0.18729314	No	
row_10	KCNJ2	potassium inwardly rectifying channel subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:6263]	5816	0.1250557154417038	-0.23937598	No	
row_11	KCNJ10	potassium inwardly rectifying channel subfamily J member 10 [Source:HGNC Symbol;Acc:HGNC:6256]	5938	0.11507344990968704	-0.24506278	No	
row_12	KCNMA1	potassium calcium-activated channel subfamily M alpha 1 [Source:HGNC Symbol;Acc:HGNC:6284]	6158	0.09863294661045074	-0.25829065	No	
row_13	GNG7	G protein subunit gamma 7 [Source:HGNC Symbol;Acc:HGNC:4410]	6251	0.09199509024620056	-0.262494	No	
row_14	ABCC8	ATP binding cassette subfamily C member 8 [Source:HGNC Symbol;Acc:HGNC:59]	6489	0.07592122256755829	-0.27763414	No	
row_15	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	6807	0.05427899211645126	-0.29915038	No	
row_16	KCNQ2	potassium voltage-gated channel subfamily Q member 2 [Source:HGNC Symbol;Acc:HGNC:6296]	7393	0.014692472293972969	-0.34114528	No	
row_17	GNG10	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]	7722	-0.006463352590799332	-0.36473864	No	
row_18	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	7830	-0.0147654814645648	-0.3720964	No	
row_19	KCNH1	potassium voltage-gated channel subfamily H member 1 [Source:HGNC Symbol;Acc:HGNC:6250]	8996	-0.09946859627962112	-0.45384765	No	
row_20	GNG12	G protein subunit gamma 12 [Source:HGNC Symbol;Acc:HGNC:19663]	9100	-0.10609769076108932	-0.4584705	No	
row_21	GNB5	G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]	9190	-0.11189361661672592	-0.46192375	No	
row_22	KCNH2	potassium voltage-gated channel subfamily H member 2 [Source:HGNC Symbol;Acc:HGNC:6251]	9191	-0.11209185421466827	-0.4589229	No	
row_23	KCNS3	potassium voltage-gated channel modifier subfamily S member 3 [Source:HGNC Symbol;Acc:HGNC:6302]	9336	-0.12296406924724579	-0.466065	No	
row_24	KCNJ5	potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]	9943	-0.17222341895103455	-0.5053642	No	
row_25	KCND1	potassium voltage-gated channel subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:6237]	10146	-0.1896790713071823	-0.51492286	No	
row_26	KCNH8	potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]	10196	-0.1946878433227539	-0.51326126	No	
row_27	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	10299	-0.20271168649196625	-0.5152251	No	
row_28	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	10433	-0.21398977935314178	-0.51913327	No	
row_29	KCNV1	potassium voltage-gated channel modifier subfamily V member 1 [Source:HGNC Symbol;Acc:HGNC:18861]	10671	-0.23590363562107086	-0.5299905	No	
row_30	KCNB1	potassium voltage-gated channel subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:6231]	10929	-0.2606675624847412	-0.5416339	No	
row_31	KCNA3	potassium voltage-gated channel subfamily A member 3 [Source:HGNC Symbol;Acc:HGNC:6221]	10943	-0.2619268298149109	-0.5355637	No	
row_32	KCNH3	potassium voltage-gated channel subfamily H member 3 [Source:HGNC Symbol;Acc:HGNC:6252]	11002	-0.2671487629413605	-0.53261435	No	
row_33	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	11256	-0.2933211922645569	-0.5430937	No	
row_34	ABCC9	ATP binding cassette subfamily C member 9 [Source:HGNC Symbol;Acc:HGNC:60]	11623	-0.3399769961833954	-0.5605118	Yes	
row_35	KCNG1	potassium voltage-gated channel modifier subfamily G member 1 [Source:HGNC Symbol;Acc:HGNC:6248]	11643	-0.34348344802856445	-0.552693	Yes	
row_36	KCNN1	potassium calcium-activated channel subfamily N member 1 [Source:HGNC Symbol;Acc:HGNC:6290]	11736	-0.35469523072242737	-0.5498635	Yes	
row_37	KCNK9	potassium two pore domain channel subfamily K member 9 [Source:HGNC Symbol;Acc:HGNC:6283]	11797	-0.363994300365448	-0.5444664	Yes	
row_38	KCNC3	potassium voltage-gated channel subfamily C member 3 [Source:HGNC Symbol;Acc:HGNC:6235]	11859	-0.3741597533226013	-0.53886956	Yes	
row_39	KCNMB4	potassium calcium-activated channel subfamily M regulatory beta subunit 4 [Source:HGNC Symbol;Acc:HGNC:6289]	11920	-0.3826795518398285	-0.53297216	Yes	
row_40	KCND3	potassium voltage-gated channel subfamily D member 3 [Source:HGNC Symbol;Acc:HGNC:6239]	11948	-0.3869517147541046	-0.52456933	Yes	
row_41	KCNQ3	potassium voltage-gated channel subfamily Q member 3 [Source:HGNC Symbol;Acc:HGNC:6297]	12049	-0.4042477309703827	-0.5209929	Yes	
row_42	KCNQ5	potassium voltage-gated channel subfamily Q member 5 [Source:HGNC Symbol;Acc:HGNC:6299]	12440	-0.4772889316082001	-0.536474	Yes	
row_43	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	12533	-0.4947926998138428	-0.5298939	Yes	
row_44	KCNF1	potassium voltage-gated channel modifier subfamily F member 1 [Source:HGNC Symbol;Acc:HGNC:6246]	12548	-0.4991041123867035	-0.51754653	Yes	
row_45	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	12679	-0.5289875268936157	-0.5128044	Yes	
row_46	KCNH5	potassium voltage-gated channel subfamily H member 5 [Source:HGNC Symbol;Acc:HGNC:6254]	12776	-0.5531468391418457	-0.5049519	Yes	
row_47	KCNA2	potassium voltage-gated channel subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:6220]	12833	-0.5667324662208557	-0.49383733	Yes	
row_48	KCNMB2	potassium calcium-activated channel subfamily M regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6286]	12862	-0.5721433758735657	-0.48054907	Yes	
row_49	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	12894	-0.5811833143234253	-0.4672362	Yes	
row_50	KCNAB2	potassium voltage-gated channel subfamily A regulatory beta subunit 2 [Source:HGNC Symbol;Acc:HGNC:6229]	12903	-0.5826505422592163	-0.45221746	Yes	
row_51	HCN3	hyperpolarization activated cyclic nucleotide gated potassium channel 3 [Source:HGNC Symbol;Acc:HGNC:19183]	12913	-0.584441065788269	-0.4372233	Yes	
row_52	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	12916	-0.5851011276245117	-0.4217042	Yes	
