NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CA4	carbonic anhydrase 4 [Source:HGNC Symbol;Acc:HGNC:1375]	285	1.3958137035369873	0.002234809	No	
row_1	TRIM38	tripartite motif containing 38 [Source:HGNC Symbol;Acc:HGNC:10059]	837	0.9704132676124573	-0.021920705	No	
row_2	GRIN2A	glutamate ionotropic receptor NMDA type subunit 2A [Source:HGNC Symbol;Acc:HGNC:4585]	909	0.9298143982887268	-0.01177252	No	
row_3	PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	1017	0.8746688961982727	-0.005155958	No	
row_4	ITM2B	integral membrane protein 2B [Source:HGNC Symbol;Acc:HGNC:6174]	2247	0.5130854249000549	-0.0862461	No	
row_5	GRIA1	glutamate ionotropic receptor AMPA type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4571]	2933	0.4025808274745941	-0.12952141	No	
row_6	NECTIN3	nectin cell adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:17664]	3005	0.3933359384536743	-0.12821317	No	
row_7	E2F4	E2F transcription factor 4 [Source:HGNC Symbol;Acc:HGNC:3118]	3389	0.3466136157512665	-0.15040705	No	
row_8	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	3882	0.29217323660850525	-0.1814397	No	
row_9	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	3896	0.2909153699874878	-0.17759325	No	
row_10	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	4299	0.24819190800189972	-0.20279323	No	
row_11	GABRD	gamma-aminobutyric acid type A receptor subunit delta [Source:HGNC Symbol;Acc:HGNC:4084]	4305	0.24798016250133514	-0.19907138	No	
row_12	HCCS	holocytochrome c synthase [Source:HGNC Symbol;Acc:HGNC:4837]	4733	0.2107069492340088	-0.22671051	No	
row_13	RBBP4	RB binding protein 4, chromatin remodeling factor [Source:HGNC Symbol;Acc:HGNC:9887]	4821	0.2030796855688095	-0.22970302	No	
