NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	28	1.804121732711792	0.0054158256	Yes	
row_1	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	30	1.794098973274231	0.019104827	Yes	
row_2	RGS17	regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]	38	1.7422659397125244	0.030533543	Yes	
row_3	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	47	1.6992440223693848	0.041317273	Yes	
row_4	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.05187709	Yes	
row_5	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	70	1.5663738250732422	0.06007756	Yes	
row_6	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	78	1.5293939113616943	0.069845356	Yes	
row_7	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	84	1.5099961757659912	0.08008043	Yes	
row_8	HMGCLL1	3-hydroxymethyl-3-methylglutaryl-CoA lyase like 1 [Source:HGNC Symbol;Acc:HGNC:21359]	98	1.4632207155227661	0.08747606	Yes	
row_9	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	118	1.4117923974990845	0.092614554	Yes	
row_10	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	119	1.4117833375930786	0.10362988	Yes	
row_11	RAB15	RAB15, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:20150]	120	1.4109110832214355	0.114638396	Yes	
row_12	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	122	1.4096648693084717	0.12532789	Yes	
row_13	SH3GL3	SH3 domain containing GRB2 like 3, endophilin A3 [Source:HGNC Symbol;Acc:HGNC:10832]	123	1.4066728353500366	0.13630334	Yes	
row_14	CXXC4	CXXC finger protein 4 [Source:HGNC Symbol;Acc:HGNC:24593]	128	1.3942729234695435	0.14594479	Yes	
row_15	EFNA3	ephrin A3 [Source:HGNC Symbol;Acc:HGNC:3223]	136	1.3789622783660889	0.15453887	Yes	
row_16	NSG2	neuronal vesicle trafficking associated 2 [Source:HGNC Symbol;Acc:HGNC:24955]	137	1.3729395866394043	0.1652511	Yes	
row_17	SVOP	SV2 related protein [Source:HGNC Symbol;Acc:HGNC:25417]	140	1.3660341501235962	0.17529087	Yes	
row_18	SLC4A8	solute carrier family 4 member 8 [Source:HGNC Symbol;Acc:HGNC:11034]	165	1.3176085948944092	0.17814796	Yes	
row_19	NMNAT2	nicotinamide nucleotide adenylyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16789]	176	1.3035892248153687	0.185226	Yes	
row_20	AMPH	amphiphysin [Source:HGNC Symbol;Acc:HGNC:471]	180	1.2917745113372803	0.19437703	Yes	
row_21	SYT5	synaptotagmin 5 [Source:HGNC Symbol;Acc:HGNC:11513]	181	1.2898427248001099	0.20444092	Yes	
row_22	TRPV2	transient receptor potential cation channel subfamily V member 2 [Source:HGNC Symbol;Acc:HGNC:18082]	201	1.260127305984497	0.20839606	Yes	
row_23	CHST1	carbohydrate sulfotransferase 1 [Source:HGNC Symbol;Acc:HGNC:1969]	203	1.2592207193374634	0.21791172	Yes	
row_24	MAGEE1	MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934]	219	1.2341371774673462	0.22290133	Yes	
row_25	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	221	1.2332583665847778	0.23221442	Yes	
