NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	4	2.2705085277557373	0.014334604	Yes	
row_1	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	7	2.143124580383301	0.028414022	Yes	
row_2	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	12	2.0632407665252686	0.041327156	Yes	
row_3	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	28	1.804121732711792	0.049061853	Yes	
row_4	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	42	1.723021149635315	0.05685878	Yes	
row_5	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	43	1.720314621925354	0.06865694	Yes	
row_6	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	51	1.6816984415054321	0.07802576	Yes	
row_7	KLHL35	kelch like family member 35 [Source:HGNC Symbol;Acc:HGNC:26597]	53	1.6799806356430054	0.089238085	Yes	
row_8	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.10007649	Yes	
row_9	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	61	1.6487189531326294	0.110146776	Yes	
row_10	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	64	1.6477535963058472	0.12082887	Yes	
row_11	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	70	1.5663738250732422	0.13002521	Yes	
row_12	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.14002748	Yes	
row_13	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	81	1.520404577255249	0.14829013	Yes	
row_14	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	85	1.497665286064148	0.15763368	Yes	
row_15	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	88	1.4907292127609253	0.16723888	Yes	
row_16	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	95	1.4681490659713745	0.17545237	Yes	
row_17	NEDD4L	NEDD4 like E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7728]	108	1.4342727661132812	0.18157823	Yes	
row_18	CELF3	CUGBP Elav-like family member 3 [Source:HGNC Symbol;Acc:HGNC:11967]	112	1.425145149230957	0.19042443	Yes	
row_19	RUNDC3B	RUN domain containing 3B [Source:HGNC Symbol;Acc:HGNC:30286]	118	1.4117923974990845	0.19856063	Yes	
row_20	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	119	1.4117833375930786	0.20824283	Yes	
row_21	CADPS	calcium dependent secretion activator [Source:HGNC Symbol;Acc:HGNC:1426]	122	1.4096648693084717	0.21729209	Yes	
row_22	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	124	1.406629204750061	0.22662972	Yes	
