NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	KCNAB1	potassium voltage-gated channel subfamily A regulatory beta subunit 1 [Source:HGNC Symbol;Acc:HGNC:6228]	3	2.308213949203491	0.031655874	Yes	
row_1	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5	2.2633986473083496	0.06328095	Yes	
row_2	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	7	2.143124580383301	0.09320952	Yes	
row_3	GABRA5	gamma-aminobutyric acid type A receptor subunit alpha5 [Source:HGNC Symbol;Acc:HGNC:4079]	11	2.0753026008605957	0.12158013	Yes	
row_4	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	19	1.8750923871994019	0.14592409	Yes	
row_5	GLRA3	glycine receptor alpha 3 [Source:HGNC Symbol;Acc:HGNC:4328]	21	1.8547507524490356	0.17178509	Yes	
row_6	HCN1	hyperpolarization activated cyclic nucleotide gated potassium channel 1 [Source:HGNC Symbol;Acc:HGNC:4845]	25	1.8260151147842407	0.19663945	Yes	
row_7	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	29	1.8025625944137573	0.221163	Yes	
row_8	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	30	1.794098973274231	0.24646915	Yes	
row_9	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	42	1.723021149635315	0.26746547	Yes	
row_10	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	45	1.7178804874420166	0.29109523	Yes	
row_11	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	55	1.6749882698059082	0.31201535	Yes	
row_12	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.33557874	Yes	
row_13	KCNJ6	potassium inwardly rectifying channel subfamily J member 6 [Source:HGNC Symbol;Acc:HGNC:6267]	59	1.6561309099197388	0.35833752	Yes	
row_14	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	67	1.609052062034607	0.37892893	Yes	
row_15	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	72	1.56117582321167	0.39974698	Yes	
row_16	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.42159072	Yes	
row_17	KCNJ3	potassium inwardly rectifying channel subfamily J member 3 [Source:HGNC Symbol;Acc:HGNC:6264]	100	1.4579893350601196	0.43433878	Yes	
row_18	AQP1	aquaporin 1 (Colton blood group) [Source:HGNC Symbol;Acc:HGNC:633]	109	1.4290075302124023	0.45208997	Yes	
row_19	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	116	1.416142463684082	0.47026098	Yes	
row_20	CACNA1I	calcium voltage-gated channel subunit alpha1 I [Source:HGNC Symbol;Acc:HGNC:1396]	117	1.4117974042892456	0.4901747	Yes	
row_21	GRIA2	glutamate ionotropic receptor AMPA type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4572]	119	1.4117833375930786	0.50978756	Yes	
row_22	SCN9A	sodium voltage-gated channel alpha subunit 9 [Source:HGNC Symbol;Acc:HGNC:10597]	148	1.3517378568649292	0.5204356	Yes	
row_23	GABRA1	gamma-aminobutyric acid type A receptor subunit alpha1 [Source:HGNC Symbol;Acc:HGNC:4075]	155	1.3347134590148926	0.53745806	Yes	
row_24	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	160	1.3246561288833618	0.5549399	Yes	
row_25	KCNN3	potassium calcium-activated channel subfamily N member 3 [Source:HGNC Symbol;Acc:HGNC:6292]	161	1.3233110904693604	0.57360554	Yes	
row_26	GABRE	gamma-aminobutyric acid type A receptor subunit epsilon [Source:HGNC Symbol;Acc:HGNC:4085]	170	1.3103762865066528	0.5896834	Yes	
row_27	GRIK2	glutamate ionotropic receptor kainate type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4580]	202	1.25980544090271	0.5981327	Yes	
row_28	SCN3B	sodium voltage-gated channel beta subunit 3 [Source:HGNC Symbol;Acc:HGNC:20665]	221	1.2332583665847778	0.6101162	Yes	
row_29	ASIC4	acid sensing ion channel subunit family member 4 [Source:HGNC Symbol;Acc:HGNC:21263]	251	1.1997109651565552	0.6183192	Yes	
