NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SEC61A2	SEC61 translocon subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:17702]	497	0.864759087562561	-0.13024531	No	
row_1	RPS26	ribosomal protein S26 [Source:HGNC Symbol;Acc:HGNC:10414]	1640	0.11898837238550186	-0.47301215	No	
row_2	SRP72	signal recognition particle 72 [Source:HGNC Symbol;Acc:HGNC:11303]	1681	0.09327533096075058	-0.48294342	No	
row_3	SEC11C	SEC11 homolog C, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:23400]	1975	-0.06182767450809479	-0.5701575	No	
row_4	SRPRB	SRP receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:24085]	2019	-0.08254415541887283	-0.5812464	No	
row_5	RPL36AL	ribosomal protein L36a like [Source:HGNC Symbol;Acc:HGNC:10346]	2083	-0.1116086021065712	-0.59771	No	
row_6	SEC61G	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	2087	-0.11280594021081924	-0.59599143	No	
row_7	FAU	FAU ubiquitin like and ribosomal protein S30 fusion [Source:HGNC Symbol;Acc:HGNC:3597]	2304	-0.24172236025333405	-0.6557193	No	
row_8	RPL26	ribosomal protein L26 [Source:HGNC Symbol;Acc:HGNC:10327]	2366	-0.2785036563873291	-0.6676922	Yes	
row_9	RPL6	ribosomal protein L6 [Source:HGNC Symbol;Acc:HGNC:10362]	2373	-0.2844981849193573	-0.66288406	Yes	
row_10	RPL24	ribosomal protein L24 [Source:HGNC Symbol;Acc:HGNC:10325]	2390	-0.2937370538711548	-0.6608865	Yes	
row_11	SRP9	signal recognition particle 9 [Source:HGNC Symbol;Acc:HGNC:11304]	2400	-0.2970568537712097	-0.65669376	Yes	
row_12	SSR3	signal sequence receptor subunit 3 [Source:HGNC Symbol;Acc:HGNC:11325]	2406	-0.3000032901763916	-0.6512221	Yes	
row_13	RPL14	ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]	2410	-0.3023902475833893	-0.6450897	Yes	
row_14	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]	2421	-0.30839115381240845	-0.6409356	Yes	
row_15	RPL11	ribosomal protein L11 [Source:HGNC Symbol;Acc:HGNC:10301]	2441	-0.3215762674808502	-0.6391977	Yes	
row_16	RPL35	ribosomal protein L35 [Source:HGNC Symbol;Acc:HGNC:10344]	2443	-0.32213085889816284	-0.63200057	Yes	
row_17	RPL9	ribosomal protein L9 [Source:HGNC Symbol;Acc:HGNC:10369]	2450	-0.3278517425060272	-0.6261831	Yes	
row_18	RPL3	ribosomal protein L3 [Source:HGNC Symbol;Acc:HGNC:10332]	2452	-0.32850056886672974	-0.6188377	Yes	
row_19	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	2468	-0.3363901674747467	-0.6155446	Yes	
row_20	RPL21	ribosomal protein L21 [Source:HGNC Symbol;Acc:HGNC:10313]	2469	-0.3380476236343384	-0.60767436	Yes	
row_21	RPL27	ribosomal protein L27 [Source:HGNC Symbol;Acc:HGNC:10328]	2478	-0.34138309955596924	-0.602147	Yes	
row_22	RPL15	ribosomal protein L15 [Source:HGNC Symbol;Acc:HGNC:10306]	2480	-0.34273406863212585	-0.5944702	Yes	
row_23	RPS10	ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]	2481	-0.3427927494049072	-0.58648944	Yes	
row_24	RPS16	ribosomal protein S16 [Source:HGNC Symbol;Acc:HGNC:10396]	2483	-0.34312403202056885	-0.5788036	Yes	
row_25	RPL22	ribosomal protein L22 [Source:HGNC Symbol;Acc:HGNC:10315]	2504	-0.351078063249588	-0.5766814	Yes	
row_26	RPS23	ribosomal protein S23 [Source:HGNC Symbol;Acc:HGNC:10410]	2509	-0.35291269421577454	-0.5696753	Yes	
row_27	RPL5	ribosomal protein L5 [Source:HGNC Symbol;Acc:HGNC:10360]	2515	-0.35678741335868835	-0.56288165	Yes	
row_28	RPL34	ribosomal protein L34 [Source:HGNC Symbol;Acc:HGNC:10340]	2529	-0.36660319566726685	-0.55828	Yes	
row_29	SPCS2	signal peptidase complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:28962]	2531	-0.36860355734825134	-0.5500009	Yes	
row_30	RPL35A	ribosomal protein L35a [Source:HGNC Symbol;Acc:HGNC:10345]	2549	-0.3815538287162781	-0.5462615	Yes	
row_31	RPL18	ribosomal protein L18 [Source:HGNC Symbol;Acc:HGNC:10310]	2550	-0.3823206424713135	-0.5373605	Yes	
row_32	RPS3A	ribosomal protein S3A [Source:HGNC Symbol;Acc:HGNC:10421]	2567	-0.39377444982528687	-0.53303397	Yes	
row_33	RPL23	ribosomal protein L23 [Source:HGNC Symbol;Acc:HGNC:10316]	2574	-0.39707598090171814	-0.52560484	Yes	
row_34	SPCS1	signal peptidase complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:23401]	2581	-0.40305617451667786	-0.51803654	Yes	
row_35	SRPRA	SRP receptor subunit alpha [Source:HGNC Symbol;Acc:HGNC:11307]	2582	-0.40309247374534607	-0.5086519	Yes	
row_36	RPL32	ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]	2584	-0.4049243628978729	-0.49952725	Yes	
row_37	RPS14	ribosomal protein S14 [Source:HGNC Symbol;Acc:HGNC:10387]	2596	-0.41398048400878906	-0.49321744	Yes	
row_38	RPL31	ribosomal protein L31 [Source:HGNC Symbol;Acc:HGNC:10334]	2610	-0.4236209988594055	-0.48728836	Yes	
row_39	SEC11A	SEC11 homolog A, signal peptidase complex subunit [Source:HGNC Symbol;Acc:HGNC:17718]	2616	-0.4277784824371338	-0.47884187	Yes	
row_40	RPL7A	ribosomal protein L7a [Source:HGNC Symbol;Acc:HGNC:10364]	2644	-0.44617214798927307	-0.47662374	Yes	
row_41	RPS29	ribosomal protein S29 [Source:HGNC Symbol;Acc:HGNC:10419]	2649	-0.4506538212299347	-0.46734214	Yes	
row_42	RPL8	ribosomal protein L8 [Source:HGNC Symbol;Acc:HGNC:10368]	2651	-0.4526130259037018	-0.4571072	Yes	
row_43	RPL41	ribosomal protein L41 [Source:HGNC Symbol;Acc:HGNC:10354]	2660	-0.46345254778862	-0.4487379	Yes	
row_44	RPS25	ribosomal protein S25 [Source:HGNC Symbol;Acc:HGNC:10413]	2672	-0.4752364158630371	-0.44100195	Yes	
row_45	RPL17	ribosomal protein L17 [Source:HGNC Symbol;Acc:HGNC:10307]	2677	-0.4766983389854431	-0.43111396	Yes	
row_46	RPS7	ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:10440]	2680	-0.4793540835380554	-0.42055902	Yes	
row_47	RPS9	ribosomal protein S9 [Source:HGNC Symbol;Acc:HGNC:10442]	2681	-0.47976580262184143	-0.40938935	Yes	
row_48	RPSA	ribosomal protein SA [Source:HGNC Symbol;Acc:HGNC:6502]	2686	-0.4851509630680084	-0.39930457	Yes	
row_49	RPS15	ribosomal protein S15 [Source:HGNC Symbol;Acc:HGNC:10388]	2687	-0.48533838987350464	-0.38800517	Yes	
row_50	RPS5	ribosomal protein S5 [Source:HGNC Symbol;Acc:HGNC:10426]	2688	-0.4853512644767761	-0.37670547	Yes	
row_51	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	2695	-0.4890613555908203	-0.3671348	Yes	
row_52	RPS3	ribosomal protein S3 [Source:HGNC Symbol;Acc:HGNC:10420]	2700	-0.4922257959842682	-0.3568853	Yes	
row_53	RPS12	ribosomal protein S12 [Source:HGNC Symbol;Acc:HGNC:10385]	2701	-0.4925048053264618	-0.34541905	Yes	
row_54	RPN1	ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]	2704	-0.49687206745147705	-0.33445626	Yes	
row_55	RPL29	ribosomal protein L29 [Source:HGNC Symbol;Acc:HGNC:10331]	2706	-0.49759769439697266	-0.323174	Yes	
row_56	RPL37	ribosomal protein L37 [Source:HGNC Symbol;Acc:HGNC:10347]	2709	-0.49881625175476074	-0.31216595	Yes	
row_57	RPL13	ribosomal protein L13 [Source:HGNC Symbol;Acc:HGNC:10303]	2721	-0.5086735486984253	-0.30365154	Yes	
row_58	RPS28	ribosomal protein S28 [Source:HGNC Symbol;Acc:HGNC:10418]	2726	-0.5112236738204956	-0.29295978	Yes	
row_59	RPL27A	ribosomal protein L27a [Source:HGNC Symbol;Acc:HGNC:10329]	2730	-0.5161808729171753	-0.28185	Yes	
row_60	RPS8	ribosomal protein S8 [Source:HGNC Symbol;Acc:HGNC:10441]	2735	-0.5220067501068115	-0.2709072	Yes	
row_61	RPLP2	ribosomal protein lateral stalk subunit P2 [Source:HGNC Symbol;Acc:HGNC:10377]	2738	-0.5258261561393738	-0.2592703	Yes	
row_62	RPL19	ribosomal protein L19 [Source:HGNC Symbol;Acc:HGNC:10312]	2765	-0.5507133603096008	-0.25431573	Yes	
row_63	RPS13	ribosomal protein S13 [Source:HGNC Symbol;Acc:HGNC:10386]	2778	-0.5627971887588501	-0.24484383	Yes	
row_64	RPL18A	ribosomal protein L18a [Source:HGNC Symbol;Acc:HGNC:10311]	2782	-0.5657589435577393	-0.23257981	Yes	
row_65	RPL7	ribosomal protein L7 [Source:HGNC Symbol;Acc:HGNC:10363]	2783	-0.5673758387565613	-0.21937044	Yes	
row_66	RPL4	ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:10353]	2796	-0.5763012170791626	-0.20958413	Yes	
row_67	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	2823	-0.5967530608177185	-0.20355769	Yes	
row_68	RPS11	ribosomal protein S11 [Source:HGNC Symbol;Acc:HGNC:10384]	2825	-0.5982604026794434	-0.18993185	Yes	
row_69	RPL10A	ribosomal protein L10a [Source:HGNC Symbol;Acc:HGNC:10299]	2826	-0.6003589034080505	-0.17595458	Yes	
row_70	RPL30	ribosomal protein L30 [Source:HGNC Symbol;Acc:HGNC:10333]	2844	-0.6120026111602783	-0.16684996	Yes	
row_71	RPS6	ribosomal protein S6 [Source:HGNC Symbol;Acc:HGNC:10429]	2849	-0.6171131134033203	-0.15369292	Yes	
row_72	RPL13A	ribosomal protein L13a [Source:HGNC Symbol;Acc:HGNC:10304]	2865	-0.6300472617149353	-0.14356303	Yes	
row_73	SEC61A1	SEC61 translocon subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:18276]	2873	-0.6412404179573059	-0.13075198	Yes	
row_74	RPL28	ribosomal protein L28 [Source:HGNC Symbol;Acc:HGNC:10330]	2878	-0.6464945673942566	-0.1169109	Yes	
row_75	RPS20	ribosomal protein S20 [Source:HGNC Symbol;Acc:HGNC:10405]	2881	-0.647707998752594	-0.102436416	Yes	
row_76	RPL23A	ribosomal protein L23a [Source:HGNC Symbol;Acc:HGNC:10317]	2882	-0.6494158506393433	-0.08731703	Yes	
row_77	RPS18	ribosomal protein S18 [Source:HGNC Symbol;Acc:HGNC:10401]	2901	-0.6686555743217468	-0.07719601	Yes	
row_78	RPL12	ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10302]	2937	-0.7158610224723816	-0.07111969	Yes	
row_79	RPS27	ribosomal protein S27 [Source:HGNC Symbol;Acc:HGNC:10416]	2949	-0.7246202826499939	-0.05757772	Yes	
row_80	RPS15A	ribosomal protein S15a [Source:HGNC Symbol;Acc:HGNC:10389]	2954	-0.728058397769928	-0.041837707	Yes	
row_81	RPS2	ribosomal protein S2 [Source:HGNC Symbol;Acc:HGNC:10404]	2988	-0.7741517424583435	-0.03379915	Yes	
row_82	RPLP1	ribosomal protein lateral stalk subunit P1 [Source:HGNC Symbol;Acc:HGNC:10372]	2992	-0.7780458331108093	-0.016592776	Yes	
row_83	SSR4	signal sequence receptor subunit 4 [Source:HGNC Symbol;Acc:HGNC:11326]	3022	-0.8138092160224915	-0.006420648	Yes	
row_84	RPL10	ribosomal protein L10 [Source:HGNC Symbol;Acc:HGNC:10298]	3078	-0.9002389907836914	-0.0021031704	Yes	
row_85	RPLP0	ribosomal protein lateral stalk subunit P0 [Source:HGNC Symbol;Acc:HGNC:10371]	3097	-0.9292829036712646	0.014085653	Yes	
row_86	RPS4X	ribosomal protein S4 X-linked [Source:HGNC Symbol;Acc:HGNC:10424]	3115	-0.9738656282424927	0.031615	Yes	
row_87	TRAM1	translocation associated membrane protein 1 [Source:HGNC Symbol;Acc:HGNC:20568]	3133	-1.0080620050430298	0.049940493	Yes	
row_88	RPN2	ribophorin II [Source:HGNC Symbol;Acc:HGNC:10382]	3216	-1.2209515571594238	0.053555205	Yes	
