NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SLC17A6	solute carrier family 17 member 6 [Source:HGNC Symbol;Acc:HGNC:16703]	4	2.2705085277557373	0.0047297934	Yes	
row_1	GRID2	glutamate ionotropic receptor delta type subunit 2 [Source:HGNC Symbol;Acc:HGNC:4576]	5	2.2633986473083496	0.010793262	Yes	
row_2	GLRA2	glycine receptor alpha 2 [Source:HGNC Symbol;Acc:HGNC:4327]	7	2.143124580383301	0.016196346	Yes	
row_3	DOK6	docking protein 6 [Source:HGNC Symbol;Acc:HGNC:28301]	12	2.0632407665252686	0.020370884	Yes	
row_4	SLITRK4	SLIT and NTRK like family member 4 [Source:HGNC Symbol;Acc:HGNC:23502]	18	1.9135292768478394	0.023806177	Yes	
row_5	SCN8A	sodium voltage-gated channel alpha subunit 8 [Source:HGNC Symbol;Acc:HGNC:10596]	19	1.8750923871994019	0.028829403	Yes	
row_6	NXPH1	neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]	24	1.835892677307129	0.032394893	Yes	
row_7	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	26	1.8165740966796875	0.036923174	Yes	
row_8	ELAVL2	ELAV like RNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3313]	28	1.804121732711792	0.041418098	Yes	
row_9	ASIC2	acid sensing ion channel subunit 2 [Source:HGNC Symbol;Acc:HGNC:99]	29	1.8025625944137573	0.04624702	Yes	
row_10	SCN2A	sodium voltage-gated channel alpha subunit 2 [Source:HGNC Symbol;Acc:HGNC:10588]	30	1.794098973274231	0.051053274	Yes	
row_11	TOX3	TOX high mobility group box family member 3 [Source:HGNC Symbol;Acc:HGNC:11972]	32	1.7882952690124512	0.055505797	Yes	
row_12	CSMD1	CUB and Sushi multiple domains 1 [Source:HGNC Symbol;Acc:HGNC:14026]	34	1.7646790742874146	0.059895054	Yes	
row_13	KHDRBS2	KH RNA binding domain containing, signal transduction associated 2 [Source:HGNC Symbol;Acc:HGNC:18114]	35	1.7563426494598389	0.06460016	Yes	
row_14	RGS17	regulator of G protein signaling 17 [Source:HGNC Symbol;Acc:HGNC:14088]	38	1.7422659397125244	0.06859119	Yes	
row_15	LGI2	leucine rich repeat LGI family member 2 [Source:HGNC Symbol;Acc:HGNC:18710]	41	1.7317214012145996	0.07255398	Yes	
row_16	RBFOX1	RNA binding fox-1 homolog 1 [Source:HGNC Symbol;Acc:HGNC:18222]	43	1.720314621925354	0.07682439	Yes	
row_17	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	44	1.7196877002716064	0.0814313	Yes	
row_18	KCNC2	potassium voltage-gated channel subfamily C member 2 [Source:HGNC Symbol;Acc:HGNC:6234]	45	1.7178804874420166	0.08603337	Yes	
row_19	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	46	1.71142578125	0.09061814	Yes	
row_20	PLCB4	phospholipase C beta 4 [Source:HGNC Symbol;Acc:HGNC:9059]	48	1.6937682628631592	0.09481743	Yes	
row_21	SV2C	synaptic vesicle glycoprotein 2C [Source:HGNC Symbol;Acc:HGNC:30670]	49	1.6915769577026367	0.09934904	Yes	
row_22	PLXNA4	plexin A4 [Source:HGNC Symbol;Acc:HGNC:9102]	50	1.681896686553955	0.10385471	Yes	
row_23	ENC1	ectodermal-neural cortex 1 [Source:HGNC Symbol;Acc:HGNC:3345]	51	1.6816984415054321	0.10835984	Yes	
row_24	FNDC9	fibronectin type III domain containing 9 [Source:HGNC Symbol;Acc:HGNC:33547]	52	1.680964708328247	0.11286302	Yes	
row_25	SYNPR	synaptoporin [Source:HGNC Symbol;Acc:HGNC:16507]	54	1.6799638271331787	0.11702533	Yes	
row_26	GABRA2	gamma-aminobutyric acid type A receptor subunit alpha2 [Source:HGNC Symbol;Acc:HGNC:4076]	55	1.6749882698059082	0.121512495	Yes	
row_27	SCN3A	sodium voltage-gated channel alpha subunit 3 [Source:HGNC Symbol;Acc:HGNC:10590]	56	1.6705456972122192	0.12598775	Yes	
row_28	RAB9B	RAB9B, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:14090]	61	1.6487189531326294	0.12905182	Yes	
row_29	FGF14	fibroblast growth factor 14 [Source:HGNC Symbol;Acc:HGNC:3671]	64	1.6477535963058472	0.13278967	Yes	
row_30	CHRNA4	cholinergic receptor nicotinic alpha 4 subunit [Source:HGNC Symbol;Acc:HGNC:1958]	67	1.609052062034607	0.13642383	Yes	
row_31	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	70	1.5663738250732422	0.13994366	Yes	
row_32	GRIK1	glutamate ionotropic receptor kainate type subunit 1 [Source:HGNC Symbol;Acc:HGNC:4579]	72	1.56117582321167	0.14378776	Yes	
row_33	GABRG2	gamma-aminobutyric acid type A receptor subunit gamma2 [Source:HGNC Symbol;Acc:HGNC:4087]	73	1.5486282110214233	0.1479364	Yes	
row_34	PCDH19	protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]	75	1.5464630126953125	0.15174107	Yes	
row_35	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	78	1.5293939113616943	0.15516184	Yes	
row_36	SHISAL1	shisa like 1 [Source:HGNC Symbol;Acc:HGNC:29335]	79	1.5251994132995605	0.15924774	Yes	
row_37	CLVS2	clavesin 2 [Source:HGNC Symbol;Acc:HGNC:23046]	81	1.520404577255249	0.1629826	Yes	
row_38	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	83	1.5105141401290894	0.16669098	Yes	
row_39	ERC2	ELKS/RAB6-interacting/CAST family member 2 [Source:HGNC Symbol;Acc:HGNC:31922]	84	1.5099961757659912	0.17073613	Yes	
row_40	NOL4	nucleolar protein 4 [Source:HGNC Symbol;Acc:HGNC:7870]	85	1.497665286064148	0.17474826	Yes	
row_41	STMN2	stathmin 2 [Source:HGNC Symbol;Acc:HGNC:10577]	88	1.4907292127609253	0.17806545	Yes	
row_42	NGEF	neuronal guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:7807]	90	1.4806599617004395	0.18169384	Yes	
row_43	SMIM17	small integral membrane protein 17 [Source:HGNC Symbol;Acc:HGNC:27114]	91	1.473838448524475	0.18564214	Yes	
row_44	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	95	1.4681490659713745	0.18856065	Yes	
row_45	GPR137C	G protein-coupled receptor 137C [Source:HGNC Symbol;Acc:HGNC:25445]	99	1.4611825942993164	0.1914605	Yes	
row_46	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	101	1.453277587890625	0.19501553	Yes	
row_47	FRMPD4	FERM and PDZ domain containing 4 [Source:HGNC Symbol;Acc:HGNC:29007]	102	1.4511085748672485	0.19890295	Yes	
row_48	HS6ST3	heparan sulfate 6-O-sulfotransferase 3 [Source:HGNC Symbol;Acc:HGNC:19134]	104	1.4444537162780762	0.20243435	Yes	
row_49	GAD2	glutamate decarboxylase 2 [Source:HGNC Symbol;Acc:HGNC:4093]	105	1.440457820892334	0.20629323	Yes	
