NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	SRPK3	SRSF protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:11402]	227	1.0052529573440552	-0.0026243946	No	
row_1	PLAGL2	PLAG1 like zinc finger 2 [Source:HGNC Symbol;Acc:HGNC:9047]	994	0.5967537760734558	-0.050181367	No	
row_2	MX1	MX dynamin like GTPase 1 [Source:HGNC Symbol;Acc:HGNC:7532]	1197	0.5580361485481262	-0.057175472	No	
row_3	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	1696	0.4709395468235016	-0.08694501	No	
row_4	SORBS2	sorbin and SH3 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:24098]	2113	0.42046818137168884	-0.11143793	No	
row_5	UNC13A	unc-13 homolog A [Source:HGNC Symbol;Acc:HGNC:23150]	2166	0.4136579632759094	-0.109500326	No	
row_6	PCSK2	proprotein convertase subtilisin/kexin type 2 [Source:HGNC Symbol;Acc:HGNC:8744]	2217	0.4088316857814789	-0.10748379	No	
row_7	RNF19B	ring finger protein 19B [Source:HGNC Symbol;Acc:HGNC:26886]	2977	0.33973848819732666	-0.15808891	No	
row_8	TRIO	trio Rho guanine nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:12303]	3064	0.3329871594905853	-0.15974574	No	
row_9	ENOSF1	enolase superfamily member 1 [Source:HGNC Symbol;Acc:HGNC:30365]	3143	0.3277795612812042	-0.1608917	No	
row_10	STIP1	stress induced phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11387]	3195	0.3236396014690399	-0.16012746	No	
row_11	PDE6B	phosphodiesterase 6B [Source:HGNC Symbol;Acc:HGNC:8786]	3506	0.3027210831642151	-0.17852627	No	
row_12	RBM8A	RNA binding motif protein 8A [Source:HGNC Symbol;Acc:HGNC:9905]	3540	0.30003678798675537	-0.17677715	No	
row_13	CAP2	cyclase associated actin cytoskeleton regulatory protein 2 [Source:HGNC Symbol;Acc:HGNC:20039]	3922	0.27449512481689453	-0.20074052	No	
row_14	SNRPE	small nuclear ribonucleoprotein polypeptide E [Source:HGNC Symbol;Acc:HGNC:11161]	3956	0.2721979022026062	-0.1993768	No	
row_15	NUP88	nucleoporin 88 [Source:HGNC Symbol;Acc:HGNC:8067]	4030	0.2675929069519043	-0.20099168	No	
row_16	SEMA3C	semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]	4080	0.26389697194099426	-0.20090881	No	
row_17	EPHA5	EPH receptor A5 [Source:HGNC Symbol;Acc:HGNC:3389]	4090	0.263526052236557	-0.19791627	No	
row_18	TAF11	TATA-box binding protein associated factor 11 [Source:HGNC Symbol;Acc:HGNC:11544]	4147	0.25998473167419434	-0.19839767	No	
row_19	PRPF19	pre-mRNA processing factor 19 [Source:HGNC Symbol;Acc:HGNC:17896]	4222	0.2560349106788635	-0.20024541	No	
row_20	SCAMP5	secretory carrier membrane protein 5 [Source:HGNC Symbol;Acc:HGNC:30386]	4230	0.2552933394908905	-0.1972211	No	
row_21	MDC1	mediator of DNA damage checkpoint 1 [Source:HGNC Symbol;Acc:HGNC:21163]	4333	0.2490512877702713	-0.2012059	No	
row_22	MAPK8	mitogen-activated protein kinase 8 [Source:HGNC Symbol;Acc:HGNC:6881]	4794	0.2220097929239273	-0.23165266	No	
row_23	AAK1	AP2 associated kinase 1 [Source:HGNC Symbol;Acc:HGNC:19679]	5294	0.19317515194416046	-0.26534057	No	
row_24	LINC00847	long intergenic non-protein coding RNA 847 [Source:HGNC Symbol;Acc:HGNC:45050]	5340	0.19108611345291138	-0.26597425	No	
row_25	GOLGA2	golgin A2 [Source:HGNC Symbol;Acc:HGNC:4425]	5460	0.18522395193576813	-0.2720815	No	
row_26	MAPT	microtubule associated protein tau [Source:HGNC Symbol;Acc:HGNC:6893]	5586	0.17937086522579193	-0.278707	No	
row_27	TSPYL1	TSPY like 1 [Source:HGNC Symbol;Acc:HGNC:12382]	5597	0.17890067398548126	-0.27695894	No	
row_28	CNOT9	CCR4-NOT transcription complex subunit 9 [Source:HGNC Symbol;Acc:HGNC:10445]	5931	0.16151069104671478	-0.29898873	No	
row_29	PLPBP	pyridoxal phosphate binding protein [Source:HGNC Symbol;Acc:HGNC:9457]	5986	0.159004345536232	-0.30072242	No	
row_30	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	6006	0.15802358090877533	-0.2999192	No	
row_31	SLF2	SMC5-SMC6 complex localization factor 2 [Source:HGNC Symbol;Acc:HGNC:17814]	6056	0.15590991079807281	-0.30133134	No	
row_32	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	6933	0.10935237258672714	-0.36365187	No	
row_33	ATM	ATM serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:795]	7031	0.10387421399354935	-0.36928222	No	
row_34	SRSF10	serine and arginine rich splicing factor 10 [Source:HGNC Symbol;Acc:HGNC:16713]	7097	0.10111828148365021	-0.37261885	No	
row_35	DDX11	DEAD/H-box helicase 11 [Source:HGNC Symbol;Acc:HGNC:2736]	7164	0.09710624814033508	-0.3760839	No	
row_36	APLP1	amyloid beta precursor like protein 1 [Source:HGNC Symbol;Acc:HGNC:597]	7391	0.08503150194883347	-0.39137542	No	
row_37	SF1	splicing factor 1 [Source:HGNC Symbol;Acc:HGNC:12950]	7517	0.0782737210392952	-0.39940056	No	
row_38	KIF2A	kinesin family member 2A [Source:HGNC Symbol;Acc:HGNC:6318]	7537	0.07697591930627823	-0.3997194	No	
