NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	35	1.777738094329834	0.080990255	Yes	
row_1	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	48	1.6216627359390259	0.15630934	Yes	
row_2	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	53	1.5558925867080688	0.22911635	Yes	
row_3	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	59	1.517748236656189	0.3000591	Yes	
row_4	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	68	1.4768785238265991	0.36886513	Yes	
row_5	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	95	1.3240487575531006	0.42919108	Yes	
row_6	CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	113	1.260805368423462	0.48719594	Yes	
row_7	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	118	1.2427786588668823	0.54529285	Yes	
row_8	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	296	0.9271824955940247	0.5760675	Yes	
row_9	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	444	0.8113692402839661	0.60356814	Yes	
row_10	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	659	0.7034404873847961	0.62115896	Yes	
row_11	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	750	0.6628652811050415	0.6457999	Yes	
row_12	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	1144	0.5684086680412292	0.6441181	No	
row_13	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	1926	0.4411337971687317	0.6084323	No	
row_14	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	2100	0.42132124304771423	0.6157305	No	
row_15	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	5395	0.18846170604228973	0.38666463	No	
row_16	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	5437	0.1862780749797821	0.39245462	No	
row_17	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	5601	0.17857800424098969	0.38907102	No	
row_18	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	6657	0.1249028667807579	0.31873816	No	
row_19	ATP8A1	ATPase phospholipid transporting 8A1 [Source:HGNC Symbol;Acc:HGNC:13531]	6757	0.11919019371271133	0.31718713	No	
row_20	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	7335	0.08862116932868958	0.2796749	No	
row_21	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	7658	0.07064048945903778	0.25973606	No	
row_22	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8806	0.007117486093193293	0.17722467	No	
row_23	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	9110	-0.012726892717182636	0.15593742	No	
row_24	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	10177	-0.09069009125232697	0.083202735	No	
row_25	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	11210	-0.18621619045734406	0.017411636	No	
row_26	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	12245	-0.34370049834251404	-0.041125294	No	
row_27	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	13113	-0.5962234735488892	-0.07573657	No	
row_28	CCR1	C-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:1602]	13460	-0.7629783749580383	-0.06488276	No	
row_29	CX3CR1	C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]	13606	-0.8802815079689026	-0.034000177	No	
row_30	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	13779	-1.135741949081421	0.0069337934	No	
