NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	VGF	VGF nerve growth factor inducible [Source:HGNC Symbol;Acc:HGNC:12684]	127	1.216294288635254	0.024754247	No	
row_1	NRG1	neuregulin 1 [Source:HGNC Symbol;Acc:HGNC:7997]	544	0.7514835000038147	0.015580767	No	
row_2	PIGF	phosphatidylinositol glycan anchor biosynthesis class F [Source:HGNC Symbol;Acc:HGNC:8962]	1299	0.5378360748291016	-0.02405965	No	
row_3	IGFBP3	insulin like growth factor binding protein 3 [Source:HGNC Symbol;Acc:HGNC:5472]	1416	0.5179054737091064	-0.018007915	No	
row_4	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	1841	0.45059284567832947	-0.036162566	No	
row_5	BEX3	brain expressed X-linked 3 [Source:HGNC Symbol;Acc:HGNC:13388]	1882	0.4458984434604645	-0.026612116	No	
row_6	PTGES	prostaglandin E synthase [Source:HGNC Symbol;Acc:HGNC:9599]	2574	0.3740120530128479	-0.06625984	No	
row_7	MIF	macrophage migration inhibitory factor [Source:HGNC Symbol;Acc:HGNC:7097]	3160	0.32657256722450256	-0.09954818	No	
row_8	VEGFC	vascular endothelial growth factor C [Source:HGNC Symbol;Acc:HGNC:12682]	3199	0.3235461711883545	-0.09326898	No	
row_9	BMP2	bone morphogenetic protein 2 [Source:HGNC Symbol;Acc:HGNC:1069]	4626	0.23115941882133484	-0.1901855	No	
row_10	FGF7	fibroblast growth factor 7 [Source:HGNC Symbol;Acc:HGNC:3685]	4738	0.22544114291667938	-0.1919373	No	
row_11	SERPINE2	serpin family E member 2 [Source:HGNC Symbol;Acc:HGNC:8951]	6850	0.11462263017892838	-0.34176335	No	
row_12	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	6897	0.11204113811254501	-0.34196955	No	
row_13	TUBGCP2	tubulin gamma complex associated protein 2 [Source:HGNC Symbol;Acc:HGNC:18599]	6990	0.10631901025772095	-0.34567007	No	
row_14	GEM	GTP binding protein overexpressed in skeletal muscle [Source:HGNC Symbol;Acc:HGNC:4234]	7296	0.09095510095357895	-0.36523995	No	
row_15	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	7344	0.08823999762535095	-0.36618322	No	
row_16	SCAMP4	secretory carrier membrane protein 4 [Source:HGNC Symbol;Acc:HGNC:30385]	7622	0.07236552238464355	-0.38424242	No	
row_17	ACVR1B	activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]	7909	0.05764153227210045	-0.40336514	No	
row_18	TIMP2	TIMP metallopeptidase inhibitor 2 [Source:HGNC Symbol;Acc:HGNC:11821]	8081	0.048431720584630966	-0.41440865	No	
row_19	PTBP1	polypyrimidine tract binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9583]	8388	0.03134703263640404	-0.43571535	No	
row_20	ICAM3	intercellular adhesion molecule 3 [Source:HGNC Symbol;Acc:HGNC:5346]	8390	0.03120691142976284	-0.4349165	No	
row_21	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	8468	0.027007412165403366	-0.43974417	No	
row_22	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	8490	0.02597612328827381	-0.44054118	No	
row_23	CTSB	cathepsin B [Source:HGNC Symbol;Acc:HGNC:2527]	8999	-0.0037415085826069117	-0.47726163	No	
row_24	NAP1L4	nucleosome assembly protein 1 like 4 [Source:HGNC Symbol;Acc:HGNC:7640]	9168	-0.01620260439813137	-0.48898757	No	
row_25	IL6	interleukin 6 [Source:HGNC Symbol;Acc:HGNC:6018]	9266	-0.023348137736320496	-0.4953672	No	
row_26	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	9346	-0.028300819918513298	-0.5003037	No	
row_27	HMGB1	high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983]	9483	-0.037006866186857224	-0.50912905	No	
row_28	ANG	angiogenin [Source:HGNC Symbol;Acc:HGNC:483]	9655	-0.049353647977113724	-0.52014685	No	
row_29	FGF2	fibroblast growth factor 2 [Source:HGNC Symbol;Acc:HGNC:3676]	9896	-0.0667533129453659	-0.5356806	No	
row_30	IL6ST	interleukin 6 cytokine family signal transducer [Source:HGNC Symbol;Acc:HGNC:6021]	10063	-0.07983363419771194	-0.5454849	No	
row_31	CTNNB1	catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]	10843	-0.14609761536121368	-0.5978754	No	
row_32	SEMA3F	semaphorin 3F [Source:HGNC Symbol;Acc:HGNC:10728]	10928	-0.15851789712905884	-0.59953856	No	
row_33	IL18	interleukin 18 [Source:HGNC Symbol;Acc:HGNC:5986]	11534	-0.2275266945362091	-0.63704216	No	
row_34	PGF	placental growth factor [Source:HGNC Symbol;Acc:HGNC:8893]	11856	-0.27112478017807007	-0.6527413	Yes	
row_35	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	11874	-0.2747536301612854	-0.6463022	Yes	
row_36	IL1B	interleukin 1 beta [Source:HGNC Symbol;Acc:HGNC:5992]	11935	-0.2853747308254242	-0.64268357	Yes	
row_37	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	12046	-0.30590710043907166	-0.6421162	Yes	
