NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CPNE7	copine 7 [Source:HGNC Symbol;Acc:HGNC:2320]	163	1.1005117893218994	0.072240226	Yes	
row_1	CDT1	chromatin licensing and DNA replication factor 1 [Source:HGNC Symbol;Acc:HGNC:24576]	512	0.7670349478721619	0.105647035	Yes	
row_2	SPATA2L	spermatogenesis associated 2 like [Source:HGNC Symbol;Acc:HGNC:28393]	526	0.7587062120437622	0.16263366	Yes	
row_3	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	659	0.7034404873847961	0.2067988	Yes	
row_4	JPH3	junctophilin 3 [Source:HGNC Symbol;Acc:HGNC:14203]	806	0.6470990777015686	0.24565035	Yes	
row_5	ZNF778	zinc finger protein 778 [Source:HGNC Symbol;Acc:HGNC:26479]	818	0.6421000957489014	0.2938788	Yes	
row_6	CENPBD1P	CENPB DNA-binding domain containing 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:28272]	874	0.6291081309318542	0.33793476	Yes	
row_7	CDK10	cyclin dependent kinase 10 [Source:HGNC Symbol;Acc:HGNC:1770]	1100	0.5752192735671997	0.3655878	Yes	
row_8	SPATA33	spermatogenesis associated 33 [Source:HGNC Symbol;Acc:HGNC:26463]	1104	0.5745532512664795	0.4092374	Yes	
row_9	SPIRE2	spire type actin nucleation factor 2 [Source:HGNC Symbol;Acc:HGNC:30623]	1125	0.5707622170448303	0.45136875	Yes	
row_10	GAS8	growth arrest specific 8 [Source:HGNC Symbol;Acc:HGNC:4166]	1134	0.5700512528419495	0.4943132	Yes	
row_11	GALNS	galactosamine (N-acetyl)-6-sulfatase [Source:HGNC Symbol;Acc:HGNC:4122]	1324	0.5342735052108765	0.52144235	Yes	
row_12	CBFA2T3	CBFA2/RUNX1 partner transcriptional co-repressor 3 [Source:HGNC Symbol;Acc:HGNC:1537]	1343	0.5302814841270447	0.5606276	Yes	
row_13	TUBB3	tubulin beta 3 class III [Source:HGNC Symbol;Acc:HGNC:20772]	2575	0.373981237411499	0.50019693	No	
row_14	ZCCHC14	zinc finger CCHC-type containing 14 [Source:HGNC Symbol;Acc:HGNC:24134]	2963	0.34052419662475586	0.49822104	No	
row_15	BANP	BTG3 associated nuclear protein [Source:HGNC Symbol;Acc:HGNC:13450]	3662	0.2906157076358795	0.4699538	No	
row_16	EMC8	ER membrane protein complex subunit 8 [Source:HGNC Symbol;Acc:HGNC:7864]	3756	0.2839505970478058	0.48491055	No	
row_17	GSE1	Gse1 coiled-coil protein [Source:HGNC Symbol;Acc:HGNC:28979]	4047	0.26622506976127625	0.48427367	No	
row_18	VPS9D1	VPS9 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:13526]	5543	0.18148557841777802	0.3900628	No	
row_19	TCF25	transcription factor 25 [Source:HGNC Symbol;Acc:HGNC:29181]	5775	0.1684064418077469	0.38622245	No	
row_20	DBNDD1	dysbindin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28455]	5920	0.1618681102991104	0.38817173	No	
row_21	ZC3H18	zinc finger CCCH-type containing 18 [Source:HGNC Symbol;Acc:HGNC:25091]	6057	0.15584513545036316	0.39023948	No	
row_22	ZFPM1	zinc finger protein, FOG family member 1 [Source:HGNC Symbol;Acc:HGNC:19762]	6229	0.1473192572593689	0.3891263	No	
row_23	SPG7	SPG7 matrix AAA peptidase subunit, paraplegin [Source:HGNC Symbol;Acc:HGNC:11237]	6447	0.1349780410528183	0.38374573	No	
row_24	KLHDC4	kelch domain containing 4 [Source:HGNC Symbol;Acc:HGNC:25272]	6450	0.1348569542169571	0.39389732	No	
row_25	DEF8	differentially expressed in FDCP 8 homolog [Source:HGNC Symbol;Acc:HGNC:25969]	7158	0.09726022183895111	0.35021704	No	
row_26	TRAPPC2L	trafficking protein particle complex subunit 2L [Source:HGNC Symbol;Acc:HGNC:30887]	8171	0.043549031019210815	0.28038886	No	
row_27	COX4I1	cytochrome c oxidase subunit 4I1 [Source:HGNC Symbol;Acc:HGNC:2265]	8419	0.029846174642443657	0.26481304	No	
