NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	DLK1	delta like non-canonical Notch ligand 1 [Source:HGNC Symbol;Acc:HGNC:2907]	14	2.167987585067749	0.13293758	Yes	
row_1	ISL1	ISL LIM homeobox 1 [Source:HGNC Symbol;Acc:HGNC:6132]	15	2.1518537998199463	0.2658891	Yes	
row_2	TMOD1	tropomodulin 1 [Source:HGNC Symbol;Acc:HGNC:11871]	64	1.4951930046081543	0.35480362	Yes	
row_3	CHGB	chromogranin B [Source:HGNC Symbol;Acc:HGNC:1930]	270	0.9542326927185059	0.39896017	Yes	
row_4	SCG2	secretogranin II [Source:HGNC Symbol;Acc:HGNC:10575]	275	0.9491648077964783	0.4573152	Yes	
row_5	RIMBP2	RIMS binding protein 2 [Source:HGNC Symbol;Acc:HGNC:30339]	663	0.7008791565895081	0.47267854	Yes	
row_6	GAP43	growth associated protein 43 [Source:HGNC Symbol;Acc:HGNC:4140]	784	0.6535242795944214	0.5043927	Yes	
row_7	SFRP1	secreted frizzled related protein 1 [Source:HGNC Symbol;Acc:HGNC:10776]	805	0.6471582651138306	0.54293317	Yes	
row_8	MLLT11	MLLT11 transcription factor 7 cofactor [Source:HGNC Symbol;Acc:HGNC:16997]	1027	0.5900025963783264	0.5634308	Yes	
row_9	CRMP1	collapsin response mediator protein 1 [Source:HGNC Symbol;Acc:HGNC:2365]	1557	0.49414077401161194	0.5557689	Yes	
row_10	DCX	doublecortin [Source:HGNC Symbol;Acc:HGNC:2714]	1670	0.4754721224308014	0.5770597	Yes	
row_11	INA	internexin neuronal intermediate filament protein alpha [Source:HGNC Symbol;Acc:HGNC:6057]	1747	0.4652441740036011	0.60031766	Yes	
row_12	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	1928	0.4408765435218811	0.6145616	Yes	
row_13	DDC	dopa decarboxylase [Source:HGNC Symbol;Acc:HGNC:2719]	2338	0.39741355180740356	0.60958713	No	
row_14	CD24	CD24 molecule [Source:HGNC Symbol;Acc:HGNC:1645]	4777	0.22305521368980408	0.44735235	No	
row_15	ELAVL3	ELAV like RNA binding protein 3 [Source:HGNC Symbol;Acc:HGNC:3314]	7981	0.05451171472668648	0.21947348	No	
row_16	APC2	APC regulator of WNT signaling pathway 2 [Source:HGNC Symbol;Acc:HGNC:24036]	8023	0.05185083672404289	0.219717	No	
row_17	KIF5C	kinesin family member 5C [Source:HGNC Symbol;Acc:HGNC:6325]	8972	-0.002122335135936737	0.15140541	No	
row_18	MYCN	MYCN proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7559]	9100	-0.011919804848730564	0.14297286	No	
row_19	ARHGAP4	Rho GTPase activating protein 4 [Source:HGNC Symbol;Acc:HGNC:674]	11388	-0.20761153101921082	-0.0093143815	No	
row_20	NREP	neuronal regeneration related protein [Source:HGNC Symbol;Acc:HGNC:16834]	11929	-0.28409191966056824	-0.030748218	No	
row_21	PRPH	peripherin [Source:HGNC Symbol;Acc:HGNC:9461]	12582	-0.4241330921649933	-0.051615722	No	
row_22	GATA2	GATA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:4171]	13001	-0.5535339713096619	-0.04759415	No	
row_23	RGS5	regulator of G protein signaling 5 [Source:HGNC Symbol;Acc:HGNC:10001]	13504	-0.7936996817588806	-0.03479857	No	
row_24	ENPP2	ectonucleotide pyrophosphatase/phosphodiesterase 2 [Source:HGNC Symbol;Acc:HGNC:3357]	13711	-0.9955757856369019	0.011840155	No	
