NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	GHRH	growth hormone releasing hormone [Source:HGNC Symbol;Acc:HGNC:4265]	0	3.8866426944732666	0.02784812	Yes	
row_1	POMC	proopiomelanocortin [Source:HGNC Symbol;Acc:HGNC:9201]	4	2.7695727348327637	0.04747266	Yes	
row_2	NPY	neuropeptide Y [Source:HGNC Symbol;Acc:HGNC:7955]	5	2.6883254051208496	0.06673474	Yes	
row_3	GAL	galanin and GMAP prepropeptide [Source:HGNC Symbol;Acc:HGNC:4114]	6	2.438227891921997	0.084204845	Yes	
row_4	NMU	neuromedin U [Source:HGNC Symbol;Acc:HGNC:7859]	7	2.391718864440918	0.10134171	Yes	
row_5	CALCR	calcitonin receptor [Source:HGNC Symbol;Acc:HGNC:1440]	10	2.2587623596191406	0.11737948	Yes	
row_6	KISS1	KiSS-1 metastasis suppressor [Source:HGNC Symbol;Acc:HGNC:6341]	17	2.0981106758117676	0.13197325	Yes	
row_7	TAC3	tachykinin precursor 3 [Source:HGNC Symbol;Acc:HGNC:11521]	20	2.0477921962738037	0.1464994	Yes	
row_8	PROKR1	prokineticin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4524]	21	2.042032480239868	0.16113073	Yes	
row_9	CRH	corticotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:2355]	25	1.9154473543167114	0.17463538	Yes	
row_10	CYSLTR2	cysteinyl leukotriene receptor 2 [Source:HGNC Symbol;Acc:HGNC:18274]	28	1.8630636930465698	0.18783794	Yes	
row_11	CALCB	calcitonin related polypeptide beta [Source:HGNC Symbol;Acc:HGNC:1438]	29	1.8584799766540527	0.2011541	Yes	
row_12	RXFP1	relaxin family peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:19718]	30	1.8095415830612183	0.21411963	Yes	
row_13	PTGER1	prostaglandin E receptor 1 [Source:HGNC Symbol;Acc:HGNC:9593]	31	1.8012751340866089	0.22702591	Yes	
row_14	NPY1R	neuropeptide Y receptor Y1 [Source:HGNC Symbol;Acc:HGNC:7956]	35	1.777738094329834	0.23954387	Yes	
row_15	UTS2	urotensin 2 [Source:HGNC Symbol;Acc:HGNC:12636]	40	1.7152698040008545	0.25154102	Yes	
row_16	PTGER3	prostaglandin E receptor 3 [Source:HGNC Symbol;Acc:HGNC:9595]	47	1.6396983861923218	0.26285022	Yes	
row_17	OPRD1	opioid receptor delta 1 [Source:HGNC Symbol;Acc:HGNC:8153]	48	1.6216627359390259	0.27446955	Yes	
row_18	GRP	gastrin releasing peptide [Source:HGNC Symbol;Acc:HGNC:4605]	51	1.5766392946243286	0.28561985	Yes	
row_19	NPY2R	neuropeptide Y receptor Y2 [Source:HGNC Symbol;Acc:HGNC:7957]	53	1.5558925867080688	0.29669473	Yes	
row_20	SSTR1	somatostatin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11330]	59	1.517748236656189	0.30720338	Yes	
row_21	AGTR1	angiotensin II receptor type 1 [Source:HGNC Symbol;Acc:HGNC:336]	68	1.4768785238265991	0.31719953	Yes	
row_22	SST	somatostatin [Source:HGNC Symbol;Acc:HGNC:11329]	86	1.366436243057251	0.32574528	Yes	
row_23	BRS3	bombesin receptor subtype 3 [Source:HGNC Symbol;Acc:HGNC:1113]	95	1.3240487575531006	0.33464637	Yes	
row_24	CCR10	C-C motif chemokine receptor 10 [Source:HGNC Symbol;Acc:HGNC:4474]	113	1.260805368423462	0.34243527	Yes	
row_25	SSTR2	somatostatin receptor 2 [Source:HGNC Symbol;Acc:HGNC:11331]	118	1.2427786588668823	0.35104698	Yes	
row_26	GLP1R	glucagon like peptide 1 receptor [Source:HGNC Symbol;Acc:HGNC:4324]	119	1.24275803565979	0.35995147	Yes	
row_27	PRLHR	prolactin releasing hormone receptor [Source:HGNC Symbol;Acc:HGNC:4464]	171	1.0900790691375732	0.36402735	Yes	
row_28	TAC1	tachykinin precursor 1 [Source:HGNC Symbol;Acc:HGNC:11517]	188	1.0633189678192139	0.37047446	Yes	
row_29	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	233	1.0009043216705322	0.374424	Yes	
row_30	GPR68	G protein-coupled receptor 68 [Source:HGNC Symbol;Acc:HGNC:4519]	241	0.9931721091270447	0.38102758	Yes	
row_31	HTR2C	5-hydroxytryptamine receptor 2C [Source:HGNC Symbol;Acc:HGNC:5295]	247	0.9877636432647705	0.38773882	Yes	
row_32	GNB3	G protein subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:4400]	248	0.9875356554985046	0.3948146	Yes	
row_33	VIP	vasoactive intestinal peptide [Source:HGNC Symbol;Acc:HGNC:12693]	283	0.9364224672317505	0.3990344	Yes	
row_34	ADRA2A	adrenoceptor alpha 2A [Source:HGNC Symbol;Acc:HGNC:281]	291	0.9311196804046631	0.40519336	Yes	
row_35	OXTR	oxytocin receptor [Source:HGNC Symbol;Acc:HGNC:8529]	296	0.9271824955940247	0.4115438	Yes	
row_36	NTS	neurotensin [Source:HGNC Symbol;Acc:HGNC:8038]	354	0.8729672431945801	0.41362467	Yes	
row_37	PNOC	prepronociceptin [Source:HGNC Symbol;Acc:HGNC:9163]	399	0.8369827270507812	0.41639972	Yes	
row_38	DRD4	dopamine receptor D4 [Source:HGNC Symbol;Acc:HGNC:3025]	422	0.8253288865089417	0.42070225	Yes	
row_39	CORT	cortistatin [Source:HGNC Symbol;Acc:HGNC:2257]	438	0.8161010146141052	0.42545125	Yes	
row_40	TACR3	tachykinin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11528]	444	0.8113692402839661	0.43089867	Yes	
row_41	FFAR4	free fatty acid receptor 4 [Source:HGNC Symbol;Acc:HGNC:19061]	470	0.7935206890106201	0.4347536	Yes	
row_42	ADRB1	adrenoceptor beta 1 [Source:HGNC Symbol;Acc:HGNC:285]	553	0.7443024516105652	0.4340819	Yes	
row_43	GNG2	G protein subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:4404]	565	0.7372101545333862	0.43855858	Yes	
row_44	LPAR2	lysophosphatidic acid receptor 2 [Source:HGNC Symbol;Acc:HGNC:3168]	590	0.7309573888778687	0.44203848	Yes	
row_45	XK	X-linked Kx blood group antigen, Kell and VPS13A binding protein [Source:HGNC Symbol;Acc:HGNC:12811]	598	0.7268617153167725	0.4467339	Yes	
row_46	ECE2	endothelin converting enzyme 2 [Source:HGNC Symbol;Acc:HGNC:13275]	599	0.72672039270401	0.45194092	Yes	
row_47	MC1R	melanocortin 1 receptor [Source:HGNC Symbol;Acc:HGNC:6929]	659	0.7034404873847961	0.45266068	Yes	
row_48	NPW	neuropeptide W [Source:HGNC Symbol;Acc:HGNC:30509]	723	0.6740822792053223	0.45287716	Yes	
row_49	OPRM1	opioid receptor mu 1 [Source:HGNC Symbol;Acc:HGNC:8156]	750	0.6628652811050415	0.45572275	Yes	
row_50	PTH2R	parathyroid hormone 2 receptor [Source:HGNC Symbol;Acc:HGNC:9609]	772	0.6572630405426025	0.45889428	Yes	
row_51	QRFPR	pyroglutamylated RFamide peptide receptor [Source:HGNC Symbol;Acc:HGNC:15565]	790	0.6513133645057678	0.46231613	Yes	
row_52	CGA	glycoprotein hormones, alpha polypeptide [Source:HGNC Symbol;Acc:HGNC:1885]	799	0.6492004990577698	0.46638188	Yes	
row_53	FZD5	frizzled class receptor 5 [Source:HGNC Symbol;Acc:HGNC:4043]	817	0.6426401734352112	0.46974158	Yes	
row_54	PTCH2	patched 2 [Source:HGNC Symbol;Acc:HGNC:9586]	846	0.6367053985595703	0.47225326	Yes	
row_55	NPB	neuropeptide B [Source:HGNC Symbol;Acc:HGNC:30099]	887	0.6252191662788391	0.47380388	Yes	
row_56	PLPPR3	phospholipid phosphatase related 3 [Source:HGNC Symbol;Acc:HGNC:23497]	964	0.6033568978309631	0.47256166	Yes	
row_57	GNG4	G protein subunit gamma 4 [Source:HGNC Symbol;Acc:HGNC:4407]	1001	0.5953676104545593	0.47419134	Yes	
row_58	WNT4	Wnt family member 4 [Source:HGNC Symbol;Acc:HGNC:12783]	1083	0.5787776112556458	0.47240686	Yes	
row_59	GABBR2	gamma-aminobutyric acid type B receptor subunit 2 [Source:HGNC Symbol;Acc:HGNC:4507]	1091	0.5767976641654968	0.47602707	Yes	
row_60	SSTR3	somatostatin receptor 3 [Source:HGNC Symbol;Acc:HGNC:11332]	1144	0.5684086680412292	0.47629192	Yes	
row_61	PLPPR2	phospholipid phosphatase related 2 [Source:HGNC Symbol;Acc:HGNC:29566]	1372	0.5252581834793091	0.4634327	No	
row_62	P2RY11	purinergic receptor P2Y11 [Source:HGNC Symbol;Acc:HGNC:8540]	1413	0.5186043977737427	0.46421942	No	
row_63	CALCA	calcitonin related polypeptide alpha [Source:HGNC Symbol;Acc:HGNC:1437]	1542	0.4970814287662506	0.45840788	No	
row_64	GNAS	GNAS complex locus [Source:HGNC Symbol;Acc:HGNC:4392]	1563	0.49294424057006836	0.46047533	No	
row_65	HRH1	histamine receptor H1 [Source:HGNC Symbol;Acc:HGNC:5182]	1664	0.4761275351047516	0.456564	No	
row_66	UCN	urocortin [Source:HGNC Symbol;Acc:HGNC:12516]	1729	0.4674379229545593	0.45522666	No	
row_67	GNG8	G protein subunit gamma 8 [Source:HGNC Symbol;Acc:HGNC:19664]	1749	0.46518412232398987	0.45716843	No	
row_68	WNT3	Wnt family member 3 [Source:HGNC Symbol;Acc:HGNC:12782]	1817	0.4539336562156677	0.45551464	No	
row_69	CXCL2	C-X-C motif chemokine ligand 2 [Source:HGNC Symbol;Acc:HGNC:4603]	1841	0.45059284567832947	0.45705894	No	
row_70	MC4R	melanocortin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6932]	1926	0.4411337971687317	0.45406854	No	
row_71	GNG10	G protein subunit gamma 10 [Source:HGNC Symbol;Acc:HGNC:4402]	2059	0.42681387066841125	0.44746062	No	
row_72	GRM7	glutamate metabotropic receptor 7 [Source:HGNC Symbol;Acc:HGNC:4599]	2087	0.4224849045276642	0.44851062	No	
row_73	OPRL1	opioid related nociceptin receptor 1 [Source:HGNC Symbol;Acc:HGNC:8155]	2100	0.42132124304771423	0.45065066	No	
row_74	PTHLH	parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]	2250	0.4050677418708801	0.44264206	No	
row_75	GNB5	G protein subunit beta 5 [Source:HGNC Symbol;Acc:HGNC:4401]	2464	0.3846350312232971	0.42980045	No	
row_76	PLPPR5	phospholipid phosphatase related 5 [Source:HGNC Symbol;Acc:HGNC:31703]	2508	0.3800927698612213	0.42937505	No	
row_77	GNG3	G protein subunit gamma 3 [Source:HGNC Symbol;Acc:HGNC:4405]	2514	0.37966349720954895	0.43172926	No	
row_78	CHRM5	cholinergic receptor muscarinic 5 [Source:HGNC Symbol;Acc:HGNC:1954]	2758	0.3571294844150543	0.41649374	No	
row_79	TAS2R14	taste 2 receptor member 14 [Source:HGNC Symbol;Acc:HGNC:14920]	2855	0.34927764534950256	0.41196644	No	
row_80	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	2906	0.34553372859954834	0.41078085	No	
row_81	TRH	thyrotropin releasing hormone [Source:HGNC Symbol;Acc:HGNC:12298]	2983	0.3392300009727478	0.40764612	No	
row_82	CHRM3	cholinergic receptor muscarinic 3 [Source:HGNC Symbol;Acc:HGNC:1952]	3104	0.3301806151866913	0.40122455	No	
row_83	PLPPR4	phospholipid phosphatase related 4 [Source:HGNC Symbol;Acc:HGNC:23496]	3182	0.32533562183380127	0.39791706	No	
row_84	HRH3	histamine receptor H3 [Source:HGNC Symbol;Acc:HGNC:5184]	3222	0.3217291235923767	0.3973664	No	
row_85	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	3501	0.30291643738746643	0.37917948	No	
row_86	HTR5A	5-hydroxytryptamine receptor 5A [Source:HGNC Symbol;Acc:HGNC:5300]	3511	0.3024144768714905	0.38068724	No	
row_87	GABBR1	gamma-aminobutyric acid type B receptor subunit 1 [Source:HGNC Symbol;Acc:HGNC:4070]	3923	0.2744736969470978	0.3525572	No	
row_88	RGR	retinal G protein coupled receptor [Source:HGNC Symbol;Acc:HGNC:9990]	4024	0.26793527603149414	0.3471542	No	
row_89	GRM5	glutamate metabotropic receptor 5 [Source:HGNC Symbol;Acc:HGNC:4597]	4210	0.25655677914619446	0.33544528	No	
row_90	ADRA2C	adrenoceptor alpha 2C [Source:HGNC Symbol;Acc:HGNC:283]	4283	0.2514497637748718	0.33197454	No	
row_91	FZD9	frizzled class receptor 9 [Source:HGNC Symbol;Acc:HGNC:4047]	4307	0.25015532970428467	0.3320827	No	
row_92	PTGFR	prostaglandin F receptor [Source:HGNC Symbol;Acc:HGNC:9600]	4351	0.24805967509746552	0.33071125	No	
row_93	GRM4	glutamate metabotropic receptor 4 [Source:HGNC Symbol;Acc:HGNC:4596]	4537	0.23733513057231903	0.3188646	No	
row_94	CHRM1	cholinergic receptor muscarinic 1 [Source:HGNC Symbol;Acc:HGNC:1950]	4695	0.22810836136341095	0.30900225	No	
row_95	GNB2	G protein subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:4398]	4804	0.2216145247220993	0.30268154	No	
row_96	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	4868	0.21720311045646667	0.29962444	No	
row_97	F2RL2	coagulation factor II thrombin receptor like 2 [Source:HGNC Symbol;Acc:HGNC:3539]	5360	0.1904124617576599	0.26503387	No	
row_98	GALR1	galanin receptor 1 [Source:HGNC Symbol;Acc:HGNC:4132]	5395	0.18846170604228973	0.26389447	No	
row_99	CCKBR	cholecystokinin B receptor [Source:HGNC Symbol;Acc:HGNC:1571]	5437	0.1862780749797821	0.26222682	No	
row_100	P2RY1	purinergic receptor P2Y1 [Source:HGNC Symbol;Acc:HGNC:8539]	5575	0.17982734739780426	0.2534831	No	
row_101	SHH	sonic hedgehog signaling molecule [Source:HGNC Symbol;Acc:HGNC:10848]	5591	0.17914745211601257	0.25366828	No	
row_102	TACR1	tachykinin receptor 1 [Source:HGNC Symbol;Acc:HGNC:11526]	5601	0.17857800424098969	0.25428876	No	
row_103	HTR7	5-hydroxytryptamine receptor 7 [Source:HGNC Symbol;Acc:HGNC:5302]	5661	0.17509397864341736	0.25122288	No	
row_104	HEBP1	heme binding protein 1 [Source:HGNC Symbol;Acc:HGNC:17176]	6197	0.14913752675056458	0.21311453	No	
row_105	GPR143	G protein-coupled receptor 143 [Source:HGNC Symbol;Acc:HGNC:20145]	6305	0.14256425201892853	0.20630063	No	
row_106	WNT7B	Wnt family member 7B [Source:HGNC Symbol;Acc:HGNC:12787]	6584	0.12823297083377838	0.18686208	No	
row_107	FZD8	frizzled class receptor 8 [Source:HGNC Symbol;Acc:HGNC:4046]	6618	0.1266660988330841	0.18535313	No	
row_108	NTSR2	neurotensin receptor 2 [Source:HGNC Symbol;Acc:HGNC:8040]	6657	0.1249028667807579	0.18346542	No	
row_109	LPAR3	lysophosphatidic acid receptor 3 [Source:HGNC Symbol;Acc:HGNC:14298]	6685	0.12325068563222885	0.18237136	No	
row_110	ADORA2A	adenosine A2a receptor [Source:HGNC Symbol;Acc:HGNC:263]	7106	0.10067351907491684	0.15233698	No	
row_111	OPRK1	opioid receptor kappa 1 [Source:HGNC Symbol;Acc:HGNC:8154]	7335	0.08862116932868958	0.136276	No	
row_112	GNB1	G protein subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:4396]	7513	0.07850969582796097	0.1238772	No	
row_113	AVPR1A	arginine vasopressin receptor 1A [Source:HGNC Symbol;Acc:HGNC:895]	7658	0.07064048945903778	0.11383853	No	
row_114	ADCYAP1	adenylate cyclase activating polypeptide 1 [Source:HGNC Symbol;Acc:HGNC:241]	7710	0.06840401887893677	0.11059403	No	
row_115	GNRH1	gonadotropin releasing hormone 1 [Source:HGNC Symbol;Acc:HGNC:4419]	7727	0.06753503531217575	0.10990628	No	
row_116	FZD4	frizzled class receptor 4 [Source:HGNC Symbol;Acc:HGNC:4042]	8040	0.05092062056064606	0.087424025	No	
row_117	PTCH1	patched 1 [Source:HGNC Symbol;Acc:HGNC:9585]	8118	0.046301715075969696	0.08211724	No	
row_118	HTR2A	5-hydroxytryptamine receptor 2A [Source:HGNC Symbol;Acc:HGNC:5293]	8458	0.02752508968114853	0.0574902	No	
row_119	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	8468	0.027007412165403366	0.05702466	No	
row_120	CNR1	cannabinoid receptor 1 [Source:HGNC Symbol;Acc:HGNC:2159]	8582	0.020651211962103844	0.048897877	No	
row_121	FZD7	frizzled class receptor 7 [Source:HGNC Symbol;Acc:HGNC:4045]	8727	0.011263721622526646	0.038433768	No	
row_122	APP	amyloid beta precursor protein [Source:HGNC Symbol;Acc:HGNC:620]	8752	0.010164113715291023	0.036749125	No	
row_123	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	8806	0.007117486093193293	0.03291904	No	
row_124	ADORA2B	adenosine A2b receptor [Source:HGNC Symbol;Acc:HGNC:264]	8900	0.0018453781958669424	0.026122073	No	
