NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	INHBA	inhibin subunit beta A [Source:HGNC Symbol;Acc:HGNC:6066]	199	1.0527958869934082	-0.003411956	No	
row_1	CRLF1	cytokine receptor like factor 1 [Source:HGNC Symbol;Acc:HGNC:2364]	280	0.942840039730072	7.0778135E-4	No	
row_2	SOCS3	suppressor of cytokine signaling 3 [Source:HGNC Symbol;Acc:HGNC:19391]	310	0.9143301248550415	0.008252108	No	
row_3	MT1G	metallothionein 1G [Source:HGNC Symbol;Acc:HGNC:7399]	349	0.8784436583518982	0.014759662	No	
row_4	GZMB	granzyme B [Source:HGNC Symbol;Acc:HGNC:4709]	364	0.8644127249717712	0.022872293	No	
row_5	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	443	0.8115994334220886	0.025751146	No	
row_6	IL13RA1	interleukin 13 receptor subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:5974]	462	0.7994292378425598	0.03288478	No	
row_7	FKBP11	FKBP prolyl isomerase 11 [Source:HGNC Symbol;Acc:HGNC:18624]	531	0.7569197416305542	0.035916325	No	
row_8	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	744	0.6664412021636963	0.027471498	No	
row_9	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	947	0.6074692010879517	0.019134	No	
row_10	TRIB1	tribbles pseudokinase 1 [Source:HGNC Symbol;Acc:HGNC:16891]	1070	0.5802125930786133	0.01635298	No	
row_11	LY96	lymphocyte antigen 96 [Source:HGNC Symbol;Acc:HGNC:17156]	1390	0.5212662220001221	-0.001443176	No	
row_12	SLC1A4	solute carrier family 1 member 4 [Source:HGNC Symbol;Acc:HGNC:10942]	1435	0.5142877697944641	7.775078E-4	No	
row_13	REEP1	receptor accessory protein 1 [Source:HGNC Symbol;Acc:HGNC:25786]	1439	0.513332724571228	0.0059834225	No	
row_14	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	1905	0.44311556220054626	-0.023304934	No	
row_15	RGS2	regulator of G protein signaling 2 [Source:HGNC Symbol;Acc:HGNC:9998]	2325	0.39799508452415466	-0.049709532	No	
row_16	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	2384	0.39322787523269653	-0.049791045	No	
row_17	THBS4	thrombospondin 4 [Source:HGNC Symbol;Acc:HGNC:11788]	2433	0.38754796981811523	-0.04920202	No	
row_18	SEL1L3	SEL1L family member 3 [Source:HGNC Symbol;Acc:HGNC:29108]	2554	0.3759182095527649	-0.053995986	No	
row_19	NFIL3	nuclear factor, interleukin 3 regulated [Source:HGNC Symbol;Acc:HGNC:7787]	2798	0.35382184386253357	-0.06800944	No	
row_20	KPNA2	karyopherin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6395]	3349	0.312509685754776	-0.10488791	No	
row_21	CXCL5	C-X-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10642]	3501	0.30291643738746643	-0.112718135	No	
row_22	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	3588	0.2967216670513153	-0.11586515	No	
row_23	SLC46A3	solute carrier family 46 member 3 [Source:HGNC Symbol;Acc:HGNC:27501]	3811	0.2807365953922272	-0.12911682	No	
