NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	APOC1	apolipoprotein C1 [Source:HGNC Symbol;Acc:HGNC:607]	443	0.8115994334220886	-0.007079185	No	
row_1	PIM2	Pim-2 proto-oncogene, serine/threonine kinase [Source:HGNC Symbol;Acc:HGNC:8987]	947	0.6074692010879517	-0.024799693	No	
row_2	ISG20	interferon stimulated exonuclease gene 20 [Source:HGNC Symbol;Acc:HGNC:6130]	1496	0.5040306448936462	-0.048970167	No	
row_3	STAT1	signal transducer and activator of transcription 1 [Source:HGNC Symbol;Acc:HGNC:11362]	2426	0.38828974962234497	-0.10431772	No	
row_4	IL4R	interleukin 4 receptor [Source:HGNC Symbol;Acc:HGNC:6015]	3880	0.2770007252693176	-0.20106742	No	
row_5	RBMS1	RNA binding motif single stranded interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:9907]	5164	0.2007465958595276	-0.28784925	No	
row_6	COL6A3	collagen type VI alpha 3 chain [Source:HGNC Symbol;Acc:HGNC:2213]	5521	0.18251299858093262	-0.3080193	No	
row_7	EIF2AK2	eukaryotic translation initiation factor 2 alpha kinase 2 [Source:HGNC Symbol;Acc:HGNC:9437]	5839	0.16520577669143677	-0.32589692	No	
row_8	CCND3	cyclin D3 [Source:HGNC Symbol;Acc:HGNC:1585]	6324	0.14151497185230255	-0.35660636	No	
row_9	UBE2L6	ubiquitin conjugating enzyme E2 L6 [Source:HGNC Symbol;Acc:HGNC:12490]	6448	0.13490766286849976	-0.36136007	No	
row_10	CD8A	CD8a molecule [Source:HGNC Symbol;Acc:HGNC:1706]	6510	0.13156737387180328	-0.36172405	No	
row_11	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	6810	0.11649288237094879	-0.37979913	No	
row_12	POLR2A	RNA polymerase II subunit A [Source:HGNC Symbol;Acc:HGNC:9187]	6980	0.10734570771455765	-0.38873595	No	
row_13	TYMP	thymidine phosphorylase [Source:HGNC Symbol;Acc:HGNC:3148]	7773	0.06495548784732819	-0.44412464	No	
row_14	WARS1	tryptophanyl-tRNA synthetase 1 [Source:HGNC Symbol;Acc:HGNC:12729]	7906	0.05780521780252457	-0.45190766	No	
row_15	PDE6D	phosphodiesterase 6D [Source:HGNC Symbol;Acc:HGNC:8788]	8063	0.04932285472750664	-0.46169135	No	
row_16	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	8092	0.047622352838516235	-0.4622521	No	
row_17	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	8136	0.04544739052653313	-0.46396688	No	
row_18	PSMB8	proteasome 20S subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:9545]	8226	0.040416933596134186	-0.46917006	No	
row_19	ARPC1B	actin related protein 2/3 complex subunit 1B [Source:HGNC Symbol;Acc:HGNC:704]	8401	0.03069234825670719	-0.4808325	No	
row_20	IFFO1	intermediate filament family orphan 1 [Source:HGNC Symbol;Acc:HGNC:24970]	8533	0.023452136665582657	-0.48960218	No	
row_21	IFI30	IFI30 lysosomal thiol reductase [Source:HGNC Symbol;Acc:HGNC:5398]	8718	0.011913525871932507	-0.5025682	No	
row_22	IL10RB	interleukin 10 receptor subunit beta [Source:HGNC Symbol;Acc:HGNC:5965]	8878	0.0031640813685953617	-0.5139924	No	
row_23	MOXD1	monooxygenase DBH like 1 [Source:HGNC Symbol;Acc:HGNC:21063]	9007	-0.005199600476771593	-0.52310747	No	
row_24	USP9X	ubiquitin specific peptidase 9 X-linked [Source:HGNC Symbol;Acc:HGNC:12632]	9068	-0.009190090000629425	-0.52717197	No	
row_25	ACKR1	atypical chemokine receptor 1 (Duffy blood group) [Source:HGNC Symbol;Acc:HGNC:4035]	9110	-0.012726892717182636	-0.5297506	No	
row_26	AOAH	acyloxyacyl hydrolase [Source:HGNC Symbol;Acc:HGNC:548]	9303	-0.025555504485964775	-0.5428757	No	
row_27	RAB27A	RAB27A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9766]	9975	-0.07251978665590286	-0.5892631	No	
row_28	CD163	CD163 molecule [Source:HGNC Symbol;Acc:HGNC:1631]	10038	-0.07733095437288284	-0.59137166	No	
row_29	CORO1A	coronin 1A [Source:HGNC Symbol;Acc:HGNC:2252]	10064	-0.07988543063402176	-0.5907203	No	
row_30	CD48	CD48 molecule [Source:HGNC Symbol;Acc:HGNC:1683]	11120	-0.176139235496521	-0.66173905	No	
row_31	GLUL	glutamate-ammonia ligase [Source:HGNC Symbol;Acc:HGNC:4341]	11129	-0.17662779986858368	-0.6568732	No	
row_32	RAB31	RAB31, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9771]	11337	-0.20061974227428436	-0.6656879	No	
row_33	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]	11498	-0.22189094126224518	-0.67044103	No	
row_34	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	11503	-0.2232941836118698	-0.66384655	No	
row_35	CELF2	CUGBP Elav-like family member 2 [Source:HGNC Symbol;Acc:HGNC:2550]	11857	-0.2711525559425354	-0.68106645	No	
row_36	GMFG	glia maturation factor gamma [Source:HGNC Symbol;Acc:HGNC:4374]	12046	-0.30590710043907166	-0.68525827	No	
row_37	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1 [Source:HGNC Symbol;Acc:HGNC:3363]	12211	-0.3379291296005249	-0.6867237	Yes	
row_38	CXCR4	C-X-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:2561]	12245	-0.34370049834251404	-0.6785184	Yes	
row_39	LILRB4	leukocyte immunoglobulin like receptor B4 [Source:HGNC Symbol;Acc:HGNC:6608]	12359	-0.36724135279655457	-0.67538446	Yes	
row_40	CD14	CD14 molecule [Source:HGNC Symbol;Acc:HGNC:1628]	12393	-0.37472471594810486	-0.66622275	Yes	
row_41	HLA-F	major histocompatibility complex, class I, F [Source:HGNC Symbol;Acc:HGNC:4963]	12404	-0.37714818120002747	-0.6553196	Yes	
row_42	CCL5	C-C motif chemokine ligand 5 [Source:HGNC Symbol;Acc:HGNC:10632]	12630	-0.4374784827232361	-0.6581361	Yes	
row_43	RAC2	Rac family small GTPase 2 [Source:HGNC Symbol;Acc:HGNC:9802]	12702	-0.45657384395599365	-0.6492045	Yes	
