NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CD36	CD36 molecule [Source:HGNC Symbol;Acc:HGNC:1663]	141	1.844739556312561	-0.0017875147	No	
row_1	IPCEF1	interaction protein for cytohesin exchange factors 1 [Source:HGNC Symbol;Acc:HGNC:21204]	255	1.5120909214019775	-0.0030621388	No	
row_2	CD83	CD83 molecule [Source:HGNC Symbol;Acc:HGNC:1703]	264	1.4937101602554321	0.0033490788	No	
row_3	GLRX	glutaredoxin [Source:HGNC Symbol;Acc:HGNC:4330]	669	1.0553263425827026	-0.021606721	No	
row_4	EFHD2	EF-hand domain family member D2 [Source:HGNC Symbol;Acc:HGNC:28670]	726	1.025672197341919	-0.02094286	No	
row_5	ETS2	ETS proto-oncogene 2, transcription factor [Source:HGNC Symbol;Acc:HGNC:3489]	771	0.9993666410446167	-0.0195141	No	
row_6	MEF2C	myocyte enhancer factor 2C [Source:HGNC Symbol;Acc:HGNC:6996]	793	0.9835982322692871	-0.016456831	No	
row_7	SLC2A3	solute carrier family 2 member 3 [Source:HGNC Symbol;Acc:HGNC:11007]	1079	0.8267730474472046	-0.03367593	No	
row_8	SLA	Src like adaptor [Source:HGNC Symbol;Acc:HGNC:10902]	1172	0.7839140892028809	-0.03681026	No	
row_9	GRK2	G protein-coupled receptor kinase 2 [Source:HGNC Symbol;Acc:HGNC:289]	1354	0.7208646535873413	-0.046827916	No	
row_10	SMAP2	small ArfGAP2 [Source:HGNC Symbol;Acc:HGNC:25082]	1673	0.6290398836135864	-0.067416735	No	
row_11	LGMN	legumain [Source:HGNC Symbol;Acc:HGNC:9472]	2015	0.5506210923194885	-0.09007567	No	
row_12	IER5	immediate early response 5 [Source:HGNC Symbol;Acc:HGNC:5393]	2018	0.5502163767814636	-0.08764398	No	
row_13	SKAP2	src kinase associated phosphoprotein 2 [Source:HGNC Symbol;Acc:HGNC:15687]	2073	0.539868175983429	-0.08910981	No	
row_14	MED12L	mediator complex subunit 12L [Source:HGNC Symbol;Acc:HGNC:16050]	2101	0.53593909740448	-0.08859554	No	
row_15	SLC29A1	solute carrier family 29 member 1 (Augustine blood group) [Source:HGNC Symbol;Acc:HGNC:11003]	2342	0.4924750030040741	-0.10405115	No	
