NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ZIC3	Zic family member 3 [Source:HGNC Symbol;Acc:HGNC:12874]	10	1.4472203254699707	0.061076447	Yes	
row_1	CACNA1G	calcium voltage-gated channel subunit alpha1 G [Source:HGNC Symbol;Acc:HGNC:1394]	26	1.1702202558517456	0.109961465	Yes	
row_2	PRKCG	protein kinase C gamma [Source:HGNC Symbol;Acc:HGNC:9402]	130	0.8485499620437622	0.1387295	Yes	
row_3	NRIP3	nuclear receptor interacting protein 3 [Source:HGNC Symbol;Acc:HGNC:1167]	187	0.7574399709701538	0.16701458	Yes	
row_4	GAD1	glutamate decarboxylase 1 [Source:HGNC Symbol;Acc:HGNC:4092]	281	0.6705417633056641	0.18890609	Yes	
row_5	VSNL1	visinin like 1 [Source:HGNC Symbol;Acc:HGNC:12722]	320	0.6424351930618286	0.21358515	Yes	
row_6	SLC8A1	solute carrier family 8 member A1 [Source:HGNC Symbol;Acc:HGNC:11068]	384	0.6117791533470154	0.23514245	Yes	
row_7	GRM3	glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]	428	0.5886645913124084	0.2571628	Yes	
row_8	SYT1	synaptotagmin 1 [Source:HGNC Symbol;Acc:HGNC:11509]	443	0.5837966799736023	0.28107792	Yes	
row_9	ELMOD1	ELMO domain containing 1 [Source:HGNC Symbol;Acc:HGNC:25334]	533	0.549275279045105	0.29808095	Yes	
row_10	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	560	0.5404545068740845	0.31927514	Yes	
row_11	ATP2B2	ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]	620	0.5145635604858398	0.336971	Yes	
row_12	SLC1A6	solute carrier family 1 member 6 [Source:HGNC Symbol;Acc:HGNC:10944]	666	0.501079261302948	0.35510615	Yes	
row_13	NRXN3	neurexin 3 [Source:HGNC Symbol;Acc:HGNC:8010]	805	0.46242082118988037	0.36484736	Yes	
row_14	SLC32A1	solute carrier family 32 member 1 [Source:HGNC Symbol;Acc:HGNC:11018]	844	0.45240795612335205	0.38141158	Yes	
row_15	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	845	0.4523935914039612	0.40073043	Yes	
row_16	PENK	proenkephalin [Source:HGNC Symbol;Acc:HGNC:8831]	978	0.4218791127204895	0.4091754	Yes	
row_17	PAK1	p21 (RAC1) activated kinase 1 [Source:HGNC Symbol;Acc:HGNC:8590]	979	0.4215223491191864	0.4271759	Yes	
row_18	NTM	neurotrimin [Source:HGNC Symbol;Acc:HGNC:17941]	1005	0.41672074794769287	0.44315875	Yes	
row_19	SLC13A3	solute carrier family 13 member 3 [Source:HGNC Symbol;Acc:HGNC:14430]	1055	0.40549054741859436	0.45692188	Yes	
row_20	KCNK1	potassium two pore domain channel subfamily K member 1 [Source:HGNC Symbol;Acc:HGNC:6272]	1140	0.3911643326282501	0.4675355	Yes	
row_21	SEMA3E	semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]	1192	0.3818517327308655	0.48014414	Yes	
row_22	C1QTNF4	C1q and TNF related 4 [Source:HGNC Symbol;Acc:HGNC:14346]	1281	0.3670119643211365	0.48943636	Yes	
row_23	C11orf87	chromosome 11 open reading frame 87 [Source:HGNC Symbol;Acc:HGNC:33788]	1299	0.3647269308567047	0.50377893	Yes	
row_24	MEG8	maternally expressed 8, small nucleolar RNA host gene [Source:HGNC Symbol;Acc:HGNC:14574]	1357	0.35452306270599365	0.51478547	Yes	
row_25	GJA1	gap junction protein alpha 1 [Source:HGNC Symbol;Acc:HGNC:4274]	1502	0.3326641023159027	0.51855063	Yes	
row_26	LRP8	LDL receptor related protein 8 [Source:HGNC Symbol;Acc:HGNC:6700]	1634	0.315996378660202	0.5225465	Yes	
row_27	CBLN1	cerebellin 1 precursor [Source:HGNC Symbol;Acc:HGNC:1543]	1836	0.2906149625778198	0.5203832	Yes	
row_28	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1870	0.2868770658969879	0.53024113	Yes	
row_29	RAB3A	RAB3A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9777]	1915	0.28309866786003113	0.5391402	Yes	
row_30	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	2132	0.25863292813301086	0.53452355	Yes	
row_31	KCND2	potassium voltage-gated channel subfamily D member 2 [Source:HGNC Symbol;Acc:HGNC:6238]	2184	0.25206828117370605	0.54159	Yes	
row_32	CALB1	calbindin 1 [Source:HGNC Symbol;Acc:HGNC:1434]	2242	0.24702037870883942	0.54800576	Yes	
row_33	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	2359	0.23460450768470764	0.5496136	Yes	
row_34	RCAN2	regulator of calcineurin 2 [Source:HGNC Symbol;Acc:HGNC:3041]	2756	0.1981206238269806	0.5293617	Yes	
row_35	CEND1	cell cycle exit and neuronal differentiation 1 [Source:HGNC Symbol;Acc:HGNC:24153]	2885	0.18838348984718323	0.52812564	Yes	
row_36	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	2900	0.18703100085258484	0.5350975	Yes	
row_37	CLSTN2	calsyntenin 2 [Source:HGNC Symbol;Acc:HGNC:17448]	2923	0.18516096472740173	0.5414094	Yes	
row_38	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	2932	0.1844630092382431	0.54870653	Yes	
row_39	THY1	Thy-1 cell surface antigen [Source:HGNC Symbol;Acc:HGNC:11801]	2978	0.18087910115718842	0.553168	Yes	
row_40	NAPB	NSF attachment protein beta [Source:HGNC Symbol;Acc:HGNC:15751]	3001	0.1797785460948944	0.55925006	Yes	
row_41	NRSN1	neurensin 1 [Source:HGNC Symbol;Acc:HGNC:17881]	3032	0.17795822024345398	0.5646743	Yes	
row_42	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:812]	3261	0.16102872788906097	0.5550195	No	
row_43	CSDC2	cold shock domain containing C2 [Source:HGNC Symbol;Acc:HGNC:30359]	3438	0.14765189588069916	0.5485638	No	
row_44	NDRG4	NDRG family member 4 [Source:HGNC Symbol;Acc:HGNC:14466]	3513	0.14245949685573578	0.54928184	No	
row_45	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	3580	0.13863754272460938	0.55041677	No	
row_46	SLC4A10	solute carrier family 4 member 10 [Source:HGNC Symbol;Acc:HGNC:13811]	3717	0.12994712591171265	0.5461052	No	
row_47	MAPRE2	microtubule associated protein RP/EB family member 2 [Source:HGNC Symbol;Acc:HGNC:6891]	3897	0.11909797042608261	0.5382126	No	
row_48	CAMK2D	calcium/calmodulin dependent protein kinase II delta [Source:HGNC Symbol;Acc:HGNC:1462]	4182	0.10154446959495544	0.5219573	No	
row_49	KIF1A	kinesin family member 1A [Source:HGNC Symbol;Acc:HGNC:888]	4296	0.0947774201631546	0.5178114	No	
row_50	NCAM1	neural cell adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:7656]	4389	0.09003829956054688	0.51498586	No	
row_51	MAP4	microtubule associated protein 4 [Source:HGNC Symbol;Acc:HGNC:6862]	4398	0.08958222717046738	0.5182313	No	
row_52	PDXK	pyridoxal kinase [Source:HGNC Symbol;Acc:HGNC:8819]	4533	0.08240804821252823	0.51203465	No	
row_53	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	4721	0.07198311388492584	0.50155	No	
row_54	KIF5A	kinesin family member 5A [Source:HGNC Symbol;Acc:HGNC:6323]	4918	0.060815732926130295	0.4899359	No	
row_55	LYNX1	Ly6/neurotoxin 1 [Source:HGNC Symbol;Acc:HGNC:29604]	5352	0.03681883215904236	0.4601132	No	
row_56	CNIH2	cornichon family AMPA receptor auxiliary protein 2 [Source:HGNC Symbol;Acc:HGNC:28744]	5566	0.025872960686683655	0.44577432	No	
row_57	ABLIM1	actin binding LIM protein 1 [Source:HGNC Symbol;Acc:HGNC:78]	5617	0.023044558241963387	0.44313312	No	
row_58	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	5882	0.010210637003183365	0.42442763	No	
row_59	VAMP2	vesicle associated membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:12643]	5932	0.008147149346768856	0.42122275	No	
row_60	ATP1B1	ATPase Na+/K+ transporting subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:804]	6068	5.573616363108158E-4	0.41145828	No	
