NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MAML2	mastermind like transcriptional coactivator 2 [Source:HGNC Symbol;Acc:HGNC:16259]	562	0.539665937423706	0.015277361	Yes	
row_1	MAML3	mastermind like transcriptional coactivator 3 [Source:HGNC Symbol;Acc:HGNC:16272]	711	0.48880520462989807	0.05522385	Yes	
row_2	MAML1	mastermind like transcriptional coactivator 1 [Source:HGNC Symbol;Acc:HGNC:13632]	731	0.48278793692588806	0.10387573	Yes	
row_3	MYC	MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]	736	0.48205289244651794	0.1535362	Yes	
row_4	HEYL	hes related family bHLH transcription factor with YRPW motif like [Source:HGNC Symbol;Acc:HGNC:4882]	774	0.47022145986557007	0.19958425	Yes	
row_5	HES5	hes family bHLH transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:19764]	775	0.4700872302055359	0.24829413	Yes	
row_6	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	778	0.4698721170425415	0.29683706	Yes	
row_7	CDK8	cyclin dependent kinase 8 [Source:HGNC Symbol;Acc:HGNC:1779]	949	0.42728036642074585	0.32881746	Yes	
row_8	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	1161	0.3862849175930023	0.35358495	Yes	
row_9	TLE2	TLE family member 2, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11838]	1324	0.359963983297348	0.3791686	Yes	
row_10	HES1	hes family bHLH transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:5192]	1473	0.3368346691131592	0.4033681	Yes	
row_11	TLE4	TLE family member 4, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11840]	1727	0.30439600348472595	0.416613	Yes	
row_12	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	1769	0.2989729642868042	0.44462726	Yes	
row_13	HDAC5	histone deacetylase 5 [Source:HGNC Symbol;Acc:HGNC:14068]	2247	0.2465832531452179	0.43568268	Yes	
row_14	HEY1	hes related family bHLH transcription factor with YRPW motif 1 [Source:HGNC Symbol;Acc:HGNC:4880]	2276	0.24390791356563568	0.45893124	Yes	
row_15	RBPJ	recombination signal binding protein for immunoglobulin kappa J region [Source:HGNC Symbol;Acc:HGNC:5724]	2437	0.22728462517261505	0.47091147	Yes	
row_16	NBEA	neurobeachin [Source:HGNC Symbol;Acc:HGNC:7648]	2566	0.21511223912239075	0.48394457	Yes	
row_17	MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]	2720	0.20112308859825134	0.4937202	Yes	
row_18	NOTCH1	notch receptor 1 [Source:HGNC Symbol;Acc:HGNC:7881]	3012	0.1788615733385086	0.49120936	Yes	
row_19	KAT2B	lysine acetyltransferase 2B [Source:HGNC Symbol;Acc:HGNC:8638]	3042	0.1771281361579895	0.50746596	Yes	
row_20	FBXW7	F-box and WD repeat domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16712]	3264	0.16079181432724	0.508145	Yes	
row_21	CREBBP	CREB binding protein [Source:HGNC Symbol;Acc:HGNC:2348]	3436	0.14768445491790771	0.51108164	Yes	
row_22	HDAC11	histone deacetylase 11 [Source:HGNC Symbol;Acc:HGNC:19086]	3907	0.11830754578113556	0.4893515	No	
row_23	NCOR1	nuclear receptor corepressor 1 [Source:HGNC Symbol;Acc:HGNC:7672]	4156	0.10375900566577911	0.48216826	No	
row_24	TLE3	TLE family member 3, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11839]	4408	0.08887986093759537	0.4732263	No	
row_25	NCOR2	nuclear receptor corepressor 2 [Source:HGNC Symbol;Acc:HGNC:7673]	4681	0.07393607497215271	0.46121725	No	
row_26	TBL1XR1	TBL1X/Y related 1 [Source:HGNC Symbol;Acc:HGNC:29529]	5160	0.04778989404439926	0.43160164	No	
row_27	CUL1	cullin 1 [Source:HGNC Symbol;Acc:HGNC:2551]	5710	0.018559757620096207	0.39382273	No	
row_28	RPS27A	ribosomal protein S27a [Source:HGNC Symbol;Acc:HGNC:10417]	5807	0.014043070375919342	0.3883354	No	
row_29	HDAC3	histone deacetylase 3 [Source:HGNC Symbol;Acc:HGNC:4854]	5859	0.01119782030582428	0.38580754	No	
row_30	UBB	ubiquitin B [Source:HGNC Symbol;Acc:HGNC:12463]	5996	0.004502414260059595	0.37643898	No	
row_31	UBC	ubiquitin C [Source:HGNC Symbol;Acc:HGNC:12468]	6272	-0.010020998306572437	0.35759014	No	
row_32	UBA52	ubiquitin A-52 residue ribosomal protein fusion product 1 [Source:HGNC Symbol;Acc:HGNC:12458]	6331	-0.013160323724150658	0.3547594	No	
row_33	SNW1	SNW domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16696]	6411	-0.017230328172445297	0.35083175	No	
row_34	EP300	E1A binding protein p300 [Source:HGNC Symbol;Acc:HGNC:3373]	6429	-0.017832530662417412	0.35145015	No	
row_35	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	6667	-0.02963397093117237	0.33738163	No	
row_36	TLE1	TLE family member 1, transcriptional corepressor [Source:HGNC Symbol;Acc:HGNC:11837]	6670	-0.029888207092881203	0.340334	No	
row_37	HIF1A	hypoxia inducible factor 1 subunit alpha [Source:HGNC Symbol;Acc:HGNC:4910]	6836	-0.037308912724256516	0.33226758	No	
row_38	RBX1	ring-box 1 [Source:HGNC Symbol;Acc:HGNC:9928]	7015	-0.045448850840330124	0.32410452	No	
row_39	HEY2	hes related family bHLH transcription factor with YRPW motif 2 [Source:HGNC Symbol;Acc:HGNC:4881]	7342	-0.06235066428780556	0.30698985	No	
row_40	SKP1	S-phase kinase associated protein 1 [Source:HGNC Symbol;Acc:HGNC:10899]	8002	-0.09606929868459702	0.2692875	No	
row_41	TBL1X	transducin beta like 1 X-linked [Source:HGNC Symbol;Acc:HGNC:11585]	8310	-0.1106591671705246	0.25855255	No	
row_42	HDAC8	histone deacetylase 8 [Source:HGNC Symbol;Acc:HGNC:13315]	8672	-0.13245917856693268	0.24617136	No	
row_43	HDAC10	histone deacetylase 10 [Source:HGNC Symbol;Acc:HGNC:18128]	9518	-0.1866312026977539	0.20440196	No	
row_44	HDAC6	histone deacetylase 6 [Source:HGNC Symbol;Acc:HGNC:14064]	9802	-0.20768457651138306	0.20545627	No	
row_45	KAT2A	lysine acetyltransferase 2A [Source:HGNC Symbol;Acc:HGNC:4201]	9823	-0.20936629176139832	0.22570421	No	
row_46	CCNC	cyclin C [Source:HGNC Symbol;Acc:HGNC:1581]	9911	-0.2172941416501999	0.24192838	No	
row_47	HDAC7	histone deacetylase 7 [Source:HGNC Symbol;Acc:HGNC:14067]	11697	-0.4310418367385864	0.15750651	No	
