NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	OAS3	2'-5'-oligoadenylate synthetase 3 [Source:HGNC Symbol;Acc:HGNC:8088]	194	0.7516675591468811	0.0067303143	No	
row_1	CDC42EP2	CDC42 effector protein 2 [Source:HGNC Symbol;Acc:HGNC:16263]	204	0.7364912629127502	0.026460031	No	
row_2	OSBP2	oxysterol binding protein 2 [Source:HGNC Symbol;Acc:HGNC:8504]	365	0.6217950582504272	0.032062367	No	
row_3	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	893	0.44010382890701294	0.0060151494	No	
row_4	C1QTNF1	C1q and TNF related 1 [Source:HGNC Symbol;Acc:HGNC:14324]	928	0.43397554755210876	0.015559245	No	
row_5	EHD1	EH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:3242]	1229	0.3760431706905365	0.004205114	No	
row_6	IFIH1	interferon induced with helicase C domain 1 [Source:HGNC Symbol;Acc:HGNC:18873]	1597	0.32105863094329834	-0.013530728	No	
row_7	BIRC3	baculoviral IAP repeat containing 3 [Source:HGNC Symbol;Acc:HGNC:591]	1715	0.3058164119720459	-0.013554065	No	
row_8	IFI35	interferon induced protein 35 [Source:HGNC Symbol;Acc:HGNC:5399]	1746	0.3016967177391052	-0.0073806643	No	
row_9	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	1812	0.2936397194862366	-0.0039690505	No	
row_10	RND1	Rho family GTPase 1 [Source:HGNC Symbol;Acc:HGNC:18314]	2127	0.25918352603912354	-0.01957282	No	
row_11	RHOF	ras homolog family member F, filopodia associated [Source:HGNC Symbol;Acc:HGNC:15703]	2364	0.2341596633195877	-0.030211218	No	
row_12	MAFF	MAF bZIP transcription factor F [Source:HGNC Symbol;Acc:HGNC:6780]	2513	0.22000537812709808	-0.034858048	No	
row_13	FEZ1	fasciculation and elongation protein zeta 1 [Source:HGNC Symbol;Acc:HGNC:3659]	2572	0.21449755132198334	-0.03312895	No	
row_14	SLC25A37	solute carrier family 25 member 37 [Source:HGNC Symbol;Acc:HGNC:29786]	2574	0.2142573595046997	-0.02727187	No	
row_15	PRSS3	serine protease 3 [Source:HGNC Symbol;Acc:HGNC:9486]	2643	0.20753687620162964	-0.026460782	No	
row_16	S100A8	S100 calcium binding protein A8 [Source:HGNC Symbol;Acc:HGNC:10498]	2833	0.19250047206878662	-0.03484285	No	
row_17	EPSTI1	epithelial stromal interaction 1 [Source:HGNC Symbol;Acc:HGNC:16465]	3323	0.15630699694156647	-0.06598779	No	
row_18	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3405	0.15025018155574799	-0.06770511	No	
row_19	RHCG	Rh family C glycoprotein [Source:HGNC Symbol;Acc:HGNC:18140]	3449	0.1472615748643875	-0.066748716	No	
row_20	IFITM1	interferon induced transmembrane protein 1 [Source:HGNC Symbol;Acc:HGNC:5412]	3582	0.1385672390460968	-0.07248877	No	
row_21	TCIM	transcriptional and immune response regulator [Source:HGNC Symbol;Acc:HGNC:1357]	4682	0.07392584532499313	-0.15016142	No	
