NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MBP	myelin basic protein [Source:HGNC Symbol;Acc:HGNC:6925]	14	1.3669565916061401	0.048115928	Yes	
row_1	MOBP	myelin associated oligodendrocyte basic protein [Source:HGNC Symbol;Acc:HGNC:7189]	20	1.2726349830627441	0.09349389	Yes	
row_2	OPALIN	oligodendrocytic myelin paranodal and inner loop protein [Source:HGNC Symbol;Acc:HGNC:20707]	48	1.0275940895080566	0.12847076	Yes	
row_3	ERMN	ermin [Source:HGNC Symbol;Acc:HGNC:29208]	75	0.9454965591430664	0.16056941	Yes	
row_4	SOX10	SRY-box transcription factor 10 [Source:HGNC Symbol;Acc:HGNC:11190]	128	0.8508465886116028	0.18738241	Yes	
row_5	TMEM63A	transmembrane protein 63A [Source:HGNC Symbol;Acc:HGNC:29118]	136	0.8368253707885742	0.21695189	Yes	
row_6	MAL	mal, T cell differentiation protein [Source:HGNC Symbol;Acc:HGNC:6817]	179	0.7655842304229736	0.24142498	Yes	
row_7	ANLN	anillin, actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]	249	0.6997506618499756	0.2615757	Yes	
row_8	HCN2	hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2 [Source:HGNC Symbol;Acc:HGNC:4846]	328	0.636427640914917	0.2787984	Yes	
row_9	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	342	0.6306516528129578	0.30052298	Yes	
row_10	MYRF	myelin regulatory factor [Source:HGNC Symbol;Acc:HGNC:1181]	356	0.6241545081138611	0.32201406	Yes	
row_11	CRYAB	crystallin alpha B [Source:HGNC Symbol;Acc:HGNC:2389]	367	0.6192606687545776	0.3435466	Yes	
row_12	MOG	myelin oligodendrocyte glycoprotein [Source:HGNC Symbol;Acc:HGNC:7197]	372	0.616589367389679	0.36541784	Yes	
row_13	FA2H	fatty acid 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:21197]	420	0.5927769541740417	0.38331774	Yes	
row_14	MAP2K6	mitogen-activated protein kinase kinase 6 [Source:HGNC Symbol;Acc:HGNC:6846]	451	0.5796895027160645	0.40197897	Yes	
row_15	MAG	myelin associated glycoprotein [Source:HGNC Symbol;Acc:HGNC:6783]	578	0.5312678217887878	0.41194433	Yes	
row_16	CNTN2	contactin 2 [Source:HGNC Symbol;Acc:HGNC:2172]	657	0.5033831000328064	0.42438525	Yes	
row_17	OLIG2	oligodendrocyte transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:9398]	677	0.49728405475616455	0.4408817	Yes	
row_18	TTYH2	tweety family member 2 [Source:HGNC Symbol;Acc:HGNC:13877]	684	0.49575722217559814	0.4582652	Yes	
row_19	SEPTIN4	septin 4 [Source:HGNC Symbol;Acc:HGNC:9165]	722	0.48587945103645325	0.47304758	Yes	
row_20	FRMD4B	FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]	759	0.4756269156932831	0.48753393	Yes	
row_21	CNP	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:HGNC Symbol;Acc:HGNC:2158]	845	0.4523935914039612	0.49763504	Yes	
row_22	GPR37	G protein-coupled receptor 37 [Source:HGNC Symbol;Acc:HGNC:4494]	936	0.4301125407218933	0.5065731	Yes	
row_23	CSRP1	cysteine and glycine rich protein 1 [Source:HGNC Symbol;Acc:HGNC:2469]	971	0.42293581366539	0.51931053	Yes	
row_24	GJB1	gap junction protein beta 1 [Source:HGNC Symbol;Acc:HGNC:4283]	981	0.4212166965007782	0.53379756	Yes	
row_25	S100A16	S100 calcium binding protein A16 [Source:HGNC Symbol;Acc:HGNC:20441]	1037	0.40984317660331726	0.54454297	Yes	
row_26	QKI	QKI, KH domain containing RNA binding [Source:HGNC Symbol;Acc:HGNC:21100]	1050	0.40650177001953125	0.55828375	Yes	
row_27	GATM	glycine amidinotransferase [Source:HGNC Symbol;Acc:HGNC:4175]	1141	0.3910541534423828	0.56581795	Yes	
row_28	AATK	apoptosis associated tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:21]	1183	0.3829221725463867	0.57661015	Yes	
row_29	S1PR5	sphingosine-1-phosphate receptor 5 [Source:HGNC Symbol;Acc:HGNC:14299]	1215	0.3776651918888092	0.5879379	Yes	
row_30	WSCD1	WSC domain containing 1 [Source:HGNC Symbol;Acc:HGNC:29060]	1248	0.37278252840042114	0.5990177	Yes	
row_31	SCD	stearoyl-CoA desaturase [Source:HGNC Symbol;Acc:HGNC:10571]	1464	0.33812084794044495	0.59559274	Yes	
row_32	CLIC4	chloride intracellular channel 4 [Source:HGNC Symbol;Acc:HGNC:13518]	1544	0.32695847749710083	0.60162026	Yes	
row_33	SGK1	serum/glucocorticoid regulated kinase 1 [Source:HGNC Symbol;Acc:HGNC:10810]	1802	0.2956647276878357	0.5936264	Yes	
row_34	SLC44A1	solute carrier family 44 member 1 [Source:HGNC Symbol;Acc:HGNC:18798]	1814	0.29343077540397644	0.6033757	Yes	
row_35	DAAM2	dishevelled associated activator of morphogenesis 2 [Source:HGNC Symbol;Acc:HGNC:18143]	1818	0.2928881347179413	0.61368513	Yes	
row_36	PTGDS	prostaglandin D2 synthase [Source:HGNC Symbol;Acc:HGNC:9592]	1870	0.2868770658969879	0.62030077	Yes	
row_37	NPC1	NPC intracellular cholesterol transporter 1 [Source:HGNC Symbol;Acc:HGNC:7897]	1926	0.2819720506668091	0.6264503	Yes	
row_38	SELENOP	selenoprotein P [Source:HGNC Symbol;Acc:HGNC:10751]	1936	0.28009822964668274	0.63586533	Yes	
row_39	PLEKHB1	pleckstrin homology domain containing B1 [Source:HGNC Symbol;Acc:HGNC:19079]	1951	0.2788255512714386	0.6448723	Yes	
row_40	PCYT2	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]	1973	0.2764523923397064	0.6532869	Yes	
row_41	QDPR	quinoid dihydropteridine reductase [Source:HGNC Symbol;Acc:HGNC:9752]	2192	0.2516239285469055	0.64653575	No	
row_42	APOD	apolipoprotein D [Source:HGNC Symbol;Acc:HGNC:612]	2336	0.23715171217918396	0.6446985	No	
row_43	ARHGEF10	Rho guanine nucleotide exchange factor 10 [Source:HGNC Symbol;Acc:HGNC:14103]	2624	0.2094658464193344	0.6314329	No	
row_44	GLTP	glycolipid transfer protein [Source:HGNC Symbol;Acc:HGNC:24867]	2875	0.18954013288021088	0.6201319	No	
row_45	ABCA2	ATP binding cassette subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:32]	2905	0.18675978481769562	0.62474316	No	
row_46	NDRG1	N-myc downstream regulated 1 [Source:HGNC Symbol;Acc:HGNC:7679]	2908	0.1866205930709839	0.6313057	No	
row_47	SLC48A1	solute carrier family 48 member 1 [Source:HGNC Symbol;Acc:HGNC:26035]	3047	0.1768549233675003	0.62766355	No	
row_48	EEF2	eukaryotic translation elongation factor 2 [Source:HGNC Symbol;Acc:HGNC:3214]	3277	0.15999141335487366	0.61682206	No	
row_49	RNF13	ring finger protein 13 [Source:HGNC Symbol;Acc:HGNC:10057]	3311	0.15727569162845612	0.6200838	No	
row_50	PLEKHG3	pleckstrin homology and RhoGEF domain containing G3 [Source:HGNC Symbol;Acc:HGNC:20364]	3361	0.1537829041481018	0.6220607	No	
row_51	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	3421	0.14867784082889557	0.62312967	No	
row_52	PEX2	peroxisomal biogenesis factor 2 [Source:HGNC Symbol;Acc:HGNC:9717]	3570	0.13924160599708557	0.61741114	No	
row_53	TSPAN2	tetraspanin 2 [Source:HGNC Symbol;Acc:HGNC:20659]	3580	0.13863754272460938	0.6217419	No	
row_54	OMG	oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]	3604	0.1370406597852707	0.6250009	No	
row_55	PACS2	phosphofurin acidic cluster sorting protein 2 [Source:HGNC Symbol;Acc:HGNC:23794]	3818	0.12434662133455276	0.6140375	No	
row_56	FABP5	fatty acid binding protein 5 [Source:HGNC Symbol;Acc:HGNC:3560]	3859	0.1220356822013855	0.6155255	No	
row_57	CD81	CD81 molecule [Source:HGNC Symbol;Acc:HGNC:1701]	4462	0.08601763844490051	0.5750002	No	
row_58	CA2	carbonic anhydrase 2 [Source:HGNC Symbol;Acc:HGNC:1373]	4773	0.0691610649228096	0.55502546	No	
row_59	NRBP2	nuclear receptor binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19339]	5152	0.04796459898352623	0.529362	No	
row_60	CCP110	centriolar coiled-coil protein 110 [Source:HGNC Symbol;Acc:HGNC:24342]	5382	0.035421546548604965	0.51404333	No	
row_61	TMBIM6	transmembrane BAX inhibitor motif containing 6 [Source:HGNC Symbol;Acc:HGNC:11723]	5803	0.014333952218294144	0.48412815	No	
row_62	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	5882	0.010210637003183365	0.47884378	No	
row_63	UGT8	UDP glycosyltransferase 8 [Source:HGNC Symbol;Acc:HGNC:12555]	6180	-0.0053056227043271065	0.45751584	No	
row_64	SYT11	synaptotagmin 11 [Source:HGNC Symbol;Acc:HGNC:19239]	6879	-0.0387045182287693	0.40833455	No	
row_65	SERINC5	serine incorporator 5 [Source:HGNC Symbol;Acc:HGNC:18825]	7010	-0.045263733714818954	0.40054247	No	
row_66	TALDO1	transaldolase 1 [Source:HGNC Symbol;Acc:HGNC:11559]	7078	-0.049066245555877686	0.3974516	No	
row_67	GSN	gelsolin [Source:HGNC Symbol;Acc:HGNC:4620]	8979	-0.15156076848506927	0.26523772	No	
row_68	ACTC1	actin alpha cardiac muscle 1 [Source:HGNC Symbol;Acc:HGNC:143]	9395	-0.17839281260967255	0.24158129	No	
row_69	MCAM	melanoma cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6934]	10178	-0.2381269931793213	0.19348145	No	
row_70	ARRDC3	arrestin domain containing 3 [Source:HGNC Symbol;Acc:HGNC:29263]	10849	-0.3071039617061615	0.15597548	No	
row_71	SERPINB1	serpin family B member 1 [Source:HGNC Symbol;Acc:HGNC:3311]	11103	-0.3379548490047455	0.14979136	No	
row_72	TPPP3	tubulin polymerization promoting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:24162]	11998	-0.4926910996437073	0.102726124	No	
row_73	CERS2	ceramide synthase 2 [Source:HGNC Symbol;Acc:HGNC:14076]	13408	-0.9236220717430115	0.033835705	No	
