NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	595	0.5263758897781372	-0.012431901	No	
row_1	TFPI	tissue factor pathway inhibitor [Source:HGNC Symbol;Acc:HGNC:11760]	655	0.5042799711227417	0.012589722	No	
row_2	PLAT	plasminogen activator, tissue type [Source:HGNC Symbol;Acc:HGNC:9051]	1812	0.2936397194862366	-0.053901564	No	
row_3	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	2132	0.25863292813301086	-0.06193585	No	
row_4	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	2617	0.20982298254966736	-0.08472927	No	
row_5	F3	coagulation factor III, tissue factor [Source:HGNC Symbol;Acc:HGNC:3541]	2712	0.2019144594669342	-0.07979667	No	
row_6	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3405	0.15025018155574799	-0.12108188	No	
row_7	C1QB	complement C1q B chain [Source:HGNC Symbol;Acc:HGNC:1242]	4719	0.07201079279184341	-0.21179044	No	
row_8	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4822	0.06617967784404755	-0.21531865	No	
row_9	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	5081	0.05196201801300049	-0.23094667	No	
row_10	VWF	von Willebrand factor [Source:HGNC Symbol;Acc:HGNC:12726]	5195	0.0462106317281723	-0.23642954	No	
row_11	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5533	0.027452707290649414	-0.25919026	No	
row_12	A2M	alpha-2-macroglobulin [Source:HGNC Symbol;Acc:HGNC:7]	5648	0.021870028227567673	-0.26615894	No	
row_13	F5	coagulation factor V [Source:HGNC Symbol;Acc:HGNC:3542]	6133	-0.003173927776515484	-0.3009533	No	
row_14	F8	coagulation factor VIII [Source:HGNC Symbol;Acc:HGNC:3546]	9506	-0.18590550124645233	-0.53385144	No	
row_15	F2R	coagulation factor II thrombin receptor [Source:HGNC Symbol;Acc:HGNC:3537]	9877	-0.21344150602817535	-0.54819596	No	
row_16	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	10498	-0.26734739542007446	-0.57747746	No	
row_17	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	10507	-0.2681396007537842	-0.56248367	No	
row_18	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	10974	-0.32149913907051086	-0.57749075	No	
row_19	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	11578	-0.4099917411804199	-0.5972597	Yes	
row_20	C1QC	complement C1q C chain [Source:HGNC Symbol;Acc:HGNC:1245]	11806	-0.451183021068573	-0.58746296	Yes	
row_21	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	11820	-0.45460882782936096	-0.5620015	Yes	
row_22	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	11860	-0.4647231698036194	-0.5378317	Yes	
row_23	SERPINE1	serpin family E member 1 [Source:HGNC Symbol;Acc:HGNC:8583]	12027	-0.49889785051345825	-0.52085555	Yes	
row_24	SERPINA1	serpin family A member 1 [Source:HGNC Symbol;Acc:HGNC:8941]	12094	-0.5126973390579224	-0.495851	Yes	
row_25	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	12135	-0.5189847946166992	-0.4686023	Yes	
row_26	C1QA	complement C1q A chain [Source:HGNC Symbol;Acc:HGNC:1241]	12235	-0.5410415530204773	-0.44433656	Yes	
row_27	PLAU	plasminogen activator, urokinase [Source:HGNC Symbol;Acc:HGNC:9052]	12434	-0.5904853940010071	-0.4243542	Yes	
row_28	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	12558	-0.6242451071739197	-0.39699098	Yes	
row_29	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	12691	-0.6586908102035522	-0.36827782	Yes	
row_30	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	12760	-0.6783270835876465	-0.33379903	Yes	
row_31	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	13015	-0.7521589994430542	-0.30847475	Yes	
row_32	SERPINA5	serpin family A member 5 [Source:HGNC Symbol;Acc:HGNC:8723]	13029	-0.7560515403747559	-0.2655073	Yes	
row_33	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	13031	-0.7576327919960022	-0.22158082	Yes	
row_34	THBD	thrombomodulin [Source:HGNC Symbol;Acc:HGNC:11784]	13136	-0.7936710119247437	-0.18300526	Yes	
row_35	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	13169	-0.8081032037734985	-0.13838811	Yes	
row_36	C1R	complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]	13493	-0.9808935523033142	-0.10476692	Yes	
row_37	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13623	-1.0669795274734497	-0.052125987	Yes	
row_38	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	13750	-1.2099366188049316	0.009033846	Yes	
