NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	LRP2	LDL receptor related protein 2 [Source:HGNC Symbol;Acc:HGNC:6694]	385	0.6105672121047974	-0.0028992451	No	
row_1	SELL	selectin L [Source:HGNC Symbol;Acc:HGNC:10720]	401	0.6011888980865479	0.020596653	No	
row_2	C2	complement C2 [Source:HGNC Symbol;Acc:HGNC:1248]	595	0.5263758897781372	0.028150903	No	
row_3	ITGB2	integrin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6155]	853	0.45086634159088135	0.027985731	No	
row_4	MASP1	MBL associated serine protease 1 [Source:HGNC Symbol;Acc:HGNC:6901]	2132	0.25863292813301086	-0.053933993	No	
row_5	PRKCA	protein kinase C alpha [Source:HGNC Symbol;Acc:HGNC:9393]	2331	0.2377675473690033	-0.058542285	No	
row_6	F12	coagulation factor XII [Source:HGNC Symbol;Acc:HGNC:3530]	2617	0.20982298254966736	-0.07058977	No	
row_7	ITGAX	integrin subunit alpha X [Source:HGNC Symbol;Acc:HGNC:6152]	3045	0.1769443154335022	-0.0942588	No	
row_8	FPR1	formyl peptide receptor 1 [Source:HGNC Symbol;Acc:HGNC:3826]	3108	0.17288240790367126	-0.09167718	No	
row_9	C1S	complement C1s [Source:HGNC Symbol;Acc:HGNC:1247]	3405	0.15025018155574799	-0.10695661	No	
row_10	SPP1	secreted phosphoprotein 1 [Source:HGNC Symbol;Acc:HGNC:11255]	3626	0.13567563891410828	-0.1173315	No	
row_11	GNAI3	G protein subunit alpha i3 [Source:HGNC Symbol;Acc:HGNC:4387]	3985	0.11321219801902771	-0.13861257	No	
row_12	PRKACA	protein kinase cAMP-activated catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9380]	4149	0.10423757880926132	-0.14614755	No	
row_13	C3AR1	complement C3a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1319]	4822	0.06617967784404755	-0.19207731	No	
row_14	C5	complement C5 [Source:HGNC Symbol;Acc:HGNC:1331]	5081	0.05196201801300049	-0.20862533	No	
row_15	ADM	adrenomedullin [Source:HGNC Symbol;Acc:HGNC:259]	5219	0.04433542862534523	-0.21672785	No	
row_16	C1QBP	complement C1q binding protein [Source:HGNC Symbol;Acc:HGNC:1243]	5301	0.03957989811897278	-0.22097185	No	
row_17	C3	complement C3 [Source:HGNC Symbol;Acc:HGNC:1318]	5533	0.027452707290649414	-0.2365679	No	
row_18	RPS19	ribosomal protein S19 [Source:HGNC Symbol;Acc:HGNC:10402]	5826	0.013032425194978714	-0.2571684	No	
row_19	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	6054	0.0011932543711736798	-0.27354866	No	
row_20	GNAI2	G protein subunit alpha i2 [Source:HGNC Symbol;Acc:HGNC:4385]	6170	-0.004984867759048939	-0.28166792	No	
row_21	CSNK1A1	casein kinase 1 alpha 1 [Source:HGNC Symbol;Acc:HGNC:2451]	6353	-0.014401139691472054	-0.29425126	No	
row_22	VSIG4	V-set and immunoglobulin domain containing 4 [Source:HGNC Symbol;Acc:HGNC:17032]	6365	-0.014921731315553188	-0.29443726	No	
row_23	ARRB2	arrestin beta 2 [Source:HGNC Symbol;Acc:HGNC:712]	6661	-0.02942037209868431	-0.31458482	No	
row_24	LAMA5	laminin subunit alpha 5 [Source:HGNC Symbol;Acc:HGNC:6485]	7124	-0.051431261003017426	-0.34591895	No	
row_25	TXN	thioredoxin [Source:HGNC Symbol;Acc:HGNC:12435]	7929	-0.09205907583236694	-0.400344	No	
row_26	PRNP	prion protein [Source:HGNC Symbol;Acc:HGNC:9449]	8558	-0.12493553012609482	-0.44068688	No	
row_27	SELPLG	selectin P ligand [Source:HGNC Symbol;Acc:HGNC:10722]	9190	-0.16386628150939941	-0.4796551	No	
row_28	FCGR3A	Fc gamma receptor IIIa [Source:HGNC Symbol;Acc:HGNC:3619]	10115	-0.23377837240695953	-0.53697044	No	
row_29	CD46	CD46 molecule [Source:HGNC Symbol;Acc:HGNC:6953]	10498	-0.26734739542007446	-0.5536862	No	
row_30	SERPING1	serpin family G member 1 [Source:HGNC Symbol;Acc:HGNC:1228]	10507	-0.2681396007537842	-0.54330146	No	
row_31	CD59	CD59 molecule (CD59 blood group) [Source:HGNC Symbol;Acc:HGNC:1689]	10974	-0.32149913907051086	-0.5638825	Yes	
row_32	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	11050	-0.3308936059474945	-0.555781	Yes	
row_33	TLR2	toll like receptor 2 [Source:HGNC Symbol;Acc:HGNC:11848]	11153	-0.34324026107788086	-0.5491287	Yes	
row_34	ICAM2	intercellular adhesion molecule 2 [Source:HGNC Symbol;Acc:HGNC:5345]	11173	-0.3456098437309265	-0.5363725	Yes	
row_35	FKBP2	FKBP prolyl isomerase 2 [Source:HGNC Symbol;Acc:HGNC:3718]	11205	-0.3500089943408966	-0.52430487	Yes	
row_36	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	11578	-0.4099917411804199	-0.5344644	Yes	
row_37	WAS	WASP actin nucleation promoting factor [Source:HGNC Symbol;Acc:HGNC:12731]	11661	-0.4251052439212799	-0.52301735	Yes	
row_38	PLAUR	plasminogen activator, urokinase receptor [Source:HGNC Symbol;Acc:HGNC:9053]	11820	-0.45460882782936096	-0.51586443	Yes	
row_39	ITGA2	integrin subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:6137]	11844	-0.4600687623023987	-0.49871767	Yes	
row_40	LAMC1	laminin subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:6492]	11853	-0.46247297525405884	-0.48038697	Yes	
row_41	KLKB1	kallikrein B1 [Source:HGNC Symbol;Acc:HGNC:6371]	11860	-0.4647231698036194	-0.46181953	Yes	
row_42	C7	complement C7 [Source:HGNC Symbol;Acc:HGNC:1346]	12135	-0.5189847946166992	-0.46042985	Yes	
row_43	CFB	complement factor B [Source:HGNC Symbol;Acc:HGNC:1037]	12558	-0.6242451071739197	-0.46544766	Yes	
row_44	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	12602	-0.6338551640510559	-0.4426426	Yes	
row_45	DCN	decorin [Source:HGNC Symbol;Acc:HGNC:2705]	12612	-0.6364420056343079	-0.41727102	Yes	
row_46	CFI	complement factor I [Source:HGNC Symbol;Acc:HGNC:5394]	12691	-0.6586908102035522	-0.39598358	Yes	
row_47	PTX3	pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]	12724	-0.6666108965873718	-0.37104306	Yes	
row_48	C5AR1	complement C5a receptor 1 [Source:HGNC Symbol;Acc:HGNC:1338]	12760	-0.6783270835876465	-0.3458406	Yes	
row_49	LAMB1	laminin subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:6486]	12865	-0.7072252631187439	-0.32445043	Yes	
row_50	F13A1	coagulation factor XIII A chain [Source:HGNC Symbol;Acc:HGNC:3531]	13015	-0.7521589994430542	-0.30447984	Yes	
row_51	PROS1	protein S [Source:HGNC Symbol;Acc:HGNC:9456]	13031	-0.7576327919960022	-0.2745872	Yes	
row_52	CFD	complement factor D [Source:HGNC Symbol;Acc:HGNC:2771]	13169	-0.8081032037734985	-0.25146067	Yes	
row_53	CFH	complement factor H [Source:HGNC Symbol;Acc:HGNC:4883]	13623	-1.0669795274734497	-0.24061953	Yes	
row_54	THBS1	thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]	13745	-1.200319766998291	-0.20029797	Yes	
row_55	F10	coagulation factor X [Source:HGNC Symbol;Acc:HGNC:3528]	13750	-1.2099366188049316	-0.15111536	Yes	
row_56	CD40	CD40 molecule [Source:HGNC Symbol;Acc:HGNC:11919]	13765	-1.2341009378433228	-0.10166847	Yes	
row_57	ICAM1	intercellular adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:5344]	13771	-1.2400480508804321	-0.051327035	Yes	
row_58	CD93	CD93 molecule [Source:HGNC Symbol;Acc:HGNC:15855]	13837	-1.4376158714294434	0.002750109	Yes	
