NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	ABCG2	ATP binding cassette subfamily G member 2 (Junior blood group) [Source:HGNC Symbol;Acc:HGNC:74]	172	1.541909098625183	0.042644616	No	
row_1	TSPAN13	tetraspanin 13 [Source:HGNC Symbol;Acc:HGNC:21643]	924	0.790296733379364	0.01652891	No	
row_2	EDNRA	endothelin receptor type A [Source:HGNC Symbol;Acc:HGNC:3179]	959	0.7806591987609863	0.04196145	No	
row_3	P4HA2	prolyl 4-hydroxylase subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:8547]	967	0.7777212858200073	0.069243126	No	
row_4	TMEM140	transmembrane protein 140 [Source:HGNC Symbol;Acc:HGNC:21870]	1327	0.661297082901001	0.06688906	No	
row_5	RAB11FIP5	RAB11 family interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:24845]	3608	0.3217860460281372	-0.086627506	No	
row_6	SLC43A2	solute carrier family 43 member 2 [Source:HGNC Symbol;Acc:HGNC:23087]	4130	0.2719351053237915	-0.11461833	No	
row_7	PMM1	phosphomannomutase 1 [Source:HGNC Symbol;Acc:HGNC:9114]	4356	0.2522953450679779	-0.121888	No	
row_8	CPEB3	cytoplasmic polyadenylation element binding protein 3 [Source:HGNC Symbol;Acc:HGNC:21746]	4786	0.2140820026397705	-0.14528747	No	
row_9	TRAK1	trafficking kinesin protein 1 [Source:HGNC Symbol;Acc:HGNC:29947]	5598	0.1520886868238449	-0.19854909	No	
row_10	MEGF6	multiple EGF like domains 6 [Source:HGNC Symbol;Acc:HGNC:3232]	5989	0.12198793143033981	-0.2224165	No	
row_11	MGAT4A	alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase A [Source:HGNC Symbol;Acc:HGNC:7047]	6046	0.11820659786462784	-0.22224592	No	
row_12	ST6GAL1	ST6 beta-galactoside alpha-2,6-sialyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:10860]	6088	0.11550194025039673	-0.22108634	No	
row_13	SLC26A6	solute carrier family 26 member 6 [Source:HGNC Symbol;Acc:HGNC:14472]	6303	0.09908853471279144	-0.23303403	No	
row_14	LAP3	leucine aminopeptidase 3 [Source:HGNC Symbol;Acc:HGNC:18449]	6622	0.07733820378780365	-0.25328583	No	
row_15	BCL2L11	BCL2 like 11 [Source:HGNC Symbol;Acc:HGNC:994]	6651	0.0760832130908966	-0.25259385	No	
row_16	CYP27A1	cytochrome P450 family 27 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:2605]	6915	0.05649098381400108	-0.26960993	No	
row_17	NT5DC2	5'-nucleotidase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:25717]	7116	0.04179513826966286	-0.2825915	No	
row_18	ASB7	ankyrin repeat and SOCS box containing 7 [Source:HGNC Symbol;Acc:HGNC:17182]	7323	0.027340341359376907	-0.29652378	No	
row_19	TTLL7	tubulin tyrosine ligase like 7 [Source:HGNC Symbol;Acc:HGNC:26242]	7565	0.010103168897330761	-0.31360507	No	
row_20	SPOCK2	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2 [Source:HGNC Symbol;Acc:HGNC:13564]	7811	-0.01023253146559	-0.33097124	No	
row_21	ANAPC16	anaphase promoting complex subunit 16 [Source:HGNC Symbol;Acc:HGNC:26976]	8231	-0.04616456478834152	-0.3596467	No	
row_22	ATP1A1	ATPase Na+/K+ transporting subunit alpha 1 [Source:HGNC Symbol;Acc:HGNC:799]	8624	-0.07475782185792923	-0.38534644	No	
row_23	FKBP5	FKBP prolyl isomerase 5 [Source:HGNC Symbol;Acc:HGNC:3721]	8865	-0.09338995069265366	-0.3993795	No	
row_24	CCDC71L	coiled-coil domain containing 71 like [Source:HGNC Symbol;Acc:HGNC:26685]	9475	-0.14358289539813995	-0.43832535	No	
row_25	LCORL	ligand dependent nuclear receptor corepressor like [Source:HGNC Symbol;Acc:HGNC:30776]	9961	-0.1930501013994217	-0.46652928	No	
row_26	NRP1	neuropilin 1 [Source:HGNC Symbol;Acc:HGNC:8004]	10035	-0.19932860136032104	-0.46469054	No	
row_27	RASSF9	Ras association domain family member 9 [Source:HGNC Symbol;Acc:HGNC:15739]	10074	-0.20418520271778107	-0.46014515	No	
row_28	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	10256	-0.22449460625648499	-0.46522367	No	
row_29	IFIT2	interferon induced protein with tetratricopeptide repeats 2 [Source:HGNC Symbol;Acc:HGNC:5409]	10267	-0.22572308778762817	-0.45788223	No	
row_30	PARVA	parvin alpha [Source:HGNC Symbol;Acc:HGNC:14652]	10357	-0.23668289184570312	-0.45586678	No	
row_31	TNFRSF21	TNF receptor superfamily member 21 [Source:HGNC Symbol;Acc:HGNC:13469]	10769	-0.2832624614238739	-0.47549167	No	
row_32	NTRK2	neurotrophic receptor tyrosine kinase 2 [Source:HGNC Symbol;Acc:HGNC:8032]	10794	-0.2861436605453491	-0.46700463	No	
row_33	CHD9	chromodomain helicase DNA binding protein 9 [Source:HGNC Symbol;Acc:HGNC:25701]	11459	-0.37739381194114685	-0.50157696	Yes	
row_34	PDE9A	phosphodiesterase 9A [Source:HGNC Symbol;Acc:HGNC:8795]	11471	-0.37974661588668823	-0.48880455	Yes	
row_35	GALNT15	polypeptide N-acetylgalactosaminyltransferase 15 [Source:HGNC Symbol;Acc:HGNC:21531]	11524	-0.38711705803871155	-0.4787362	Yes	
row_36	ITPR1	inositol 1,4,5-trisphosphate receptor type 1 [Source:HGNC Symbol;Acc:HGNC:6180]	11787	-0.42955249547958374	-0.48235023	Yes	
row_37	ADD3	adducin 3 [Source:HGNC Symbol;Acc:HGNC:245]	11797	-0.43046268820762634	-0.467621	Yes	
row_38	EDNRB	endothelin receptor type B [Source:HGNC Symbol;Acc:HGNC:3180]	11831	-0.4363345801830292	-0.45441896	Yes	
row_39	NDRG2	NDRG family member 2 [Source:HGNC Symbol;Acc:HGNC:14460]	11952	-0.4598897695541382	-0.44667184	Yes	
row_40	TGFB3	transforming growth factor beta 3 [Source:HGNC Symbol;Acc:HGNC:11769]	12245	-0.5237388610839844	-0.44909182	Yes	
row_41	IQGAP2	IQ motif containing GTPase activating protein 2 [Source:HGNC Symbol;Acc:HGNC:6111]	12305	-0.5374559164047241	-0.4341584	Yes	
row_42	RAMP3	receptor activity modifying protein 3 [Source:HGNC Symbol;Acc:HGNC:9845]	12517	-0.5977450013160706	-0.42807177	Yes	
row_43	TTC28	tetratricopeptide repeat domain 28 [Source:HGNC Symbol;Acc:HGNC:29179]	12567	-0.6108157634735107	-0.40979344	Yes	
row_44	RECK	reversion inducing cysteine rich protein with kazal motifs [Source:HGNC Symbol;Acc:HGNC:11345]	12633	-0.6270862817764282	-0.39209172	Yes	
row_45	TRIB2	tribbles pseudokinase 2 [Source:HGNC Symbol;Acc:HGNC:30809]	12866	-0.7098017334938049	-0.38352114	Yes	
row_46	GULP1	GULP PTB domain containing engulfment adaptor 1 [Source:HGNC Symbol;Acc:HGNC:18649]	13012	-0.7624011039733887	-0.36677456	Yes	
row_47	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	13118	-0.8156057000160217	-0.34523195	Yes	
row_48	SCRG1	stimulator of chondrogenesis 1 [Source:HGNC Symbol;Acc:HGNC:17036]	13179	-0.8472959399223328	-0.3193002	Yes	
row_49	PDGFRA	platelet derived growth factor receptor alpha [Source:HGNC Symbol;Acc:HGNC:8803]	13249	-0.8917735815048218	-0.2924306	Yes	
row_50	SEMA6A	semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]	13288	-0.9103026986122131	-0.26265535	Yes	
row_51	FZD1	frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]	13292	-0.9125693440437317	-0.23026599	Yes	
row_52	DNM3	dynamin 3 [Source:HGNC Symbol;Acc:HGNC:29125]	13298	-0.9172154068946838	-0.19785538	Yes	
row_53	ZBTB16	zinc finger and BTB domain containing 16 [Source:HGNC Symbol;Acc:HGNC:12930]	13437	-1.0150012969970703	-0.17157666	Yes	
row_54	IL17RB	interleukin 17 receptor B [Source:HGNC Symbol;Acc:HGNC:18015]	13484	-1.0623446702957153	-0.13694789	Yes	
row_55	DOCK5	dedicator of cytokinesis 5 [Source:HGNC Symbol;Acc:HGNC:23476]	13495	-1.069161295890808	-0.09947005	Yes	
row_56	DDIT4L	DNA damage inducible transcript 4 like [Source:HGNC Symbol;Acc:HGNC:30555]	13537	-1.1099239587783813	-0.062779374	Yes	
row_57	SULF2	sulfatase 2 [Source:HGNC Symbol;Acc:HGNC:20392]	13600	-1.1759610176086426	-0.025249025	Yes	
row_58	OLIG1	oligodendrocyte transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:16983]	13656	-1.2616595029830933	0.015849987	Yes	
