NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	CPT1A	carnitine palmitoyltransferase 1A [Source:HGNC Symbol;Acc:HGNC:2328]	226	1.4027512073516846	0.0014494612	Yes	
row_1	MTHFD2	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase [Source:HGNC Symbol;Acc:HGNC:7434]	241	1.3621175289154053	0.017890844	Yes	
row_2	CKMT1B	creatine kinase, mitochondrial 1B [Source:HGNC Symbol;Acc:HGNC:1995]	269	1.3051780462265015	0.032650854	Yes	
row_3	MTRR	5-methyltetrahydrofolate-homocysteine methyltransferase reductase [Source:HGNC Symbol;Acc:HGNC:7473]	321	1.2234762907028198	0.044607054	Yes	
row_4	SCO2	synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604]	425	1.1099798679351807	0.05130288	Yes	
row_5	AGMAT	agmatinase [Source:HGNC Symbol;Acc:HGNC:18407]	457	1.073415756225586	0.0627984	Yes	
row_6	GIMAP5	GTPase, IMAP family member 5 [Source:HGNC Symbol;Acc:HGNC:18005]	813	0.8430116176605225	0.047631092	Yes	
row_7	SEC61G	SEC61 translocon subunit gamma [Source:HGNC Symbol;Acc:HGNC:18277]	889	0.8083040118217468	0.052507542	Yes	
row_8	ATP6V1G1	ATPase H+ transporting V1 subunit G1 [Source:HGNC Symbol;Acc:HGNC:864]	956	0.7809619903564453	0.057691965	Yes	
row_9	SLC25A1	solute carrier family 25 member 1 [Source:HGNC Symbol;Acc:HGNC:10979]	975	0.7756896018981934	0.06632115	Yes	
row_10	ATP5MC3	ATP synthase membrane subunit c locus 3 [Source:HGNC Symbol;Acc:HGNC:843]	988	0.7679759860038757	0.07529047	Yes	
row_11	MRPL12	mitochondrial ribosomal protein L12 [Source:HGNC Symbol;Acc:HGNC:10378]	1015	0.7543796896934509	0.08306101	Yes	
row_12	ATOX1	antioxidant 1 copper chaperone [Source:HGNC Symbol;Acc:HGNC:798]	1040	0.7489844560623169	0.09090872	Yes	
row_13	SLC25A17	solute carrier family 25 member 17 [Source:HGNC Symbol;Acc:HGNC:10987]	1101	0.7320029735565186	0.09590441	Yes	
row_14	MCEE	methylmalonyl-CoA epimerase [Source:HGNC Symbol;Acc:HGNC:16732]	1132	0.7200220227241516	0.1029417	Yes	
row_15	SLC25A39	solute carrier family 25 member 39 [Source:HGNC Symbol;Acc:HGNC:24279]	1142	0.7153971791267395	0.11145635	Yes	
row_16	TIMM10	translocase of inner mitochondrial membrane 10 [Source:HGNC Symbol;Acc:HGNC:11814]	1166	0.7086045145988464	0.11885946	Yes	
row_17	COX5A	cytochrome c oxidase subunit 5A [Source:HGNC Symbol;Acc:HGNC:2267]	1181	0.702205240726471	0.12683909	Yes	
row_18	COX7B	cytochrome c oxidase subunit 7B [Source:HGNC Symbol;Acc:HGNC:2291]	1215	0.6898220181465149	0.13326961	Yes	
row_19	COQ3	coenzyme Q3, methyltransferase [Source:HGNC Symbol;Acc:HGNC:18175]	1231	0.6849756836891174	0.14095514	Yes	
row_20	GATD3	glutamine amidotransferase class 1 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:1273]	1240	0.6828606724739075	0.14912575	Yes	
row_21	PDHB	pyruvate dehydrogenase E1 subunit beta [Source:HGNC Symbol;Acc:HGNC:8808]	1262	0.6780770421028137	0.15628378	Yes	
row_22	CRAT	carnitine O-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2342]	1272	0.6759768724441528	0.16429296	Yes	
row_23	GSTZ1	glutathione S-transferase zeta 1 [Source:HGNC Symbol;Acc:HGNC:4643]	1328	0.6610768437385559	0.16874507	Yes	
row_24	TOMM70	translocase of outer mitochondrial membrane 70 [Source:HGNC Symbol;Acc:HGNC:11985]	1406	0.6415656208992004	0.17133716	Yes	
