NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	B2M	beta-2-microglobulin [Source:HGNC Symbol;Acc:HGNC:914]	427	1.1089308261871338	0.012653915	Yes	
row_1	ADCY3	adenylate cyclase 3 [Source:HGNC Symbol;Acc:HGNC:234]	437	1.0985748767852783	0.05515798	Yes	
row_2	PDIA4	protein disulfide isomerase family A member 4 [Source:HGNC Symbol;Acc:HGNC:30167]	632	0.943850576877594	0.07819274	Yes	
row_3	SIL1	SIL1 nucleotide exchange factor [Source:HGNC Symbol;Acc:HGNC:24624]	636	0.9410386085510254	0.114942595	Yes	
row_4	SEC22A	SEC22 homolog A, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:20260]	728	0.8856834173202515	0.14314802	Yes	
row_5	TRAPPC1	trafficking protein particle complex subunit 1 [Source:HGNC Symbol;Acc:HGNC:19894]	759	0.8707795739173889	0.17518348	Yes	
row_6	HERPUD1	homocysteine inducible ER protein with ubiquitin like domain 1 [Source:HGNC Symbol;Acc:HGNC:13744]	891	0.8071958422660828	0.19741026	Yes	
row_7	GOLPH3L	golgi phosphoprotein 3 like [Source:HGNC Symbol;Acc:HGNC:24882]	995	0.7653863430023193	0.22002143	Yes	
row_8	COPG2	COPI coat complex subunit gamma 2 [Source:HGNC Symbol;Acc:HGNC:2237]	1077	0.7379767298698425	0.24314831	Yes	
row_9	BCAP31	B cell receptor associated protein 31 [Source:HGNC Symbol;Acc:HGNC:16695]	1117	0.7260701656341553	0.26884764	Yes	
row_10	HSPA5	heat shock protein family A (Hsp70) member 5 [Source:HGNC Symbol;Acc:HGNC:5238]	1135	0.7196269035339355	0.29588634	Yes	
row_11	KDELR2	KDEL endoplasmic reticulum protein retention receptor 2 [Source:HGNC Symbol;Acc:HGNC:6305]	1520	0.6146295070648193	0.29223508	Yes	
row_12	SEC22B	SEC22 homolog B, vesicle trafficking protein [Source:HGNC Symbol;Acc:HGNC:10700]	1628	0.5891857743263245	0.30763498	Yes	
row_13	COPB1	COPI coat complex subunit beta 1 [Source:HGNC Symbol;Acc:HGNC:2231]	1708	0.5749602317810059	0.32450283	Yes	
row_14	HSP90B1	heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]	1732	0.5712886452674866	0.34528002	Yes	
row_15	YIPF1	Yip1 domain family member 1 [Source:HGNC Symbol;Acc:HGNC:25231]	1820	0.5550932884216309	0.36078838	Yes	
row_16	COPG1	COPI coat complex subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:2236]	1829	0.5531613826751709	0.38193923	Yes	
row_17	COPA	COPI coat complex subunit alpha [Source:HGNC Symbol;Acc:HGNC:2230]	1928	0.5352032780647278	0.39586997	Yes	
row_18	TRAPPC4	trafficking protein particle complex subunit 4 [Source:HGNC Symbol;Acc:HGNC:19943]	1938	0.5330316424369812	0.4161577	Yes	
row_19	PPP1R15A	protein phosphatase 1 regulatory subunit 15A [Source:HGNC Symbol;Acc:HGNC:14375]	2031	0.51848965883255	0.4298662	Yes	
row_20	PDIA3	protein disulfide isomerase family A member 3 [Source:HGNC Symbol;Acc:HGNC:4606]	2048	0.5154326558113098	0.4489559	Yes	
row_21	BCAP29	B cell receptor associated protein 29 [Source:HGNC Symbol;Acc:HGNC:24131]	2238	0.48489511013031006	0.45432335	Yes	
row_22	PSMD6	proteasome 26S subunit, non-ATPase 6 [Source:HGNC Symbol;Acc:HGNC:9564]	2352	0.46767598390579224	0.46451563	Yes	
row_23	PSMB7	proteasome 20S subunit beta 7 [Source:HGNC Symbol;Acc:HGNC:9544]	2376	0.4642549753189087	0.4810882	Yes	
row_24	COPE	COPI coat complex subunit epsilon [Source:HGNC Symbol;Acc:HGNC:2234]	2674	0.4243744909763336	0.4762606	Yes	
row_25	CALR	calreticulin [Source:HGNC Symbol;Acc:HGNC:1455]	2708	0.4209047555923462	0.4904064	Yes	
row_26	PSMC4	proteasome 26S subunit, ATPase 4 [Source:HGNC Symbol;Acc:HGNC:9551]	2798	0.41033032536506653	0.5000832	Yes	
row_27	GOSR2	golgi SNAP receptor complex member 2 [Source:HGNC Symbol;Acc:HGNC:4431]	2847	0.4059789478778839	0.51255685	Yes	
row_28	TMED9	transmembrane p24 trafficking protein 9 [Source:HGNC Symbol;Acc:HGNC:24878]	3188	0.36800438165664673	0.5024023	Yes	
row_29	PSMD9	proteasome 26S subunit, non-ATPase 9 [Source:HGNC Symbol;Acc:HGNC:9567]	3204	0.3658372163772583	0.5156878	Yes	
row_30	TRAPPC6B	trafficking protein particle complex subunit 6B [Source:HGNC Symbol;Acc:HGNC:23066]	3222	0.3637855350971222	0.5287479	Yes	
row_31	PSMB3	proteasome 20S subunit beta 3 [Source:HGNC Symbol;Acc:HGNC:9540]	3271	0.35852164030075073	0.5393573	Yes	
row_32	PSMB4	proteasome 20S subunit beta 4 [Source:HGNC Symbol;Acc:HGNC:9541]	3424	0.34005552530288696	0.54171324	Yes	
row_33	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]	3502	0.3320063054561615	0.5491819	Yes	
row_34	POMP	proteasome maturation protein [Source:HGNC Symbol;Acc:HGNC:20330]	3635	0.31944218277931213	0.55217576	Yes	
row_35	COPZ1	COPI coat complex subunit zeta 1 [Source:HGNC Symbol;Acc:HGNC:2243]	3713	0.31169217824935913	0.55884635	Yes	
