NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	RARA	retinoic acid receptor alpha [Source:HGNC Symbol;Acc:HGNC:9864]	3601	0.3222663104534149	-0.2366145	No	
row_1	RXRA	retinoid X receptor alpha [Source:HGNC Symbol;Acc:HGNC:10477]	5438	0.16333341598510742	-0.35732526	No	
row_2	NR3C2	nuclear receptor subfamily 3 group C member 2 [Source:HGNC Symbol;Acc:HGNC:7979]	7626	0.005463611800223589	-0.5148349	No	
row_3	SUMO3	small ubiquitin like modifier 3 [Source:HGNC Symbol;Acc:HGNC:11124]	8127	-0.037566933780908585	-0.5482099	No	
row_4	SUMO1	small ubiquitin like modifier 1 [Source:HGNC Symbol;Acc:HGNC:12502]	8447	-0.06179105490446091	-0.5667585	No	
row_5	NR1H2	nuclear receptor subfamily 1 group H member 2 [Source:HGNC Symbol;Acc:HGNC:7965]	8597	-0.07298317551612854	-0.5722205	No	
row_6	PIAS2	protein inhibitor of activated STAT 2 [Source:HGNC Symbol;Acc:HGNC:17311]	9018	-0.10506482422351837	-0.59492135	No	
row_7	PIAS1	protein inhibitor of activated STAT 1 [Source:HGNC Symbol;Acc:HGNC:2752]	9039	-0.10676056146621704	-0.5886182	No	
row_8	NR2C1	nuclear receptor subfamily 2 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7971]	10134	-0.2096686065196991	-0.6523926	Yes	
row_9	THRA	thyroid hormone receptor alpha [Source:HGNC Symbol;Acc:HGNC:11796]	10314	-0.2313210815191269	-0.6485308	Yes	
row_10	PIAS4	protein inhibitor of activated STAT 4 [Source:HGNC Symbol;Acc:HGNC:17002]	10348	-0.23527896404266357	-0.63384026	Yes	
row_11	PIAS3	protein inhibitor of activated STAT 3 [Source:HGNC Symbol;Acc:HGNC:16861]	10751	-0.2819291055202484	-0.6424071	Yes	
row_12	UBE2I	ubiquitin conjugating enzyme E2 I [Source:HGNC Symbol;Acc:HGNC:12485]	10838	-0.29103386402130127	-0.62749743	Yes	
row_13	SUMO2	small ubiquitin like modifier 2 [Source:HGNC Symbol;Acc:HGNC:11125]	11156	-0.3349798023700714	-0.6260774	Yes	
row_14	PPARA	peroxisome proliferator activated receptor alpha [Source:HGNC Symbol;Acc:HGNC:9232]	11317	-0.35606133937835693	-0.6117919	Yes	
row_15	NR1H3	nuclear receptor subfamily 1 group H member 3 [Source:HGNC Symbol;Acc:HGNC:7966]	11662	-0.40945717692375183	-0.60691684	Yes	
row_16	HDAC4	histone deacetylase 4 [Source:HGNC Symbol;Acc:HGNC:14063]	12549	-0.6068469285964966	-0.6268517	Yes	
row_17	RORA	RAR related orphan receptor A [Source:HGNC Symbol;Acc:HGNC:10258]	12766	-0.6768538355827332	-0.5933309	Yes	
row_18	NR4A2	nuclear receptor subfamily 4 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7981]	12890	-0.7197237014770508	-0.54998446	Yes	
row_19	NR3C1	nuclear receptor subfamily 3 group C member 1 [Source:HGNC Symbol;Acc:HGNC:7978]	13118	-0.8156057000160217	-0.5071893	Yes	
row_20	PGR	progesterone receptor [Source:HGNC Symbol;Acc:HGNC:8910]	13240	-0.8857975602149963	-0.45164713	Yes	
row_21	NR5A2	nuclear receptor subfamily 5 group A member 2 [Source:HGNC Symbol;Acc:HGNC:7984]	13406	-0.9892229437828064	-0.39177674	Yes	
row_22	AR	androgen receptor [Source:HGNC Symbol;Acc:HGNC:644]	13642	-1.2443631887435913	-0.31844607	Yes	
row_23	ESR1	estrogen receptor 1 [Source:HGNC Symbol;Acc:HGNC:3467]	13732	-1.4107426404953003	-0.2225004	Yes	
row_24	NR5A1	nuclear receptor subfamily 5 group A member 1 [Source:HGNC Symbol;Acc:HGNC:7983]	13745	-1.4386123418807983	-0.118972786	Yes	
row_25	THRB	thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]	13837	-1.7678712606430054	0.00274379	Yes	
