NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EDN3	endothelin 3 [Source:HGNC Symbol;Acc:HGNC:3178]	325	1.2201656103134155	-0.007876379	No	
row_1	CHL1	cell adhesion molecule L1 like [Source:HGNC Symbol;Acc:HGNC:1939]	344	1.2007960081100464	0.00636592	No	
row_2	SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	356	1.1879228353500366	0.020951528	No	
row_3	STEAP3	STEAP3 metalloreductase [Source:HGNC Symbol;Acc:HGNC:24592]	407	1.129981279373169	0.031944886	No	
row_4	FOSB	FosB proto-oncogene, AP-1 transcription factor subunit [Source:HGNC Symbol;Acc:HGNC:3797]	428	1.1052244901657104	0.04480352	No	
row_5	GABARAPL1	GABA type A receptor associated protein like 1 [Source:HGNC Symbol;Acc:HGNC:4068]	498	1.0358459949493408	0.05319311	No	
row_6	CYP4X1	cytochrome P450 family 4 subfamily X member 1 [Source:HGNC Symbol;Acc:HGNC:20244]	557	0.9837973117828369	0.06171003	No	
row_7	FHOD3	formin homology 2 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:26178]	694	0.90473473072052	0.06351938	No	
row_8	TM4SF1	transmembrane 4 L six family member 1 [Source:HGNC Symbol;Acc:HGNC:11853]	720	0.8880138993263245	0.073200166	No	
row_9	KCNC4	potassium voltage-gated channel subfamily C member 4 [Source:HGNC Symbol;Acc:HGNC:6236]	863	0.8173004388809204	0.0734398	No	
row_10	CAV2	caveolin 2 [Source:HGNC Symbol;Acc:HGNC:1528]	973	0.7769260406494141	0.075561	No	
row_11	RND3	Rho family GTPase 3 [Source:HGNC Symbol;Acc:HGNC:671]	1079	0.7373696565628052	0.077461295	No	
row_12	RBPMS	RNA binding protein, mRNA processing factor [Source:HGNC Symbol;Acc:HGNC:19097]	1087	0.7350245714187622	0.08647199	No	
row_13	TNFRSF10B	TNF receptor superfamily member 10b [Source:HGNC Symbol;Acc:HGNC:11905]	1204	0.6938432455062866	0.08700697	No	
row_14	ST3GAL6	ST3 beta-galactoside alpha-2,3-sialyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18080]	1429	0.636444091796875	0.07892904	No	
row_15	NCOA7	nuclear receptor coactivator 7 [Source:HGNC Symbol;Acc:HGNC:21081]	1486	0.6224974989891052	0.08291178	No	
