NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	EBF3	EBF transcription factor 3 [Source:HGNC Symbol;Acc:HGNC:19087]	3	4.729114532470703	0.024423243	No	
row_1	CD55	CD55 molecule (Cromer blood group) [Source:HGNC Symbol;Acc:HGNC:2665]	84	2.047733783721924	0.029176708	No	
row_2	SLC1A1	solute carrier family 1 member 1 [Source:HGNC Symbol;Acc:HGNC:10939]	88	2.023658037185669	0.039500814	No	
row_3	TENT5A	terminal nucleotidyltransferase 5A [Source:HGNC Symbol;Acc:HGNC:18345]	98	1.9227323532104492	0.048855107	No	
row_4	COMTD1	catechol-O-methyltransferase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26309]	141	1.6407495737075806	0.054298695	No	
row_5	BCAT1	branched chain amino acid transaminase 1 [Source:HGNC Symbol;Acc:HGNC:976]	165	1.5541574954986572	0.06069655	No	
row_6	FOXO6	forkhead box O6 [Source:HGNC Symbol;Acc:HGNC:24814]	174	1.5388894081115723	0.068124466	No	
row_7	LOXL1	lysyl oxidase like 1 [Source:HGNC Symbol;Acc:HGNC:6665]	326	1.2195559740066528	0.06330974	No	
row_8	SAMD5	sterile alpha motif domain containing 5 [Source:HGNC Symbol;Acc:HGNC:21180]	356	1.1879228353500366	0.067355156	No	
row_9	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]	360	1.1840426921844482	0.073303714	No	
row_10	PARM1	prostate androgen-regulated mucin-like protein 1 [Source:HGNC Symbol;Acc:HGNC:24536]	382	1.155829906463623	0.07777369	No	
row_11	GABRA4	gamma-aminobutyric acid type A receptor subunit alpha4 [Source:HGNC Symbol;Acc:HGNC:4078]	417	1.116470217704773	0.08107686	No	
row_12	SEMA5B	semaphorin 5B [Source:HGNC Symbol;Acc:HGNC:10737]	421	1.1116912364959717	0.086648375	No	
row_13	CENPE	centromere protein E [Source:HGNC Symbol;Acc:HGNC:1856]	572	0.978667140007019	0.08065225	No	
row_14	GABRG3	gamma-aminobutyric acid type A receptor subunit gamma3 [Source:HGNC Symbol;Acc:HGNC:4088]	596	0.9614355564117432	0.08396122	No	
row_15	SOX17	SRY-box transcription factor 17 [Source:HGNC Symbol;Acc:HGNC:18122]	603	0.9584237337112427	0.08851206	No	
row_16	RHOJ	ras homolog family member J [Source:HGNC Symbol;Acc:HGNC:688]	608	0.955406129360199	0.09319514	No	
row_17	TGFBI	transforming growth factor beta induced [Source:HGNC Symbol;Acc:HGNC:11771]	634	0.9431533813476562	0.096260875	No	
row_18	EPHB1	EPH receptor B1 [Source:HGNC Symbol;Acc:HGNC:3392]	679	0.9178659915924072	0.097789295	No	
row_19	RIMKLA	ribosomal modification protein rimK like family member A [Source:HGNC Symbol;Acc:HGNC:28725]	707	0.8984454274177551	0.10047409	No	
row_20	TSPYL5	TSPY like 5 [Source:HGNC Symbol;Acc:HGNC:29367]	788	0.854777455329895	0.09901062	No	
row_21	ENTPD4	ectonucleoside triphosphate diphosphohydrolase 4 [Source:HGNC Symbol;Acc:HGNC:14573]	792	0.8532240390777588	0.103235155	No	
row_22	GALNT14	polypeptide N-acetylgalactosaminyltransferase 14 [Source:HGNC Symbol;Acc:HGNC:22946]	807	0.8455250859260559	0.10660584	No	
row_23	LRFN2	leucine rich repeat and fibronectin type III domain containing 2 [Source:HGNC Symbol;Acc:HGNC:21226]	828	0.8323041796684265	0.10946378	No	
row_24	SDC2	syndecan 2 [Source:HGNC Symbol;Acc:HGNC:10659]	846	0.8232950568199158	0.1124967	No	
row_25	UBASH3B	ubiquitin associated and SH3 domain containing B [Source:HGNC Symbol;Acc:HGNC:29884]	906	0.7981238961219788	0.11229146	No	
row_26	SLCO2B1	solute carrier organic anion transporter family member 2B1 [Source:HGNC Symbol;Acc:HGNC:10962]	915	0.7935953140258789	0.11583538	No	
row_27	SOX7	SRY-box transcription factor 7 [Source:HGNC Symbol;Acc:HGNC:18196]	925	0.7900156378746033	0.119286664	No	
